"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"32" 7.75 6.1013 46.0575 10.2205 20.1722 31.7336 0 0 0 0 0 0 0
"33" 8 5.9962 46.1582 10.2401 20.514 31.3444 0 0 0 0 0 0 0
"34" 8.25 5.8925 46.2544 10.2587 20.8592 30.9575 0 0 0 0 0 0 0
"35" 8.5 5.7901 46.3462 10.2764 21.2079 30.5728 0 0 0 0 0 0 0
"36" 8.75 5.6891 46.4333 10.2931 21.56 30.1903 0 0 0 0 0 0 0
"37" 9 5.5895 46.516 10.3089 21.9155 29.8102 0 0 0 0 0 0 0
"38" 9.25 5.4912 46.5941 10.3238 22.2743 29.4324 0 0 0 0 0 0 0
"39" 9.5 5.3942 46.6676 10.3378 22.6365 29.0571 0 0 0 0 0 0 0
"40" 9.75 5.2986 46.7365 10.3508 23.0021 28.6841 0 0 0 0 0 0 0
"41" 10 5.2043 46.8008 10.3628 23.3709 28.3136 0 0 0 0 0 0 0
"42" 10.25 5.1113 46.8605 10.3739 23.7431 27.9457 0 0 0 0 0 0 0
"43" 10.5 5.0196 46.9156 10.3841 24.1184 27.5802 0 0 0 0 0 0 0
"44" 10.75 4.9292 46.966 10.3933 24.497 27.2173 0 0 0 0 0 0 0
"45" 11 4.8401 47.0119 10.4015 24.8788 26.857 0 0 0 0 0 0 0
"46" 11.25 4.7523 47.053 10.4089 25.2638 26.4993 0 0 0 0 0 0 0
"47" 11.5 4.6657 47.0896 10.4152 25.6519 26.1443 0 0 0 0 0 0 0
"48" 11.75 4.5804 47.1216 10.4206 26.0432 25.792 0 0 0 0 0 0 0
"49" 12 4.4963 47.1489 10.4251 26.4375 25.4423 0 0 0 0 0 0 0
"50" 12.25 4.4135 47.1716 10.4286 26.8348 25.0954 0 0 0 0 0 0 0
"51" 12.5 4.3318 47.1896 10.4312 27.2352 24.7513 0 0 0 0 0 0 0
"52" 12.75 4.2514 47.2031 10.4328 27.6385 24.4099 0 0 0 0 0 0 0
"53" 13 4.1722 47.212 10.4335 28.0448 24.0713 0 0 0 0 0 0 0
"54" 13.25 4.0942 47.2163 10.4333 28.454 23.7355 0 0 0 0 0 0 0
"55" 13.5 4.0174 47.2161 10.4321 28.866 23.4026 0 0 0 0 0 0 0
"56" 13.75 3.9417 47.2112 10.43 29.2809 23.0725 0 0 0 0 0 0 0
"57" 14 3.8672 47.2019 10.427 29.6986 22.7454 0 0 0 0 0 0 0
"58" 14.25 3.7938 47.1881 10.423 30.1191 22.4211 0 0 0 0 0 0 0
"59" 14.5 3.7216 47.1697 10.4181 30.5422 22.0997 0 0 0 0 0 0 0
"60" 14.75 3.6505 47.1469 10.4123 30.968 21.7812 0 0 0 0 0 0 0
"61" 15 3.5806 47.1196 10.4056 31.3965 21.4657 0 0 0 0 0 0 0
"62" 15.25 3.5117 47.0879 10.398 31.8275 21.1531 0 0 0 0 0 0 0
"63" 15.5 3.4439 47.0519 10.3895 32.2611 20.8435 0 0 0 0 0 0 0
"64" 15.75 3.3772 47.0114 10.3801 32.6972 20.5369 0 0 0 0 0 0 0
"65" 16 3.3116 46.9666 10.3698 33.1358 20.2332 0 0 0 0 0 0 0
"66" 16.25 3.247 46.9175 10.3587 33.5767 19.9325 0 0 0 0 0 0 0
"67" 16.5 3.1835 46.8641 10.3466 34.0201 19.6348 0 0 0 0 0 0 0
"68" 16.75 3.121 46.8065 10.3337 34.4657 19.3402 0 0 0 0 0 0 0
"69" 17 3.0596 46.7447 10.32 34.9136 19.0485 0 0 0 0 0 0 0
"70" 17.25 2.9991 46.6787 10.3053 35.3638 18.7598 0 0 0 0 0 0 0
"71" 17.5 2.9397 46.6086 10.2899 35.8161 18.4741 0 0 0 0 0 0 0
"72" 17.75 2.8813 46.5343 10.2736 36.2705 18.1915 0 0 0 0 0 0 0
"73" 18 2.8238 46.456 10.2564 36.7271 17.9119 0 0 0 0 0 0 0
"74" 18.25 2.7673 46.3737 10.2382 37.1856 17.6353 0 0 0 0 0 0 0
"75" 18.5 2.7126 46.3079 10.198 37.6067 17.3679 0 0 0 0 0 0 0
"76" 18.75 2.6616 46.3051 10.1362 37.9369 17.1235 0 0 0 0 0 0 0
"77" 19 2.6141 46.3239 10.0627 38.2141 16.901 0 0 0 0 0 0 0
"78" 19.25 2.5712 46.3213 9.9855 38.4733 16.71 0 0 0 0 0 0 0
"79" 19.5 2.5332 46.3007 9.9056 38.7187 16.5517 0 0 0 0 0 0 0
"80" 19.75 2.4998 46.2627 9.8233 38.9504 16.4257 0 0 0 0 0 0 0
"81" 20 2.4709 46.2076 9.7385 39.1682 16.3317 0 0 0 0 0 0 0
"82" 20.25 2.4465 46.1358 9.6515 39.3723 16.2694 0 0 0 0 0 0 0
"83" 20.5 2.4263 46.0474 9.5623 39.5625 16.2386 0 0 0 0 0 0 0
"84" 20.75 2.4103 45.9428 9.4711 39.7387 16.2393 0 0 0 0 0 0 0
"85" 21 2.3985 45.8221 9.3778 39.9009 16.2715 0 0 0 0 0 0 0
"86" 21.25 2.3907 45.6855 9.2827 40.0488 16.3353 0 0 0 0 0 0 0
"87" 21.5 2.3869 45.5331 9.1858 40.1823 16.431 0 0 0 0 0 0 0
"88" 21.75 2.387 45.3648 9.087 40.301 16.5589 0 0 0 0 0 0 0
"89" 22 2.391 45.1807 8.9866 40.4045 16.7194 0 0 0 0 0 0 0
"90" 22.25 2.3989 44.9823 8.8847 40.4941 16.9057 0 0 0 0 0 0 0
"91" 22.5 2.4111 44.7794 8.783 40.5788 17.0941 0 0 0 0 0 0 0
"92" 22.75 2.4256 44.5747 8.6821 40.661 17.2835 0 0 0 0 0 0 0
"93" 23 2.4401 44.3692 8.582 40.7418 17.4741 0 0 0 0 0 0 0
"94" 23.25 2.4547 44.1632 8.4829 40.8213 17.6661 0 0 0 0 0 0 0
"95" 23.5 2.4692 43.9566 8.3846 40.8995 17.8596 0 0 0 0 0 0 0
"96" 23.75 2.4838 43.7495 8.2873 40.9763 18.0543 0 0 0 0 0 0 0
"97" 24 2.4983 43.5418 8.1908 41.0517 18.2505 0 0 0 0 0 0 0
"98" 24.25 2.5128 43.3335 8.0952 41.1257 18.4481 0 0 0 0 0 0 0
"99" 24.5 2.5273 43.1248 8.0005 41.1984 18.647 0 0 0 0 0 0 0
"100" 24.75 2.5418 42.9156 7.9067 41.2696 18.8473 0 0 0 0 0 0 0
"101" 25 2.5564 42.7058 7.8137 41.3395 19.049 0 0 0 0 0 0 0
"102" 25.25 2.5709 42.4957 7.7216 41.408 19.252 0 0 0 0 0 0 0
"103" 25.5 2.5853 42.285 7.6303 41.475 19.4565 0 0 0 0 0 0 0
"104" 25.75 2.5998 42.074 7.5399 41.5406 19.6623 0 0 0 0 0 0 0
"105" 26 2.6143 41.8625 7.4504 41.6048 19.8694 0 0 0 0 0 0 0
"106" 26.25 2.6287 41.6506 7.3616 41.6676 20.0779 0 0 0 0 0 0 0
"107" 26.5 2.6432 41.4384 7.2738 41.7289 20.2878 0 0 0 0 0 0 0
"108" 26.75 2.6576 41.2258 7.1867 41.7888 20.499 0 0 0 0 0 0 0
"109" 27 2.672 41.0128 7.1005 41.8472 20.7116 0 0 0 0 0 0 0
"110" 27.25 2.6864 40.7996 7.0151 41.9042 20.9256 0 0 0 0 0 0 0
"111" 27.5 2.7007 40.586 6.9306 41.9597 21.1408 0 0 0 0 0 0 0
"112" 27.75 2.7151 40.3721 6.8468 42.0137 21.3575 0 0 0 0 0 0 0
"113" 28 2.7294 40.158 6.7639 42.0663 21.5754 0 0 0 0 0 0 0
"114" 28.25 2.7437 39.9435 6.6817 42.1173 21.7947 0 0 0 0 0 0 0
"115" 28.5 2.7579 39.7289 6.6004 42.1669 22.0154 0 0 0 0 0 0 0
"116" 28.75 2.7722 39.514 6.5199 42.215 22.2373 0 0 0 0 0 0 0
"117" 29 2.7864 39.2989 6.4401 42.2616 22.4606 0 0 0 0 0 0 0
"118" 29.25 2.8006 39.0836 6.3611 42.3066 22.6852 0 0 0 0 0 0 0
"119" 29.5 2.8147 38.8682 6.283 42.3502 22.9111 0 0 0 0 0 0 0
"120" 29.75 2.8289 38.6525 6.2056 42.3922 23.1383 0 0 0 0 0 0 0
"121" 30 2.843 38.4368 6.1289 42.4328 23.3668 0 0 0 0 0 0 0
"122" 30.25 2.857 38.2209 6.053 42.4718 23.5966 0 0 0 0 0 0 0
"123" 30.5 2.8711 38.0049 5.9779 42.5093 23.8277 0 0 0 0 0 0 0
"124" 30.75 2.8851 37.7888 5.9036 42.5453 24.0601 0 0 0 0 0 0 0
"125" 31 2.899 37.5726 5.83 42.5797 24.2937 0 0 0 0 0 0 0
"126" 31.25 2.913 37.3564 5.7571 42.6126 24.5286 0 0 0 0 0 0 0
"127" 31.5 2.9269 37.1401 5.685 42.644 24.7648 0 0 0 0 0 0 0
"128" 31.75 2.9407 36.9238 5.6136 42.6738 25.0023 0 0 0 0 0 0 0
"129" 32 2.9545 36.7074 5.543 42.7021 25.241 0 0 0 0 0 0 0
"130" 32.25 2.9683 36.4911 5.4731 42.7288 25.4809 0 0 0 0 0 0 0
"131" 32.5 2.982 36.2748 5.4039 42.754 25.7221 0 0 0 0 0 0 0
"132" 32.75 2.9957 36.0585 5.3354 42.7776 25.9645 0 0 0 0 0 0 0
"133" 33 3.0093 35.8423 5.2676 42.7997 26.2081 0 0 0 0 0 0 0
"134" 33.25 3.0229 35.6261 5.2005 42.8203 26.453 0 0 0 0 0 0 0
"135" 33.5 3.0365 35.41 5.1342 42.8393 26.699 0 0 0 0 0 0 0
"136" 33.75 3.05 35.194 5.0685 42.8567 26.9462 0 0 0 0 0 0 0
"137" 34 3.0634 34.9781 5.0035 42.8726 27.1947 0 0 0 0 0 0 0
"138" 34.25 3.0768 34.7624 4.9393 42.8869 27.4443 0 0 0 0 0 0 0
"139" 34.5 3.0902 34.5467 4.8757 42.8997 27.6951 0 0 0 0 0 0 0
"140" 34.75 3.1035 34.3313 4.8127 42.9109 27.947 0 0 0 0 0 0 0
"141" 35 3.1167 34.116 4.7505 42.9206 28.2002 0 0 0 0 0 0 0
"142" 35.25 3.1299 33.9009 4.6889 42.9287 28.4544 0 0 0 0 0 0 0
"143" 35.5 3.143 33.686 4.628 42.9353 28.7098 0 0 0 0 0 0 0
"144" 35.75 3.1561 33.4713 4.5677 42.9403 28.9663 0 0 0 0 0 0 0
"145" 36 3.1691 33.2568 4.5081 42.9437 29.224 0 0 0 0 0 0 0
"146" 36.25 3.182 33.0426 4.4491 42.9456 29.4827 0 0 0 0 0 0 0
"147" 36.5 3.1949 32.8286 4.3908 42.9459 29.7425 0 0 0 0 0 0 0
"148" 36.75 3.2078 32.6149 4.3331 42.9447 30.0035 0 0 0 0 0 0 0
"149" 37 3.2205 32.4015 4.2761 42.942 30.2655 0 0 0 0 0 0 0
"150" 37.25 3.2333 32.1884 4.2196 42.9377 30.5285 0 0 0 0 0 0 0
"151" 37.5 3.2459 31.9756 4.1638 42.9319 30.7927 0 0 0 0 0 0 0
"152" 37.75 3.2585 31.7631 4.1086 42.9245 31.0579 0 0 0 0 0 0 0
"153" 38 3.271 31.5509 4.0541 42.9156 31.3241 0 0 0 0 0 0 0
"154" 38.25 3.2834 31.3391 4.0001 42.9051 31.5913 0 0 0 0 0 0 0
"155" 38.5 3.2958 31.1277 3.9467 42.8931 31.8595 0 0 0 0 0 0 0
"156" 38.75 3.3081 30.9167 3.894 42.8796 32.1288 0 0 0 0 0 0 0
"157" 39 3.3203 30.706 3.8418 42.8646 32.399 0 0 0 0 0 0 0
"158" 39.25 3.3325 30.4958 3.7902 42.848 32.6702 0 0 0 0 0 0 0
"159" 39.5 3.3446 30.286 3.7393 42.8299 32.9424 0 0 0 0 0 0 0
"160" 39.75 3.3566 30.0766 3.6888 42.8103 33.2156 0 0 0 0 0 0 0
"161" 40 3.3686 29.8676 3.639 42.7892 33.4897 0 0 0 0 0 0 0
"162" 40.25 3.3804 29.6591 3.5897 42.7666 33.7647 0 0 0 0 0 0 0
"163" 40.5 3.3922 29.4511 3.541 42.7425 34.0406 0 0 0 0 0 0 0
"164" 40.75 3.404 29.2436 3.4929 42.7169 34.3174 0 0 0 0 0 0 0
"165" 41 3.4156 29.0365 3.4453 42.6898 34.5952 0 0 0 0 0 0 0
"166" 41.25 3.4272 28.83 3.3983 42.6612 34.8738 0 0 0 0 0 0 0
"167" 41.5 3.4386 28.6239 3.3518 42.6311 35.1533 0 0 0 0 0 0 0
"168" 41.75 3.45 28.4184 3.3058 42.5996 35.4336 0 0 0 0 0 0 0
"169" 42 3.4614 28.2135 3.2604 42.5666 35.7148 0 0 0 0 0 0 0
"170" 42.25 3.4726 28.0091 3.2155 42.5321 35.9968 0 0 0 0 0 0 0
"171" 42.5 3.4837 27.8052 3.1712 42.4961 36.2796 0 0 0 0 0 0 0
"172" 42.75 3.4948 27.6019 3.1274 42.4587 36.5632 0 0 0 0 0 0 0
"173" 43 3.5058 27.3992 3.0841 42.4199 36.8476 0 0 0 0 0 0 0
"174" 43.25 3.5167 27.1971 3.0413 42.3796 37.1328 0 0 0 0 0 0 0
"175" 43.5 3.5275 26.9956 2.999 42.3379 37.4188 0 0 0 0 0 0 0
"176" 43.75 3.5382 26.7947 2.9572 42.2948 37.7055 0 0 0 0 0 0 0
"177" 44 3.5489 26.5944 2.9159 42.2502 37.9929 0 0 0 0 0 0 0
"178" 44.25 3.5594 26.3948 2.8751 42.2043 38.2811 0 0 0 0 0 0 0
"179" 44.5 3.5699 26.1958 2.8349 42.1569 38.5699 0 0 0 0 0 0 0
"180" 44.75 3.5802 25.9975 2.795 42.1081 38.8595 0 0 0 0 0 0 0
"181" 45 3.5905 25.7998 2.7557 42.058 39.1497 0 0 0 0 0 0 0
"182" 45.25 3.6007 25.6028 2.7169 42.0064 39.4406 0 0 0 0 0 0 0
"183" 45.5 3.6108 25.4065 2.6785 41.9535 39.7321 0 0 0 0 0 0 0
"184" 45.75 3.6208 25.2109 2.6406 41.8993 40.0243 0 0 0 0 0 0 0
"185" 46 3.6307 25.016 2.6032 41.8436 40.3171 0 0 0 0 0 0 0
"186" 46.25 3.6405 24.8218 2.5662 41.7867 40.6105 0 0 0 0 0 0 0
"187" 46.5 3.6502 24.6283 2.5297 41.7284 40.9045 0 0 0 0 0 0 0
"188" 46.75 3.6598 24.4355 2.4936 41.6687 41.1991 0 0 0 0 0 0 0
"189" 47 3.6694 24.2435 2.458 41.6078 41.4942 0 0 0 0 0 0 0
"190" 47.25 3.6788 24.0522 2.4228 41.5455 41.7899 0 0 0 0 0 0 0
"191" 47.5 3.6881 23.8616 2.388 41.4819 42.0862 0 0 0 0 0 0 0
"192" 47.75 3.6973 23.6719 2.3537 41.4171 42.3829 0 0 0 0 0 0 0
"193" 48 3.7065 23.4828 2.3199 41.3509 42.6801 0 0 0 0 0 0 0
"194" 48.25 3.7155 23.2946 2.2864 41.2835 42.9779 0 0 0 0 0 0 0
"195" 48.5 3.7244 23.1071 2.2534 41.2148 43.2761 0 0 0 0 0 0 0
"196" 48.75 3.7333 22.9205 2.2208 41.1449 43.5747 0 0 0 0 0 0 0
"197" 49 3.742 22.7346 2.1886 41.0737 43.8738 0 0 0 0 0 0 0
"198" 49.25 3.7506 22.5495 2.1568 41.0013 44.1734 0 0 0 0 0 0 0
"199" 49.5 3.7591 22.3653 2.1254 40.9277 44.4733 0 0 0 0 0 0 0
"200" 49.75 3.7676 22.1818 2.0944 40.8528 44.7737 0 0 0 0 0 0 0
"201" 50 3.7759 21.9992 2.0638 40.7768 45.0744 0 0 0 0 0 0 0
"202" 50.25 3.7841 21.8174 2.0336 40.6996 45.3755 0 0 0 0 0 0 0
"203" 50.5 3.7922 21.6365 2.0038 40.6212 45.6769 0 0 0 0 0 0 0
"204" 50.75 3.8002 21.4564 1.9744 40.5416 45.9787 0 0 0 0 0 0 0
"205" 51 3.8081 21.2771 1.9453 40.4608 46.2808 0 0 0 0 0 0 0
"206" 51.25 3.8159 21.0987 1.9167 40.3789 46.5832 0 0 0 0 0 0 0
"207" 51.5 3.8236 20.9211 1.8884 40.2959 46.8859 0 0 0 0 0 0 0
"208" 51.75 3.8312 20.7444 1.8605 40.2118 47.1889 0 0 0 0 0 0 0
"209" 52 3.8387 20.5686 1.8329 40.1265 47.4921 0 0 0 0 0 0 0
"210" 52.25 3.846 20.3937 1.8057 40.0402 47.7956 0 0 0 0 0 0 0
"211" 52.5 3.8533 20.2196 1.7789 39.9527 48.0993 0 0 0 0 0 0 0
"212" 52.75 3.8604 20.0464 1.7524 39.8642 48.4033 0 0 0 0 0 0 0
"213" 53 3.8675 19.8741 1.7262 39.7746 48.7074 0 0 0 0 0 0 0
"214" 53.25 3.8744 19.7027 1.7005 39.6839 49.0117 0 0 0 0 0 0 0
"215" 53.5 3.8813 19.5322 1.675 39.5923 49.3162 0 0 0 0 0 0 0
"216" 53.75 3.888 19.3626 1.6499 39.4995 49.6208 0 0 0 0 0 0 0
"217" 54 3.8946 19.1939 1.6251 39.4058 49.9256 0 0 0 0 0 0 0
"218" 54.25 3.9011 19.0261 1.6007 39.3111 50.2305 0 0 0 0 0 0 0
"219" 54.5 3.9075 18.8592 1.5766 39.2153 50.5355 0 0 0 0 0 0 0
"220" 54.75 3.9138 18.6933 1.5528 39.1186 50.8406 0 0 0 0 0 0 0
"221" 55 3.92 18.5282 1.5293 39.0209 51.1458 0 0 0 0 0 0 0
"222" 55.25 3.926 18.3641 1.5062 38.9223 51.451 0 0 0 0 0 0 0
"223" 55.5 3.932 18.2009 1.4833 38.8227 51.7563 0 0 0 0 0 0 0
"224" 55.75 3.9378 18.0386 1.4608 38.7221 52.0617 0 0 0 0 0 0 0
"225" 56 3.9436 17.8773 1.4386 38.6207 52.367 0 0 0 0 0 0 0
"226" 56.25 3.9492 17.7169 1.4167 38.5183 52.6724 0 0 0 0 0 0 0
"227" 56.5 3.9547 17.5574 1.3951 38.4151 52.9777 0 0 0 0 0 0 0
"228" 56.75 3.9601 17.3989 1.3737 38.311 53.283 0 0 0 0 0 0 0
"229" 57 3.9654 17.2413 1.3527 38.206 53.5883 0 0 0 0 0 0 0
"230" 57.25 3.9706 17.0847 1.332 38.1001 53.8935 0 0 0 0 0 0 0
"231" 57.5 3.9757 16.929 1.3115 37.9934 54.1987 0 0 0 0 0 0 0
"232" 57.75 3.9807 16.7742 1.2913 37.8859 54.5038 0 0 0 0 0 0 0
"233" 58 3.9855 16.6204 1.2714 37.7775 54.8088 0 0 0 0 0 0 0
"234" 58.25 3.9903 16.4676 1.2518 37.6684 55.1136 0 0 0 0 0 0 0
"235" 58.5 3.9949 16.3157 1.2325 37.5584 55.4184 0 0 0 0 0 0 0
"236" 58.75 3.9994 16.1647 1.2134 37.4477 55.723 0 0 0 0 0 0 0
"237" 59 4.0038 16.0147 1.1946 37.3362 56.0274 0 0 0 0 0 0 0
"238" 59.25 4.0081 15.8657 1.1761 37.2239 56.3317 0 0 0 0 0 0 0
"239" 59.5 4.0123 15.7176 1.1578 37.111 56.6358 0 0 0 0 0 0 0
"240" 59.75 4.0164 15.5705 1.1398 36.9972 56.9397 0 0 0 0 0 0 0
"241" 60 4.0203 15.4243 1.122 36.8828 57.2434 0 0 0 0 0 0 0
"242" 60.25 4.0242 15.2791 1.1045 36.7677 57.5468 0 0 0 0 0 0 0
"243" 60.5 4.0279 15.1349 1.0872 36.6518 57.8501 0 0 0 0 0 0 0
"244" 60.75 4.0316 14.9916 1.0702 36.5353 58.1531 0 0 0 0 0 0 0
"245" 61 4.0351 14.8492 1.0534 36.4181 58.4558 0 0 0 0 0 0 0
"246" 61.25 4.0385 14.7079 1.0369 36.3003 58.7582 0 0 0 0 0 0 0
"247" 61.5 4.0418 14.5675 1.0206 36.1819 59.0604 0 0 0 0 0 0 0
"248" 61.75 4.045 14.428 1.0045 36.0628 59.3622 0 0 0 0 0 0 0
"249" 62 4.0481 14.2895 0.9887 35.9431 59.6638 0 0 0 0 0 0 0
"250" 62.25 4.051 14.152 0.973 35.8228 59.965 0 0 0 0 0 0 0
"251" 62.5 4.0402 14.0209 0.957 35.6812 60.2553 0 0 0 0 0 0 0
"252" 62.75 4.021 13.9448 0.9399 35.4891 60.4816 0 0 0 0 0 0 0
"253" 63 3.9999 13.9337 0.9227 35.2798 60.6734 0 0 0 0 0 0 0
"254" 63.25 3.9771 13.9813 0.9056 35.0557 60.8345 0 0 0 0 0 0 0
"255" 63.5 3.9529 14.0822 0.8884 34.8186 60.9673 0 0 0 0 0 0 0
"256" 63.75 3.9274 14.2324 0.8713 34.5696 61.0737 0 0 0 0 0 0 0
"257" 64 3.9007 14.4289 0.8543 34.31 61.1552 0 0 0 0 0 0 0
"258" 64.25 3.8729 14.6689 0.8374 34.0406 61.213 0 0 0 0 0 0 0
"259" 64.5 3.8441 14.9506 0.8206 33.7622 61.248 0 0 0 0 0 0 0
"260" 64.75 3.8146 15.2564 0.804 33.4783 61.2668 0 0 0 0 0 0 0
"261" 65 3.7851 15.5673 0.7877 33.1945 61.2811 0 0 0 0 0 0 0
"262" 65.25 3.7557 15.8831 0.7717 32.9112 61.2912 0 0 0 0 0 0 0
"263" 65.5 3.7262 16.204 0.7559 32.6284 61.2971 0 0 0 0 0 0 0
"264" 65.75 3.6968 16.5301 0.7405 32.346 61.2989 0 0 0 0 0 0 0
"265" 66 3.6673 16.8612 0.7253 32.0641 61.2964 0 0 0 0 0 0 0
"266" 66.25 3.6379 17.1976 0.7104 31.7827 61.2897 0 0 0 0 0 0 0
"267" 66.5 3.6085 17.5391 0.6958 31.5019 61.2787 0 0 0 0 0 0 0
"268" 66.75 3.5792 17.8859 0.6815 31.2215 61.2633 0 0 0 0 0 0 0
"269" 67 3.5498 18.238 0.6674 30.9417 61.2436 0 0 0 0 0 0 0
"270" 67.25 3.5205 18.5954 0.6536 30.6625 61.2195 0 0 0 0 0 0 0
"271" 67.5 3.4912 18.9581 0.64 30.3839 61.191 0 0 0 0 0 0 0
"272" 67.75 3.462 19.3262 0.6267 30.1058 61.1581 0 0 0 0 0 0 0
"273" 68 3.4327 19.6996 0.6136 29.8284 61.1207 0 0 0 0 0 0 0
"274" 68.25 3.4035 20.0785 0.6007 29.5516 61.0788 0 0 0 0 0 0 0
"275" 68.5 3.3744 20.4627 0.5881 29.2754 61.0323 0 0 0 0 0 0 0
"276" 68.75 3.3452 20.8525 0.5758 28.9999 60.9813 0 0 0 0 0 0 0
"277" 69 3.3161 21.2476 0.5636 28.725 60.9258 0 0 0 0 0 0 0
"278" 69.25 3.2871 21.6483 0.5517 28.4509 60.8657 0 0 0 0 0 0 0
"279" 69.5 3.2581 22.0544 0.54 28.1775 60.8009 0 0 0 0 0 0 0
"280" 69.75 3.2291 22.4661 0.5286 27.9047 60.7316 0 0 0 0 0 0 0
"281" 70 3.2002 22.8832 0.5173 27.6328 60.6576 0 0 0 0 0 0 0
"282" 70.25 3.1713 23.3058 0.5063 27.3615 60.5789 0 0 0 0 0 0 0
"283" 70.5 3.1425 23.734 0.4954 27.0911 60.4956 0 0 0 0 0 0 0
"284" 70.75 3.1137 24.1677 0.4848 26.8214 60.4076 0 0 0 0 0 0 0
"285" 71 3.085 24.6069 0.4744 26.5526 60.3149 0 0 0 0 0 0 0
"286" 71.25 3.0563 25.0516 0.4642 26.2846 60.2174 0 0 0 0 0 0 0
"287" 71.5 3.0277 25.5019 0.4541 26.0174 60.1153 0 0 0 0 0 0 0
"288" 71.75 2.9992 25.9576 0.4443 25.7511 60.0085 0 0 0 0 0 0 0
"289" 72 2.9707 26.4188 0.4346 25.4857 59.8969 0 0 0 0 0 0 0
"290" 72.25 2.9423 26.8855 0.4252 25.2211 59.7806 0 0 0 0 0 0 0
"291" 72.5 2.9139 27.3577 0.4159 24.9575 59.6596 0 0 0 0 0 0 0
"292" 72.75 2.8856 27.8353 0.4068 24.6948 59.5338 0 0 0 0 0 0 0
"293" 73 2.8574 28.3183 0.3978 24.4331 59.4033 0 0 0 0 0 0 0
"294" 73.25 2.8292 28.8067 0.3891 24.1724 59.2681 0 0 0 0 0 0 0
"295" 73.5 2.8012 29.3005 0.3805 23.9126 59.1282 0 0 0 0 0 0 0
"296" 73.75 2.7732 29.7997 0.3721 23.6538 58.9836 0 0 0 0 0 0 0
"297" 74 2.7453 30.3042 0.3638 23.3961 58.8343 0 0 0 0 0 0 0
"298" 74.25 2.7174 30.8139 0.3557 23.1394 58.6803 0 0 0 0 0 0 0
"299" 74.5 2.6897 31.3289 0.3478 22.8838 58.5216 0 0 0 0 0 0 0
"300" 74.75 2.662 31.8491 0.34 22.6293 58.3582 0 0 0 0 0 0 0
"301" 75 2.6344 32.3744 0.3324 22.3759 58.1902 0 0 0 0 0 0 0
"302" 75.25 2.6069 32.9048 0.3249 22.1236 58.0176 0 0 0 0 0 0 0
