"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"23" 5.5 11.5926 3.3162 7.0264 1.7841 5.879 0 0 0 0 0 0 0
"24" 5.75 14.2292 3.8397 8.3854 1.9917 6.9018 0 0 0 0 0 0 0
"25" 6 17.4214 4.4386 9.9902 2.219 8.0836 0 0 0 0 0 0 0
"26" 6.25 21.2523 5.119 11.8727 2.465 9.4358 0 0 0 0 0 0 0
"27" 6.5 25.7829 5.8827 14.0567 2.7262 10.9581 0 0 0 0 0 0 0
"28" 6.75 30.9992 6.7207 16.5388 2.9937 12.6213 0 0 0 0 0 0 0
"29" 7 36.6723 7.5959 19.236 3.2467 14.3246 0 0 0 0 0 0 0
"30" 7.25 42.0005 8.3954 21.8371 3.4384 15.7965 0 0 0 0 0 0 0
"31" 7.5 45.3076 8.8782 23.6002 3.4971 16.551 0 0 0 0 0 0 0
"32" 7.75 46.2494 8.9838 24.2461 3.4379 16.5764 0 0 0 0 0 0 0
"33" 8 46.4466 8.9663 24.5101 3.348 16.3883 0 0 0 0 0 0 0
"34" 8.25 46.5416 8.9318 24.7214 3.2563 16.1742 0 0 0 0 0 0 0
"35" 8.5 46.6233 8.8952 24.9272 3.1666 15.9593 0 0 0 0 0 0 0
"36" 8.75 46.7015 8.8582 25.1326 3.0792 15.7463 0 0 0 0 0 0 0
"37" 9 46.777 8.8209 25.3382 2.9941 15.5354 0 0 0 0 0 0 0
"38" 9.25 46.85 8.7833 25.544 2.9113 15.3266 0 0 0 0 0 0 0
"39" 9.5 46.9206 8.7455 25.75 2.8307 15.12 0 0 0 0 0 0 0
"40" 9.75 46.9887 8.7074 25.9563 2.7523 14.9156 0 0 0 0 0 0 0
"41" 10 47.0545 8.6691 26.1628 2.6759 14.7133 0 0 0 0 0 0 0
"42" 10.25 47.1178 8.6306 26.3695 2.6016 14.5131 0 0 0 0 0 0 0
"43" 10.5 47.1788 8.5918 26.5765 2.5293 14.3151 0 0 0 0 0 0 0
"44" 10.75 47.2374 8.5529 26.7836 2.4589 14.1192 0 0 0 0 0 0 0
"45" 11 47.2937 8.5137 26.991 2.3904 13.9255 0 0 0 0 0 0 0
"46" 11.25 47.3477 8.4744 27.1986 2.3237 13.7338 0 0 0 0 0 0 0
"47" 11.5 47.3994 8.4349 27.4064 2.2589 13.5443 0 0 0 0 0 0 0
"48" 11.75 47.4488 8.3952 27.6144 2.1958 13.3569 0 0 0 0 0 0 0
"49" 12 47.496 8.3553 27.8226 2.1344 13.1715 0 0 0 0 0 0 0
"50" 12.25 47.541 8.3153 28.031 2.0746 12.9883 0 0 0 0 0 0 0
"51" 12.5 47.5838 8.2752 28.2396 2.0165 12.8071 0 0 0 0 0 0 0
"52" 12.75 47.6244 8.2349 28.4484 1.9599 12.628 0 0 0 0 0 0 0
"53" 13 47.6629 8.1945 28.6575 1.9049 12.451 0 0 0 0 0 0 0
"54" 13.25 47.6992 8.154 28.8667 1.8514 12.276 0 0 0 0 0 0 0
"55" 13.5 47.7334 8.1133 29.0761 1.7994 12.1031 0 0 0 0 0 0 0
"56" 13.75 47.7656 8.0726 29.2857 1.7487 11.9321 0 0 0 0 0 0 0
"57" 14 47.7957 8.0318 29.4955 1.6995 11.7632 0 0 0 0 0 0 0
"58" 14.25 47.8238 7.9908 29.7055 1.6516 11.5963 0 0 0 0 0 0 0
"59" 14.5 47.8498 7.9498 29.9157 1.605 11.4314 0 0 0 0 0 0 0
"60" 14.75 47.8738 7.9087 30.1261 1.5596 11.2684 0 0 0 0 0 0 0
"61" 15 47.8959 7.8675 30.3367 1.5156 11.1074 0 0 0 0 0 0 0
"62" 15.25 47.916 7.8263 30.5474 1.4727 10.9484 0 0 0 0 0 0 0
"63" 15.5 47.9342 7.785 30.7584 1.431 10.7913 0 0 0 0 0 0 0
"64" 15.75 47.9505 7.7437 30.9696 1.3905 10.6361 0 0 0 0 0 0 0
"65" 16 47.9649 7.7023 31.1809 1.3511 10.4828 0 0 0 0 0 0 0
"66" 16.25 47.9775 7.6609 31.3924 1.3127 10.3314 0 0 0 0 0 0 0
"67" 16.5 47.9881 7.6195 31.6041 1.2755 10.1819 0 0 0 0 0 0 0
"68" 16.75 47.997 7.578 31.8161 1.2392 10.0342 0 0 0 0 0 0 0
"69" 17 48.0041 7.5365 32.0282 1.204 9.8885 0 0 0 0 0 0 0
"70" 17.25 48.0094 7.495 32.2404 1.1698 9.7445 0 0 0 0 0 0 0
"71" 17.5 48.0129 7.4535 32.4529 1.1365 9.6024 0 0 0 0 0 0 0
"72" 17.75 48.0147 7.412 32.6656 1.1041 9.462 0 0 0 0 0 0 0
"73" 18 48.0147 7.3705 32.8784 1.0726 9.3235 0 0 0 0 0 0 0
"74" 18.25 48.0131 7.329 33.0914 1.042 9.1867 0 0 0 0 0 0 0
"75" 18.5 48.0098 7.2875 33.3046 1.0122 9.0517 0 0 0 0 0 0 0
"76" 18.75 48.0048 7.2461 33.518 0.9833 8.9184 0 0 0 0 0 0 0
"77" 19 47.9982 7.2046 33.7316 0.9552 8.7869 0 0 0 0 0 0 0
"78" 19.25 47.9899 7.1632 33.9454 0.9279 8.657 0 0 0 0 0 0 0
"79" 19.5 47.9801 7.1218 34.1593 0.9013 8.5289 0 0 0 0 0 0 0
"80" 19.75 47.9686 7.0805 34.3734 0.8755 8.4025 0 0 0 0 0 0 0
"81" 20 47.9556 7.0392 34.5877 0.8504 8.2777 0 0 0 0 0 0 0
"82" 20.25 47.9411 6.9979 34.8022 0.826 8.1545 0 0 0 0 0 0 0
"83" 20.5 47.925 6.9567 35.0169 0.8023 8.033 0 0 0 0 0 0 0
"84" 20.75 47.9074 6.9156 35.2317 0.7793 7.9131 0 0 0 0 0 0 0
"85" 21 47.8883 6.8745 35.4468 0.7569 7.7948 0 0 0 0 0 0 0
"86" 21.25 47.8678 6.8334 35.662 0.7351 7.6781 0 0 0 0 0 0 0
"87" 21.5 47.8458 6.7924 35.8774 0.714 7.5629 0 0 0 0 0 0 0
"88" 21.75 47.8223 6.7515 36.0929 0.6934 7.4493 0 0 0 0 0 0 0
"89" 22 47.7975 6.7107 36.3087 0.6735 7.3372 0 0 0 0 0 0 0
"90" 22.25 47.7712 6.6699 36.5246 0.6541 7.2267 0 0 0 0 0 0 0
"91" 22.5 47.7435 6.6293 36.7407 0.6352 7.1176 0 0 0 0 0 0 0
"92" 22.75 47.7145 6.5887 36.957 0.6169 7.0101 0 0 0 0 0 0 0
"93" 23 47.6841 6.5482 37.1734 0.5991 6.904 0 0 0 0 0 0 0
"94" 23.25 47.6524 6.5077 37.39 0.5818 6.7993 0 0 0 0 0 0 0
"95" 23.5 47.6193 6.4674 37.6068 0.565 6.6961 0 0 0 0 0 0 0
"96" 23.75 47.585 6.4272 37.8238 0.5487 6.5943 0 0 0 0 0 0 0
"97" 24 47.5493 6.387 38.0409 0.5328 6.494 0 0 0 0 0 0 0
"98" 24.25 47.5124 6.347 38.2582 0.5174 6.395 0 0 0 0 0 0 0
"99" 24.5 47.4743 6.3071 38.4757 0.5024 6.2974 0 0 0 0 0 0 0
"100" 24.75 47.4349 6.2672 38.6934 0.4878 6.2011 0 0 0 0 0 0 0
"101" 25 47.3942 6.2275 38.9112 0.4737 6.1062 0 0 0 0 0 0 0
"102" 25.25 47.3524 6.1879 39.1292 0.46 6.0126 0 0 0 0 0 0 0
"103" 25.5 47.3093 6.1484 39.3474 0.4466 5.9204 0 0 0 0 0 0 0
"104" 25.75 47.2651 6.109 39.5657 0.4337 5.8294 0 0 0 0 0 0 0
"105" 26 47.2197 6.0698 39.7842 0.4211 5.7397 0 0 0 0 0 0 0
"106" 26.25 47.1732 6.0306 40.0028 0.4088 5.6513 0 0 0 0 0 0 0
"107" 26.5 47.1255 5.9916 40.2217 0.3969 5.5642 0 0 0 0 0 0 0
"108" 26.75 47.0767 5.9527 40.4406 0.3854 5.4782 0 0 0 0 0 0 0
"109" 27 47.0268 5.9139 40.6598 0.3742 5.3935 0 0 0 0 0 0 0
"110" 27.25 46.9757 5.8753 40.8791 0.3633 5.31 0 0 0 0 0 0 0
"111" 27.5 46.9236 5.8368 41.0986 0.3527 5.2277 0 0 0 0 0 0 0
"112" 27.75 46.8705 5.7984 41.3182 0.3424 5.1466 0 0 0 0 0 0 0
"113" 28 46.8163 5.7601 41.538 0.3325 5.0667 0 0 0 0 0 0 0
"114" 28.25 46.761 5.722 41.7579 0.3228 4.9879 0 0 0 0 0 0 0
"115" 28.5 46.7047 5.684 41.978 0.3134 4.9102 0 0 0 0 0 0 0
"116" 28.75 46.6474 5.6462 42.1982 0.3042 4.8336 0 0 0 0 0 0 0
"117" 29 46.5891 5.6085 42.4186 0.2953 4.7582 0 0 0 0 0 0 0
"118" 29.25 46.5298 5.571 42.6391 0.2867 4.6838 0 0 0 0 0 0 0
"119" 29.5 46.4695 5.5335 42.8598 0.2783 4.6106 0 0 0 0 0 0 0
"120" 29.75 46.4083 5.4963 43.0807 0.2702 4.5384 0 0 0 0 0 0 0
"121" 30 46.3461 5.4592 43.3017 0.2623 4.4672 0 0 0 0 0 0 0
"122" 30.25 46.283 5.4222 43.5228 0.2546 4.3971 0 0 0 0 0 0 0
"123" 30.5 46.2189 5.3854 43.7441 0.2472 4.328 0 0 0 0 0 0 0
"124" 30.75 46.154 5.3487 43.9655 0.2399 4.26 0 0 0 0 0 0 0
"125" 31 46.0881 5.3121 44.187 0.2329 4.1929 0 0 0 0 0 0 0
"126" 31.25 46.0213 5.2758 44.4087 0.2261 4.1268 0 0 0 0 0 0 0
"127" 31.5 45.9537 5.2395 44.6305 0.2194 4.0617 0 0 0 0 0 0 0
"128" 31.75 45.8852 5.2035 44.8525 0.213 3.9975 0 0 0 0 0 0 0
"129" 32 45.8158 5.1676 45.0746 0.2068 3.9343 0 0 0 0 0 0 0
"130" 32.25 45.7456 5.1318 45.2968 0.2007 3.8721 0 0 0 0 0 0 0
"131" 32.5 45.6745 5.0962 45.5191 0.1948 3.8107 0 0 0 0 0 0 0
"132" 32.75 45.6026 5.0607 45.7416 0.1891 3.7503 0 0 0 0 0 0 0
"133" 33 45.5299 5.0255 45.9642 0.1835 3.6908 0 0 0 0 0 0 0
"134" 33.25 45.4564 4.9903 46.1869 0.1781 3.6321 0 0 0 0 0 0 0
"135" 33.5 45.3822 4.9554 46.4098 0.1729 3.5744 0 0 0 0 0 0 0
"136" 33.75 45.3071 4.9205 46.6327 0.1678 3.5175 0 0 0 0 0 0 0
"137" 34 45.2313 4.8859 46.8558 0.1629 3.4614 0 0 0 0 0 0 0
"138" 34.25 45.1547 4.8514 47.079 0.1581 3.4062 0 0 0 0 0 0 0
"139" 34.5 45.0773 4.8171 47.3023 0.1534 3.3518 0 0 0 0 0 0 0
"140" 34.75 44.9992 4.7829 47.5257 0.1489 3.2983 0 0 0 0 0 0 0
"141" 35 44.9204 4.7489 47.7493 0.1445 3.2455 0 0 0 0 0 0 0
"142" 35.25 44.8409 4.7151 47.9729 0.1402 3.1936 0 0 0 0 0 0 0
"143" 35.5 44.7606 4.6814 48.1966 0.1361 3.1424 0 0 0 0 0 0 0
"144" 35.75 44.6797 4.6479 48.4205 0.1321 3.092 0 0 0 0 0 0 0
"145" 36 44.598 4.6145 48.6444 0.1282 3.0424 0 0 0 0 0 0 0
"146" 36.25 44.5157 4.5814 48.8685 0.1244 2.9935 0 0 0 0 0 0 0
"147" 36.5 44.4327 4.5484 49.0926 0.1207 2.9453 0 0 0 0 0 0 0
"148" 36.75 44.349 4.5155 49.3168 0.1172 2.8979 0 0 0 0 0 0 0
"149" 37 44.2647 4.4828 49.5411 0.1137 2.8512 0 0 0 0 0 0 0
"150" 37.25 44.1798 4.4503 49.7655 0.1103 2.8053 0 0 0 0 0 0 0
"151" 37.5 44.0942 4.418 49.99 0.1071 2.76 0 0 0 0 0 0 0
"152" 37.75 44.008 4.3858 50.2146 0.1039 2.7154 0 0 0 0 0 0 0
"153" 38 43.9211 4.3538 50.4392 0.1008 2.6715 0 0 0 0 0 0 0
"154" 38.25 43.8337 4.3219 50.664 0.0979 2.6283 0 0 0 0 0 0 0
"155" 38.5 43.7457 4.2902 50.8888 0.095 2.5857 0 0 0 0 0 0 0
"156" 38.75 43.657 4.2587 51.1137 0.0921 2.5438 0 0 0 0 0 0 0
"157" 39 43.5678 4.2274 51.3386 0.0894 2.5026 0 0 0 0 0 0 0
"158" 39.25 43.4781 4.1962 51.5636 0.0868 2.462 0 0 0 0 0 0 0
"159" 39.5 43.3877 4.1652 51.7887 0.0842 2.422 0 0 0 0 0 0 0
"160" 39.75 43.2968 4.1343 52.0138 0.0817 2.3826 0 0 0 0 0 0 0
"161" 40 43.2054 4.1037 52.239 0.0793 2.3438 0 0 0 0 0 0 0
"162" 40.25 43.1134 4.0731 52.4643 0.0769 2.3056 0 0 0 0 0 0 0
"163" 40.5 43.0208 4.0428 52.6896 0.0746 2.2681 0 0 0 0 0 0 0
"164" 40.75 42.9278 4.0126 52.9149 0.0724 2.2311 0 0 0 0 0 0 0
"165" 41 42.8342 3.9826 53.1403 0.0703 2.1946 0 0 0 0 0 0 0
"166" 41.25 42.7402 3.9528 53.3658 0.0682 2.1588 0 0 0 0 0 0 0
"167" 41.5 42.6456 3.9231 53.5913 0.0661 2.1235 0 0 0 0 0 0 0
"168" 41.75 42.5505 3.8936 53.8168 0.0642 2.0887 0 0 0 0 0 0 0
"169" 42 42.455 3.8643 54.0424 0.0623 2.0545 0 0 0 0 0 0 0
"170" 42.25 42.359 3.8351 54.268 0.0604 2.0209 0 0 0 0 0 0 0
"171" 42.5 42.2625 3.8061 54.4936 0.0586 1.9877 0 0 0 0 0 0 0
"172" 42.75 42.1655 3.7773 54.7192 0.0569 1.9551 0 0 0 0 0 0 0
"173" 43 42.0681 3.7486 54.9449 0.0552 1.923 0 0 0 0 0 0 0
"174" 43.25 41.9702 3.7201 55.1706 0.0535 1.8914 0 0 0 0 0 0 0
"175" 43.5 41.872 3.6917 55.3963 0.0519 1.8603 0 0 0 0 0 0 0
"176" 43.75 41.7732 3.6636 55.6221 0.0504 1.8296 0 0 0 0 0 0 0
"177" 44 41.6741 3.6355 55.8478 0.0489 1.7995 0 0 0 0 0 0 0
"178" 44.25 41.5745 3.6077 56.0735 0.0474 1.7698 0 0 0 0 0 0 0
"179" 44.5 41.4745 3.58 56.2993 0.046 1.7406 0 0 0 0 0 0 0
"180" 44.75 41.3741 3.5525 56.5251 0.0446 1.7119 0 0 0 0 0 0 0
"181" 45 41.2734 3.5252 56.7508 0.0433 1.6836 0 0 0 0 0 0 0
"182" 45.25 41.1722 3.498 56.9766 0.042 1.6558 0 0 0 0 0 0 0
"183" 45.5 41.0706 3.4709 57.2023 0.0408 1.6284 0 0 0 0 0 0 0
"184" 45.75 40.9687 3.4441 57.428 0.0396 1.6014 0 0 0 0 0 0 0
"185" 46 40.8664 3.4174 57.6537 0.0384 1.5749 0 0 0 0 0 0 0
"186" 46.25 40.7638 3.3908 57.8794 0.0372 1.5488 0 0 0 0 0 0 0
"187" 46.5 40.6607 3.3645 58.1051 0.0361 1.5231 0 0 0 0 0 0 0
"188" 46.75 40.5598 3.3341 58.313 0.035 1.4979 0 0 0 0 0 0 0
"189" 47 40.4696 3.2977 58.4263 0.034 1.4743 0 0 0 0 0 0 0
"190" 47.25 40.3688 3.2607 58.5199 0.0331 1.4536 0 0 0 0 0 0 0
"191" 47.5 40.2664 3.2241 58.6108 0.0322 1.436 0 0 0 0 0 0 0
"192" 47.75 40.1632 3.1878 58.7002 0.0314 1.4213 0 0 0 0 0 0 0
"193" 48 40.0592 3.1518 58.7882 0.0306 1.4093 0 0 0 0 0 0 0
"194" 48.25 39.9544 3.1162 58.8749 0.0299 1.3999 0 0 0 0 0 0 0
"195" 48.5 39.849 3.0809 58.9603 0.0293 1.3931 0 0 0 0 0 0 0
"196" 48.75 39.7429 3.0459 59.0444 0.0287 1.3886 0 0 0 0 0 0 0
"197" 49 39.6363 3.0113 59.1273 0.0281 1.3865 0 0 0 0 0 0 0
"198" 49.25 39.529 2.977 59.209 0.0276 1.3868 0 0 0 0 0 0 0
"199" 49.5 39.4212 2.9431 59.2895 0.0271 1.3892 0 0 0 0 0 0 0
"200" 49.75 39.3128 2.9095 59.3689 0.0267 1.3939 0 0 0 0 0 0 0
"201" 50 39.2039 2.8762 59.4471 0.0263 1.4007 0 0 0 0 0 0 0
"202" 50.25 39.0944 2.8433 59.5241 0.026 1.4097 0 0 0 0 0 0 0
"203" 50.5 38.9845 2.8107 59.6 0.0257 1.4209 0 0 0 0 0 0 0
"204" 50.75 38.874 2.7784 59.6747 0.0254 1.4343 0 0 0 0 0 0 0
"205" 51 38.7631 2.7464 59.7482 0.0251 1.4498 0 0 0 0 0 0 0
"206" 51.25 38.6517 2.7148 59.8206 0.0249 1.4675 0 0 0 0 0 0 0
"207" 51.5 38.54 2.6835 59.8922 0.0247 1.4857 0 0 0 0 0 0 0
"208" 51.75 38.4284 2.6525 59.9634 0.0245 1.5042 0 0 0 0 0 0 0
"209" 52 38.3168 2.6219 60.0343 0.0243 1.5229 0 0 0 0 0 0 0
"210" 52.25 38.2053 2.5916 60.1048 0.0242 1.5418 0 0 0 0 0 0 0
"211" 52.5 38.0938 2.5617 60.175 0.0241 1.5609 0 0 0 0 0 0 0
"212" 52.75 37.9824 2.5321 60.2448 0.024 1.5803 0 0 0 0 0 0 0
"213" 53 37.871 2.5028 60.3143 0.0238 1.5999 0 0 0 0 0 0 0
"214" 53.25 37.7597 2.4738 60.3834 0.0237 1.6197 0 0 0 0 0 0 0
"215" 53.5 37.6484 2.4452 60.4522 0.0236 1.6398 0 0 0 0 0 0 0
"216" 53.75 37.5372 2.4169 60.5206 0.0234 1.66 0 0 0 0 0 0 0
"217" 54 37.4261 2.3889 60.5886 0.0233 1.6806 0 0 0 0 0 0 0
"218" 54.25 37.3151 2.3612 60.6563 0.0232 1.7013 0 0 0 0 0 0 0
"219" 54.5 37.2041 2.3338 60.7237 0.0231 1.7223 0 0 0 0 0 0 0
"220" 54.75 37.0931 2.3067 60.7907 0.0229 1.7436 0 0 0 0 0 0 0
"221" 55 36.9823 2.2799 60.8573 0.0228 1.7651 0 0 0 0 0 0 0
"222" 55.25 36.8715 2.2534 60.9236 0.0227 1.7868 0 0 0 0 0 0 0
"223" 55.5 36.7608 2.2272 60.9895 0.0226 1.8088 0 0 0 0 0 0 0
"224" 55.75 36.6502 2.2013 61.0551 0.0225 1.8311 0 0 0 0 0 0 0
"225" 56 36.5396 2.1757 61.1203 0.0223 1.8536 0 0 0 0 0 0 0
"226" 56.25 36.4292 2.1504 61.1852 0.0222 1.8764 0 0 0 0 0 0 0
"227" 56.5 36.3188 2.1253 61.2497 0.0221 1.8995 0 0 0 0 0 0 0
"228" 56.75 36.2085 2.1005 61.3138 0.022 1.9228 0 0 0 0 0 0 0
"229" 57 36.0983 2.0761 61.3776 0.0218 1.9464 0 0 0 0 0 0 0
"230" 57.25 35.9881 2.0518 61.441 0.0217 1.9702 0 0 0 0 0 0 0
"231" 57.5 35.8781 2.0279 61.504 0.0216 1.9944 0 0 0 0 0 0 0
"232" 57.75 35.7681 2.0042 61.5667 0.0215 2.0188 0 0 0 0 0 0 0
"233" 58 35.6583 1.9808 61.629 0.0214 2.0435 0 0 0 0 0 0 0
"234" 58.25 35.5485 1.9577 61.6909 0.0213 2.0685 0 0 0 0 0 0 0
"235" 58.5 35.4388 1.9348 61.7525 0.0211 2.0938 0 0 0 0 0 0 0
"236" 58.75 35.3292 1.9121 61.8137 0.021 2.1194 0 0 0 0 0 0 0
"237" 59 35.2198 1.8898 61.8746 0.0209 2.1452 0 0 0 0 0 0 0
"238" 59.25 35.1104 1.8676 61.935 0.0208 2.1714 0 0 0 0 0 0 0
"239" 59.5 35.0011 1.8457 61.9951 0.0207 2.1979 0 0 0 0 0 0 0
"240" 59.75 34.8919 1.8241 62.0548 0.0206 2.2247 0 0 0 0 0 0 0
"241" 60 34.7828 1.8027 62.1142 0.0204 2.2518 0 0 0 0 0 0 0
"242" 60.25 34.6738 1.7816 62.1732 0.0203 2.2792 0 0 0 0 0 0 0
"243" 60.5 34.5649 1.7607 62.2318 0.0202 2.3069 0 0 0 0 0 0 0
"244" 60.75 34.4561 1.74 62.29 0.0201 2.3349 0 0 0 0 0 0 0
"245" 61 34.3475 1.7195 62.3478 0.02 2.3633 0 0 0 0 0 0 0
"246" 61.25 34.2389 1.6993 62.4053 0.0199 2.392 0 0 0 0 0 0 0
"247" 61.5 34.1304 1.6793 62.4624 0.0198 2.421 0 0 0 0 0 0 0
"248" 61.75 34.0221 1.6596 62.5191 0.0197 2.4503 0 0 0 0 0 0 0
"249" 62 33.9138 1.64 62.5754 0.0196 2.48 0 0 0 0 0 0 0
"250" 62.25 33.8057 1.6207 62.6313 0.0194 2.51 0 0 0 0 0 0 0
"251" 62.5 33.6977 1.6016 62.6869 0.0193 2.5404 0 0 0 0 0 0 0
"252" 62.75 33.5898 1.5828 62.742 0.0192 2.5711 0 0 0 0 0 0 0
"253" 63 33.482 1.5641 62.7968 0.0191 2.6022 0 0 0 0 0 0 0
"254" 63.25 33.3743 1.5456 62.8512 0.019 2.6336 0 0 0 0 0 0 0
"255" 63.5 33.2668 1.5274 62.9052 0.0189 2.6654 0 0 0 0 0 0 0
"256" 63.75 33.1593 1.5093 62.9588 0.0188 2.6975 0 0 0 0 0 0 0
"257" 64 33.052 1.4915 63.012 0.0187 2.7301 0 0 0 0 0 0 0
"258" 64.25 32.9448 1.4739 63.0648 0.0186 2.7629 0 0 0 0 0 0 0
"259" 64.5 32.8377 1.4564 63.1172 0.0185 2.7962 0 0 0 0 0 0 0
"260" 64.75 32.7308 1.4392 63.1692 0.0184 2.8298 0 0 0 0 0 0 0
"261" 65 32.6239 1.4222 63.2208 0.0183 2.8639 0 0 0 0 0 0 0
"262" 65.25 32.5172 1.4053 63.272 0.0182 2.8983 0 0 0 0 0 0 0
"263" 65.5 32.4106 1.3887 63.3228 0.0181 2.9331 0 0 0 0 0 0 0
"264" 65.75 32.3041 1.3722 63.3732 0.018 2.9683 0 0 0 0 0 0 0
"265" 66 32.1978 1.3559 63.4232 0.0179 3.0039 0 0 0 0 0 0 0
"266" 66.25 32.0916 1.3398 63.4728 0.0178 3.0399 0 0 0 0 0 0 0
"267" 66.5 31.9855 1.3239 63.522 0.0177 3.0763 0 0 0 0 0 0 0
"268" 66.75 31.8795 1.3082 63.5707 0.0176 3.1131 0 0 0 0 0 0 0
"269" 67 31.7737 1.2926 63.6191 0.0175 3.1503 0 0 0 0 0 0 0
"270" 67.25 31.668 1.2773 63.667 0.0174 3.188 0 0 0 0 0 0 0
"271" 67.5 31.5624 1.2621 63.7146 0.0173 3.226 0 0 0 0 0 0 0
"272" 67.75 31.4569 1.247 63.7617 0.0172 3.2646 0 0 0 0 0 0 0
"273" 68 31.3516 1.2322 63.8083 0.0171 3.3035 0 0 0 0 0 0 0
"274" 68.25 31.2464 1.2175 63.8546 0.017 3.3429 0 0 0 0 0 0 0
"275" 68.5 31.1414 1.203 63.9004 0.0169 3.3827 0 0 0 0 0 0 0
"276" 68.75 31.0365 1.1887 63.9458 0.0168 3.423 0 0 0 0 0 0 0
"277" 69 30.9317 1.1745 63.9908 0.0167 3.4637 0 0 0 0 0 0 0
"278" 69.25 30.827 1.1605 64.0354 0.0166 3.5049 0 0 0 0 0 0 0
"279" 69.5 30.7225 1.1466 64.0795 0.0165 3.5465 0 0 0 0 0 0 0
"280" 69.75 30.6181 1.1329 64.1232 0.0164 3.5886 0 0 0 0 0 0 0
"281" 70 30.5138 1.1193 64.1664 0.0163 3.6312 0 0 0 0 0 0 0
"282" 70.25 30.4097 1.106 64.2092 0.0162 3.6742 0 0 0 0 0 0 0
"283" 70.5 30.3057 1.0927 64.2516 0.0161 3.7178 0 0 0 0 0 0 0
"284" 70.75 30.2019 1.0796 64.2935 0.016 3.7618 0 0 0 0 0 0 0
"285" 71 30.0982 1.0667 64.335 0.0159 3.8063 0 0 0 0 0 0 0
"286" 71.25 29.9946 1.0539 64.376 0.0158 3.8513 0 0 0 0 0 0 0
"287" 71.5 29.8912 1.0413 64.4166 0.0157 3.8968 0 0 0 0 0 0 0
"288" 71.75 29.7879 1.0288 64.4568 0.0157 3.9428 0 0 0 0 0 0 0
"289" 72 29.6847 1.0164 64.4965 0.0156 3.9894 0 0 0 0 0 0 0
"290" 72.25 29.5817 1.0042 64.5357 0.0155 4.0364 0 0 0 0 0 0 0
"291" 72.5 29.4788 0.9922 64.5745 0.0154 4.084 0 0 0 0 0 0 0
"292" 72.75 29.3761 0.9802 64.6128 0.0153 4.132 0 0 0 0 0 0 0
"293" 73 29.2735 0.9685 64.6506 0.0152 4.1807 0 0 0 0 0 0 0
"294" 73.25 29.1711 0.9568 64.688 0.0151 4.2298 0 0 0 0 0 0 0
"295" 73.5 29.0687 0.9453 64.7249 0.015 4.2795 0 0 0 0 0 0 0
"296" 73.75 28.9666 0.9339 64.7614 0.0149 4.3298 0 0 0 0 0 0 0
"297" 74 28.8645 0.9226 64.7974 0.0149 4.3806 0 0 0 0 0 0 0
"298" 74.25 28.7626 0.9115 64.8329 0.0148 4.4319 0 0 0 0 0 0 0
"299" 74.5 28.6609 0.9005 64.8679 0.0147 4.4839 0 0 0 0 0 0 0
"300" 74.75 28.5593 0.8896 64.9024 0.0146 4.5364 0 0 0 0 0 0 0
"301" 75 28.4578 0.8789 64.9365 0.0145 4.5894 0 0 0 0 0 0 0
"302" 75.25 28.3565 0.8683 64.9701 0.0144 4.6431 0 0 0 0 0 0 0
