"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 1.0162 4.4662 6.5779 2.9131 5.1866 4.7368 14.0473 5.4512 2.3875 2.4382 5.8221 4.8849 0.0896 2.4673 5.0681 0.6307 2.9043
"27" 6.5 0.9903 4.4319 6.5821 2.9188 5.2394 4.6597 14.4344 5.3482 2.4232 2.4692 5.7377 4.8683 0.089 2.4033 5.0048 0.6239 2.8154
"28" 6.75 0.9649 4.3967 6.5842 2.9236 5.291 4.5828 14.8263 5.2458 2.4587 2.4999 5.653 4.8504 0.0884 2.3388 4.9412 0.6171 2.7258
"29" 7 0.9399 4.3605 6.5842 2.9276 5.3412 4.506 15.2227 5.1442 2.4939 2.5301 5.5682 4.8311 0.0878 2.274 4.8772 0.6102 2.6357
"30" 7.25 0.9154 4.3234 6.5821 2.9306 5.3901 4.4294 15.6233 5.0434 2.5289 2.5599 5.4833 4.8105 0.0873 2.2089 4.8129 0.6033 2.5451
"31" 7.5 0.8914 4.2854 6.5779 2.9327 5.4376 4.3531 16.0279 4.9434 2.5636 2.5893 5.3983 4.7886 0.0867 2.1436 4.7484 0.5963 2.4541
"32" 7.75 0.8679 4.2466 6.5716 2.934 5.4836 4.277 16.4364 4.8443 2.5979 2.6182 5.3133 4.7654 0.0861 2.078 4.6836 0.5893 2.3627
"33" 8 0.8448 4.2068 6.5633 2.9343 5.5281 4.2012 16.8484 4.746 2.6319 2.6466 5.2283 4.7409 0.0855 2.0123 4.6186 0.5822 2.2709
"34" 8.25 0.8221 4.1663 6.5529 2.9338 5.5711 4.1258 17.2637 4.6486 2.6654 2.6744 5.1434 4.7151 0.085 1.9464 4.5535 0.5751 2.1789
"35" 8.5 0.7999 4.125 6.5404 2.9323 5.6124 4.0507 17.682 4.5521 2.6986 2.7017 5.0586 4.6881 0.0844 1.8804 4.4883 0.5679 2.0866
"36" 8.75 0.7782 4.083 6.5259 2.93 5.6522 3.976 18.1031 4.4566 2.7313 2.7285 4.9739 4.66 0.0838 1.8143 4.423 0.5607 1.9941
"37" 9 0.7569 4.0403 6.5094 2.9267 5.6903 3.9017 18.5268 4.3621 2.7636 2.7547 4.8895 4.6306 0.0833 1.7482 4.3576 0.5535 1.9016
"38" 9.25 0.736 3.9969 6.4909 2.9226 5.7267 3.8279 18.9527 4.2687 2.7954 2.7802 4.8052 4.6001 0.0827 1.6821 4.2923 0.5463 1.8089
"39" 9.5 0.7156 3.9529 6.4704 2.9176 5.7614 3.7546 19.3807 4.1762 2.8267 2.8052 4.7213 4.5685 0.0822 1.616 4.2271 0.539 1.7163
"40" 9.75 0.6956 3.9083 6.448 2.9117 5.7944 3.6818 19.8105 4.0849 2.8574 2.8294 4.6377 4.5359 0.0816 1.55 4.1619 0.5317 1.6236
"41" 10 0.6761 3.8631 6.4238 2.905 5.8256 3.6096 20.2418 3.9946 2.8876 2.8531 4.5545 4.5021 0.0811 1.4841 4.0968 0.5245 1.5311
"42" 10.25 0.657 3.8175 6.3976 2.8974 5.8551 3.538 20.6743 3.9055 2.9172 2.876 4.4717 4.4674 0.0806 1.4184 4.0319 0.5172 1.4387
"43" 10.5 0.6383 3.7714 6.3697 2.8891 5.8828 3.467 21.1078 3.8175 2.9463 2.8983 4.3893 4.4317 0.08 1.3528 3.9672 0.5099 1.3465
"44" 10.75 0.62 3.7248 6.34 2.8798 5.9087 3.3966 21.5421 3.7306 2.9747 2.9199 4.3075 4.3951 0.0795 1.2875 3.9028 0.5026 1.2545
"45" 11 0.6021 3.6778 6.3085 2.8698 5.9328 3.3269 21.9769 3.645 3.0025 2.9408 4.2262 4.3576 0.079 1.2224 3.8386 0.4953 1.1627
"46" 11.25 0.5847 3.6305 6.2754 2.8591 5.9551 3.2579 22.4119 3.5605 3.0297 2.9609 4.1454 4.3193 0.0785 1.1576 3.7746 0.4881 1.0714
"47" 11.5 0.5676 3.5829 6.2407 2.8475 5.9756 3.1896 22.847 3.4773 3.0563 2.9803 4.0653 4.2801 0.078 1.093 3.7111 0.4808 0.9803
"48" 11.75 0.551 3.535 6.2043 2.8352 5.9944 3.1221 23.2818 3.3953 3.0822 2.999 3.9858 4.2402 0.0775 1.0289 3.6479 0.4736 0.8897
"49" 12 0.5347 3.4869 6.1665 2.8222 6.0113 3.0553 23.7162 3.3145 3.1074 3.017 3.9071 4.1996 0.077 0.9651 3.585 0.4664 0.7996
"50" 12.25 0.5189 3.4386 6.1271 2.8085 6.0264 2.9893 24.15 3.2351 3.1319 3.0342 3.829 4.1583 0.0766 0.9017 3.5226 0.4592 0.71
"51" 12.5 0.5034 3.3901 6.0864 2.7941 6.0398 2.9241 24.5828 3.1568 3.1557 3.0506 3.7517 4.1163 0.0761 0.8387 3.4607 0.452 0.6209
"52" 12.75 0.4883 3.3415 6.0442 2.779 6.0514 2.8598 25.0146 3.0799 3.1789 3.0663 3.6751 4.0737 0.0756 0.7762 3.3992 0.4449 0.5323
"53" 13 0.4736 3.2929 6.0008 2.7633 6.0613 2.7963 25.445 3.0043 3.2013 3.0813 3.5994 4.0306 0.0752 0.7141 3.3382 0.4378 0.4444
"54" 13.25 0.4593 3.2441 5.9561 2.747 6.0694 2.7336 25.8739 2.9299 3.223 3.0955 3.5245 3.987 0.0747 0.6526 3.2778 0.4308 0.3571
"55" 13.5 0.4453 3.1954 5.9102 2.73 6.0758 2.6719 26.3011 2.8569 3.244 3.1089 3.4504 3.9429 0.0743 0.5915 3.2178 0.4237 0.2706
"56" 13.75 0.4317 3.1467 5.8631 2.7125 6.0805 2.611 26.7264 2.7851 3.2643 3.1216 3.3772 3.8983 0.0739 0.531 3.1585 0.4168 0.1847
"57" 14 0.4192 3.1069 5.8337 2.7029 6.1047 2.5573 26.9324 2.7211 3.2946 3.1389 3.3133 3.8649 0.0868 0.5085 3.1399 0.4203 0.1448
"58" 14.25 0.4092 3.0906 5.8535 2.7154 6.1408 2.5211 26.9556 2.6751 3.3527 3.148 3.2725 3.8615 0.1011 0.5036 3.1448 0.4261 0.1358
"59" 14.5 0.401 3.0908 5.9082 2.7434 6.1645 2.497 26.9245 2.6418 3.4308 3.1513 3.2475 3.8792 0.1099 0.4964 3.1512 0.4289 0.1322
"60" 14.75 0.3936 3.1003 5.9832 2.7805 6.1822 2.4797 26.8675 2.6154 3.5213 3.152 3.2314 3.9088 0.1149 0.4865 3.1571 0.4296 0.1302
"61" 15 0.3869 3.1149 6.0703 2.8229 6.1963 2.4662 26.7957 2.593 3.6201 3.1511 3.2202 3.9452 0.1177 0.4748 3.1627 0.4291 0.1291
"62" 15.25 0.3806 3.1325 6.1651 2.8688 6.2084 2.4547 26.7149 2.5729 3.7252 3.1491 3.2118 3.9859 0.1194 0.4619 3.1681 0.4279 0.1283
"63" 15.5 0.3745 3.152 6.2651 2.9171 6.219 2.4445 26.6282 2.5541 3.8353 3.1466 3.205 4.0291 0.1203 0.4481 3.1735 0.4262 0.1278
"64" 15.75 0.3685 3.1725 6.3688 2.9671 6.2285 2.4349 26.5373 2.5361 3.9498 3.1435 3.199 4.074 0.1208 0.4336 3.1789 0.4242 0.1274
"65" 16 0.3627 3.1937 6.4755 3.0185 6.2372 2.4258 26.4432 2.5185 4.0685 3.1401 3.1935 4.1201 0.1211 0.4185 3.1845 0.422 0.1271
"66" 16.25 0.357 3.2153 6.5846 3.0711 6.2452 2.4169 26.3465 2.5013 4.191 3.1363 3.1884 4.1671 0.1213 0.4029 3.1902 0.4197 0.1268
"67" 16.5 0.3514 3.2373 6.696 3.1248 6.2525 2.4082 26.2474 2.4844 4.3175 3.1323 3.1833 4.2149 0.1214 0.3868 3.196 0.4173 0.1265
"68" 16.75 0.346 3.2594 6.8094 3.1795 6.2592 2.3995 26.1461 2.4676 4.4478 3.128 3.1784 4.2633 0.1214 0.3702 3.2021 0.4148 0.1263
"69" 17 0.3406 3.2818 6.9248 3.2352 6.2653 2.3909 26.0428 2.4509 4.5822 3.1234 3.1734 4.3124 0.1214 0.3531 3.2083 0.4122 0.126
"70" 17.25 0.3352 3.3043 7.0422 3.2918 6.2708 2.3823 25.9373 2.4343 4.7206 3.1186 3.1685 4.362 0.1214 0.3354 3.2147 0.4095 0.1257
"71" 17.5 0.33 3.3269 7.1615 3.3495 6.2757 2.3737 25.8301 2.4179 4.8603 3.1135 3.1636 4.4122 0.1214 0.3177 3.2213 0.4068 0.1256
"72" 17.75 0.3248 3.3497 7.2828 3.4081 6.2808 2.3652 25.7236 2.4015 4.9915 3.1085 3.1587 4.4628 0.1213 0.3011 3.2277 0.4042 0.1257
"73" 18 0.3197 3.3724 7.4055 3.4675 6.2862 2.3565 25.6193 2.3851 5.1128 3.1036 3.1536 4.5138 0.1211 0.2856 3.2335 0.4016 0.126
"74" 18.25 0.3147 3.3949 7.5294 3.5275 6.2922 2.3476 25.5176 2.3686 5.2239 3.099 3.1481 4.5648 0.1208 0.2713 3.2389 0.3992 0.1262
"75" 18.5 0.3097 3.417 7.6542 3.588 6.2989 2.3385 25.4188 2.3519 5.3243 3.0947 3.1423 4.6157 0.1204 0.2582 3.2438 0.3969 0.1265
"76" 18.75 0.3048 3.4387 7.7796 3.649 6.3063 2.329 25.3232 2.335 5.4142 3.0907 3.136 4.6665 0.12 0.2463 3.2482 0.3947 0.1268
"77" 19 0.2999 3.46 7.9057 3.7103 6.3144 2.3193 25.2308 2.3179 5.4936 3.0871 3.1293 4.717 0.1196 0.2357 3.252 0.3927 0.1271
"78" 19.25 0.295 3.4808 8.0322 3.772 6.3233 2.3092 25.1415 2.3006 5.5631 3.0837 3.1221 4.7672 0.1192 0.2261 3.2554 0.3909 0.1274
"79" 19.5 0.2902 3.5011 8.1592 3.834 6.3329 2.2989 25.0553 2.2831 5.623 3.0807 3.1144 4.8171 0.1188 0.2177 3.2583 0.3892 0.1277
"80" 19.75 0.2854 3.5209 8.2865 3.8963 6.3431 2.2882 24.972 2.2653 5.6742 3.0779 3.1062 4.8666 0.1184 0.2103 3.2607 0.3876 0.128
"81" 20 0.2807 3.5402 8.4143 3.9589 6.354 2.2772 24.8913 2.2474 5.7172 3.0755 3.0976 4.9158 0.118 0.2039 3.2628 0.3862 0.1282
"82" 20.25 0.276 3.5591 8.5424 4.0219 6.3655 2.2659 24.8131 2.2293 5.7529 3.0732 3.0885 4.9647 0.1176 0.1983 3.2645 0.3848 0.1284
"83" 20.5 0.2714 3.5774 8.671 4.0851 6.3776 2.2544 24.737 2.211 5.782 3.0712 3.079 5.0132 0.1173 0.1934 3.2659 0.3836 0.1286
"84" 20.75 0.2668 3.5953 8.8001 4.1487 6.3901 2.2426 24.6629 2.1926 5.8052 3.0694 3.0692 5.0615 0.1169 0.1892 3.267 0.3825 0.1288
"85" 21 0.2623 3.6128 8.9296 4.2127 6.403 2.2306 24.5905 2.1741 5.8233 3.0678 3.0589 5.1094 0.1166 0.1857 3.2678 0.3815 0.129
"86" 21.25 0.2578 3.6299 9.0597 4.277 6.4163 2.2184 24.5196 2.1555 5.8369 3.0663 3.0484 5.1571 0.1163 0.1826 3.2683 0.3805 0.1291
"87" 21.5 0.2534 3.6466 9.1903 4.3418 6.4299 2.2061 24.4499 2.1368 5.8465 3.0649 3.0375 5.2046 0.116 0.18 3.2687 0.3796 0.1292
"88" 21.75 0.249 3.6629 9.3216 4.4069 6.4438 2.1935 24.3812 2.118 5.8528 3.0636 3.0263 5.2519 0.1157 0.1778 3.2689 0.3788 0.1293
"89" 22 0.2447 3.6788 9.4535 4.4725 6.4578 2.1808 24.3134 2.0992 5.8561 3.0624 3.0148 5.2989 0.1154 0.1759 3.269 0.378 0.1293
"90" 22.25 0.2404 3.6944 9.5861 4.5385 6.472 2.168 24.2463 2.0804 5.857 3.0612 3.0031 5.3458 0.1152 0.1743 3.2689 0.3773 0.1294
"91" 22.5 0.2362 3.7097 9.7195 4.605 6.4864 2.155 24.1797 2.0616 5.8557 3.0601 2.9911 5.3925 0.115 0.1729 3.2687 0.3766 0.1294
"92" 22.75 0.2321 3.7247 9.8536 4.672 6.5009 2.1419 24.1136 2.0427 5.8526 3.059 2.9789 5.4391 0.1147 0.1717 3.2684 0.3759 0.1295
"93" 23 0.228 3.7394 9.9885 4.7394 6.5154 2.1287 24.0478 2.0239 5.8479 3.058 2.9665 5.4855 0.1145 0.1707 3.268 0.3753 0.1295
"94" 23.25 0.224 3.7538 10.1241 4.8074 6.53 2.1154 23.9823 2.0051 5.8419 3.0569 2.954 5.5318 0.1143 0.1699 3.2675 0.3747 0.1295
"95" 23.5 0.22 3.7679 10.2606 4.8759 6.5446 2.1021 23.9169 1.9863 5.8347 3.0558 2.9412 5.578 0.1141 0.1692 3.267 0.3741 0.1295
"96" 23.75 0.2161 3.7817 10.398 4.9449 6.5593 2.0886 23.8516 1.9675 5.8266 3.0548 2.9282 5.6241 0.1139 0.1685 3.2664 0.3736 0.1294
"97" 24 0.2122 3.7952 10.5361 5.0144 6.5739 2.0751 23.7864 1.9488 5.8177 3.0537 2.9151 5.67 0.1137 0.168 3.2657 0.373 0.1294
"98" 24.25 0.2084 3.8085 10.6751 5.0845 6.5885 2.0615 23.7211 1.9301 5.808 3.0526 2.9018 5.7159 0.1135 0.1675 3.265 0.3725 0.1294
"99" 24.5 0.2047 3.8215 10.815 5.1551 6.6031 2.0479 23.6559 1.9114 5.7978 3.0515 2.8884 5.7616 0.1133 0.1671 3.2643 0.372 0.1294
"100" 24.75 0.201 3.8343 10.9557 5.2262 6.6176 2.0342 23.5905 1.8928 5.787 3.0503 2.8748 5.8072 0.1131 0.1668 3.2635 0.3715 0.1293
"101" 25 0.1974 3.8467 11.0972 5.2979 6.6321 2.0204 23.5251 1.8743 5.7758 3.0491 2.8611 5.8527 0.1129 0.1665 3.2627 0.371 0.1293
"102" 25.25 0.1938 3.8589 11.2395 5.3701 6.6465 2.0066 23.4595 1.8558 5.7642 3.0479 2.8472 5.8981 0.1128 0.1662 3.2619 0.3705 0.1293
"103" 25.5 0.1903 3.8709 11.3827 5.4428 6.6609 1.9928 23.3938 1.8373 5.7522 3.0466 2.8332 5.9434 0.1126 0.166 3.261 0.37 0.1292
"104" 25.75 0.1868 3.8825 11.5267 5.5161 6.6752 1.9789 23.328 1.8189 5.74 3.0453 2.8191 5.9885 0.1124 0.1658 3.2601 0.3695 0.1292
"105" 26 0.1834 3.8939 11.6716 5.5899 6.6895 1.965 23.2621 1.8006 5.7275 3.044 2.8048 6.0335 0.1122 0.1656 3.2592 0.3691 0.1292
"106" 26.25 0.18 3.9051 11.8172 5.6642 6.7037 1.951 23.196 1.7824 5.7147 3.0426 2.7904 6.0783 0.1121 0.1654 3.2582 0.3686 0.1291
"107" 26.5 0.1767 3.9159 11.9636 5.739 6.7178 1.937 23.1297 1.7642 5.7018 3.0412 2.7759 6.123 0.1119 0.1653 3.2573 0.3682 0.1291
"108" 26.75 0.1734 3.9265 12.1107 5.8143 6.7318 1.923 23.0633 1.7461 5.6887 3.0398 2.7613 6.1676 0.1117 0.1652 3.2563 0.3677 0.129
"109" 27 0.1702 3.9368 12.2586 5.8902 6.7458 1.9089 22.9967 1.728 5.6754 3.0383 2.7465 6.2119 0.1115 0.165 3.2553 0.3673 0.129
"110" 27.25 0.1671 3.9468 12.4073 5.9665 6.7597 1.8948 22.93 1.7101 5.662 3.0367 2.7317 6.2561 0.1113 0.1649 3.2543 0.3669 0.129
"111" 27.5 0.164 3.9565 12.5567 6.0434 6.7735 1.8807 22.8631 1.6922 5.6484 3.0352 2.7167 6.3001 0.1112 0.1648 3.2532 0.3664 0.1289
"112" 27.75 0.1609 3.966 12.7067 6.1207 6.7872 1.8666 22.7961 1.6744 5.6347 3.0335 2.7016 6.344 0.111 0.1647 3.2522 0.366 0.1289
"113" 28 0.1579 3.9752 12.8575 6.1985 6.8009 1.8524 22.729 1.6566 5.6209 3.0319 2.6865 6.3876 0.1108 0.1646 3.2511 0.3656 0.1288
"114" 28.25 0.1549 3.984 13.0089 6.2768 6.8145 1.8383 22.6617 1.639 5.607 3.0302 2.6712 6.431 0.1106 0.1645 3.25 0.3652 0.1288
"115" 28.5 0.152 3.9926 13.1609 6.3556 6.828 1.8241 22.5943 1.6214 5.593 3.0285 2.6558 6.4742 0.1105 0.1644 3.2488 0.3648 0.1288
"116" 28.75 0.1491 4.0009 13.3136 6.4348 6.8414 1.8099 22.5268 1.6039 5.5789 3.0267 2.6403 6.5171 0.1103 0.1643 3.2477 0.3644 0.1287
"117" 29 0.1463 4.0089 13.4668 6.5145 6.8548 1.7956 22.4591 1.5865 5.5647 3.0249 2.6247 6.5598 0.1101 0.1642 3.2465 0.3641 0.1287
"118" 29.25 0.1435 4.0166 13.6207 6.5946 6.8681 1.7814 22.3914 1.5692 5.5504 3.023 2.6091 6.6023 0.1099 0.1641 3.2454 0.3637 0.1287
"119" 29.5 0.1408 4.024 13.7751 6.6751 6.8813 1.7672 22.3236 1.5519 5.5361 3.0212 2.5933 6.6445 0.1097 0.1641 3.2441 0.3633 0.1286
"120" 29.75 0.1381 4.0311 13.93 6.7561 6.8945 1.7529 22.2557 1.5348 5.5216 3.0192 2.5775 6.6865 0.1096 0.164 3.2429 0.363 0.1286
"121" 30 0.1355 4.0378 14.0855 6.8374 6.9076 1.7386 22.1877 1.5177 5.5071 3.0173 2.5616 6.7281 0.1094 0.1639 3.2417 0.3626 0.1285
"122" 30.25 0.1329 4.0443 14.2414 6.9192 6.9207 1.7244 22.1196 1.5007 5.4926 3.0153 2.5455 6.7695 0.1092 0.1638 3.2404 0.3623 0.1285
"123" 30.5 0.1303 4.0505 14.3978 7.0014 6.9336 1.7101 22.0515 1.4838 5.4779 3.0133 2.5295 6.8106 0.109 0.1638 3.2391 0.362 0.1285
"124" 30.75 0.1278 4.0563 14.5546 7.0839 6.9465 1.6958 21.9833 1.467 5.4632 3.0113 2.5133 6.8514 0.1089 0.1637 3.2378 0.3617 0.1285
"125" 31 0.1253 4.0619 14.7119 7.1669 6.9594 1.6816 21.9151 1.4503 5.4485 3.0092 2.497 6.8919 0.1087 0.1636 3.2365 0.3614 0.1284
"126" 31.25 0.1229 4.0671 14.8695 7.2502 6.9722 1.6673 21.8469 1.4337 5.4337 3.0071 2.4807 6.9321 0.1085 0.1635 3.2352 0.3611 0.1284
"127" 31.5 0.1205 4.072 15.0275 7.3338 6.985 1.6531 21.7786 1.4172 5.4188 3.005 2.4644 6.9719 0.1083 0.1635 3.2338 0.3608 0.1284
"128" 31.75 0.1182 4.0766 15.1858 7.4178 6.9977 1.6388 21.7103 1.4008 5.4039 3.0028 2.4479 7.0114 0.1081 0.1634 3.2324 0.3605 0.1283
"129" 32 0.1158 4.0808 15.3445 7.5022 7.0103 1.6246 21.6421 1.3844 5.3889 3.0006 2.4314 7.0505 0.108 0.1633 3.231 0.3602 0.1283
"130" 32.25 0.1136 4.0848 15.5034 7.5868 7.0229 1.6103 21.5738 1.3682 5.3738 2.9984 2.4148 7.0893 0.1078 0.1633 3.2296 0.36 0.1283
"131" 32.5 0.1113 4.0884 15.6626 7.6718 7.0355 1.5961 21.5056 1.3521 5.3587 2.9962 2.3982 7.1278 0.1076 0.1632 3.2281 0.3597 0.1283
"132" 32.75 0.1091 4.0917 15.8221 7.7571 7.048 1.5819 21.4373 1.3361 5.3436 2.9939 2.3815 7.1658 0.1074 0.1631 3.2267 0.3595 0.1282
"133" 33 0.107 4.0947 15.9817 7.8426 7.0605 1.5677 21.3692 1.3201 5.3284 2.9917 2.3648 7.2035 0.1073 0.1631 3.2252 0.3592 0.1282
"134" 33.25 0.1049 4.0974 16.1416 7.9285 7.073 1.5536 21.301 1.3043 5.3132 2.9894 2.348 7.2408 0.1071 0.163 3.2237 0.359 0.1282
"135" 33.5 0.1028 4.0997 16.3016 8.0146 7.0854 1.5394 21.233 1.2886 5.2979 2.9871 2.3311 7.2777 0.1069 0.1629 3.2221 0.3588 0.1282
"136" 33.75 0.1007 4.1017 16.4617 8.101 7.0978 1.5253 21.165 1.273 5.2826 2.9847 2.3142 7.3142 0.1067 0.1629 3.2206 0.3586 0.1282
"137" 34 0.0987 4.1034 16.622 8.1876 7.1101 1.5112 21.097 1.2575 5.2672 2.9824 2.2973 7.3503 0.1066 0.1628 3.219 0.3584 0.1281
"138" 34.25 0.0967 4.1048 16.7823 8.2744 7.1225 1.4971 21.0292 1.242 5.2519 2.98 2.2804 7.386 0.1064 0.1627 3.2174 0.3583 0.1281
"139" 34.5 0.0948 4.1059 16.9427 8.3615 7.1348 1.4831 20.9614 1.2267 5.2364 2.9777 2.2634 7.4212 0.1062 0.1627 3.2157 0.3581 0.1281
"140" 34.75 0.0929 4.1066 17.1032 8.4488 7.1471 1.4691 20.8938 1.2116 5.221 2.9753 2.2463 7.456 0.106 0.1626 3.2141 0.3579 0.1281
"141" 35 0.091 4.107 17.2636 8.5362 7.1594 1.4551 20.8263 1.1965 5.2055 2.9729 2.2293 7.4904 0.1058 0.1626 3.2124 0.3578 0.1281
"142" 35.25 0.0891 4.107 17.424 8.6239 7.1716 1.4411 20.7589 1.1815 5.1899 2.9705 2.2122 7.5243 0.1057 0.1625 3.2107 0.3577 0.1281
"143" 35.5 0.0873 4.1068 17.5843 8.7117 7.1839 1.4272 20.6916 1.1666 5.1744 2.9681 2.1951 7.5578 0.1055 0.1625 3.209 0.3576 0.1281
"144" 35.75 0.0855 4.1062 17.7446 8.7997 7.1961 1.4133 20.6245 1.1519 5.1588 2.9656 2.1779 7.5908 0.1053 0.1624 3.2073 0.3575 0.128
"145" 36 0.0838 4.1053 17.9048 8.8879 7.2084 1.3995 20.5575 1.1372 5.1431 2.9632 2.1608 7.6233 0.1052 0.1623 3.2055 0.3574 0.128
"146" 36.25 0.0821 4.1041 18.0648 8.9762 7.2206 1.3857 20.4907 1.1227 5.1275 2.9608 2.1436 7.6554 0.105 0.1623 3.2037 0.3573 0.128
"147" 36.5 0.0804 4.1026 18.2247 9.0646 7.2329 1.3719 20.4241 1.1083 5.1118 2.9583 2.1264 7.687 0.1048 0.1622 3.2019 0.3572 0.128
"148" 36.75 0.0787 4.1007 18.3845 9.1531 7.2452 1.3582 20.3576 1.094 5.0961 2.9559 2.1092 7.7181 0.1046 0.1622 3.2 0.3572 0.128
"149" 37 0.0771 4.0985 18.544 9.2417 7.2574 1.3445 20.2913 1.0798 5.0804 2.9534 2.092 7.7488 0.1045 0.1621 3.1982 0.3571 0.128
"150" 37.25 0.0755 4.0961 18.7033 9.3305 7.2697 1.3309 20.2253 1.0657 5.0647 2.951 2.0748 7.7789 0.1043 0.1621 3.1963 0.3571 0.128
"151" 37.5 0.074 4.0932 18.8623 9.4193 7.282 1.3173 20.1594 1.0517 5.0489 2.9486 2.0576 7.8085 0.1041 0.162 3.1944 0.3571 0.128
"152" 37.75 0.0724 4.0901 19.0211 9.5082 7.2944 1.3038 20.0938 1.0379 5.0331 2.9461 2.0404 7.8377 0.104 0.162 3.1924 0.3571 0.128
"153" 38 0.0709 4.0867 19.1795 9.5971 7.3067 1.2903 20.0283 1.0241 5.0173 2.9437 2.0232 7.8663 0.1038 0.1619 3.1905 0.3571 0.128
