"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 1.8388 2.0524 2.0975 4.223 2.4819 2.4201 4.3277 2.5806 1.9589 2.1937 3.9144 1.9571 2.8751 6.2361 9.5702 2.29 6.3022
"19" 4.5 2.1436 2.3965 2.4452 5.0826 2.8935 2.7999 5.2098 2.973 2.2285 2.5002 4.585 2.2003 2.3343 5.5592 8.7811 1.991 5.8077
"20" 4.75 2.4797 2.779 2.833 6.0776 3.3564 3.2141 6.2487 3.397 2.5258 2.8369 5.3291 2.4615 1.7303 4.7934 7.8909 1.6559 5.2435
"21" 5 2.8279 3.181 3.2442 7.1971 3.8637 3.6373 7.4227 3.8238 2.8468 3.1976 6.106 2.7338 1.0881 3.9636 6.9299 1.2979 4.625
"22" 5.25 3.1285 3.5396 3.6196 8.3879 4.3843 3.9943 8.618 4.173 3.1813 3.5684 6.7854 2.9946 0.4902 3.1607 6.0055 0.962 4.0129
"23" 5.5 3.2581 3.7124 3.8153 9.2094 4.7176 4.1356 9.45 4.2953 3.4439 3.8675 7.091 3.1275 0.1546 2.6691 5.4443 0.7728 3.616
"24" 5.75 3.2382 3.7104 3.8305 9.5094 4.8159 4.0951 9.788 4.236 3.5641 4.0008 7.0632 3.1262 0.0972 2.5381 5.3013 0.7389 3.4879
"25" 6 3.1926 3.6767 3.8117 9.7025 4.8655 4.0244 10.0208 4.1478 3.6515 4.0962 6.9772 3.0994 0.0929 2.4785 5.2407 0.7346 3.4145
"26" 6.25 3.1453 3.6404 3.7897 9.8883 4.9107 3.952 10.2475 4.0587 3.7373 4.1897 6.887 3.0705 0.0921 2.4237 5.1856 0.7323 3.3448
"27" 6.5 3.0979 3.6034 3.7668 10.0735 4.9546 3.88 10.4752 3.9706 3.8238 4.2837 6.796 3.041 0.0915 2.3692 5.1308 0.7302 3.2751
"28" 6.75 3.0505 3.5659 3.7429 10.2583 4.9972 3.8084 10.7039 3.8836 3.911 4.3784 6.7046 3.011 0.0909 2.3147 5.0759 0.7281 3.2053
"29" 7 3.003 3.5278 3.7182 10.4427 5.0386 3.7373 10.9337 3.7977 3.9989 4.4736 6.6127 2.9806 0.0904 2.2602 5.021 0.726 3.1355
"30" 7.25 2.9556 3.4893 3.6926 10.6264 5.0787 3.6667 11.1643 3.7129 4.0874 4.5695 6.5204 2.9498 0.0898 2.2058 4.9662 0.724 3.0656
"31" 7.5 2.9082 3.4502 3.6662 10.8094 5.1175 3.5966 11.3955 3.6292 4.1765 4.6658 6.4279 2.9185 0.0892 2.1515 4.9114 0.7219 2.9958
"32" 7.75 2.8609 3.4108 3.639 10.9914 5.1549 3.5271 11.6274 3.5467 4.2661 4.7625 6.3351 2.8868 0.0887 2.0973 4.8566 0.7199 2.926
"33" 8 2.8137 3.3709 3.6111 11.1724 5.1909 3.4581 11.8596 3.4653 4.3563 4.8597 6.242 2.8548 0.0881 2.0433 4.8021 0.718 2.8563
"34" 8.25 2.7666 3.3306 3.5824 11.3522 5.2255 3.3897 12.092 3.3851 4.4469 4.9572 6.1489 2.8224 0.0875 1.9894 4.7476 0.716 2.7868
"35" 8.5 2.7197 3.2899 3.5529 11.5307 5.2586 3.3219 12.3246 3.306 4.5379 5.0549 6.0556 2.7897 0.087 1.9358 4.6934 0.7141 2.7174
"36" 8.75 2.6729 3.249 3.5228 11.7078 5.2903 3.2548 12.5571 3.2282 4.6293 5.1529 5.9623 2.7567 0.0864 1.8824 4.6394 0.7122 2.6483
"37" 9 2.6263 3.2077 3.492 11.8833 5.3205 3.1883 12.7894 3.1515 4.721 5.2511 5.869 2.7234 0.0859 1.8293 4.5857 0.7104 2.5794
"38" 9.25 2.5799 3.1662 3.4605 12.057 5.3492 3.1225 13.0214 3.076 4.813 5.3494 5.7758 2.6899 0.0853 1.7765 4.5323 0.7086 2.5109
"39" 9.5 2.5338 3.1244 3.4285 12.229 5.3764 3.0574 13.2528 3.0017 4.9052 5.4478 5.6827 2.6562 0.0848 1.7241 4.4792 0.7068 2.4426
"40" 9.75 2.4879 3.0824 3.3959 12.3991 5.402 2.993 13.4837 2.9286 4.9976 5.5462 5.5898 2.6222 0.0843 1.672 4.4264 0.7051 2.3748
"41" 10 2.4423 3.0403 3.3627 12.5671 5.4262 2.9293 13.7138 2.8568 5.0901 5.6446 5.4971 2.5881 0.0838 1.6203 4.3741 0.7034 2.3074
"42" 10.25 2.397 2.998 3.329 12.7329 5.4487 2.8664 13.9431 2.7861 5.1828 5.7429 5.4048 2.5538 0.0832 1.569 4.3221 0.7018 2.2404
"43" 10.5 2.3521 2.9556 3.2948 12.8966 5.4698 2.8043 14.1713 2.7167 5.2754 5.8411 5.3127 2.5194 0.0827 1.5181 4.2706 0.7002 2.1739
"44" 10.75 2.3074 2.9131 3.2601 13.0579 5.4893 2.743 14.3984 2.6485 5.3681 5.9391 5.2211 2.4848 0.0822 1.4677 4.2196 0.6987 2.1079
"45" 11 2.2632 2.8705 3.225 13.2167 5.5072 2.6824 14.6243 2.5815 5.4608 6.037 5.1299 2.4502 0.0818 1.4177 4.1691 0.6972 2.0424
"46" 11.25 2.2193 2.8279 3.1896 13.3731 5.5237 2.6227 14.8488 2.5158 5.5534 6.1345 5.0391 2.4156 0.0813 1.3683 4.119 0.6958 1.9776
"47" 11.5 2.1758 2.7854 3.1537 13.5269 5.5386 2.5638 15.0718 2.4513 5.6459 6.2318 4.9489 2.3809 0.0808 1.3194 4.0695 0.6944 1.9133
"48" 11.75 2.1327 2.7428 3.1176 13.6781 5.5519 2.5057 15.2933 2.388 5.7383 6.3287 4.8593 2.3462 0.0803 1.271 4.0206 0.693 1.8496
"49" 12 2.09 2.7003 3.0811 13.8265 5.5638 2.4485 15.5131 2.3259 5.8305 6.4253 4.7703 2.3115 0.0799 1.2232 3.9723 0.6917 1.7866
"50" 12.25 2.0478 2.6579 3.0443 13.9722 5.5741 2.3921 15.7311 2.265 5.9225 6.5214 4.682 2.2768 0.0794 1.176 3.9245 0.6905 1.7243
"51" 12.5 2.0061 2.6156 3.0074 14.115 5.583 2.3366 15.9472 2.2054 6.0143 6.6171 4.5943 2.2422 0.079 1.1293 3.8774 0.6893 1.6627
"52" 12.75 1.9648 2.5734 2.9702 14.255 5.5904 2.282 16.1614 2.1469 6.1057 6.7123 4.5074 2.2076 0.0785 1.0832 3.8309 0.6882 1.6018
"53" 13 1.924 2.5314 2.9328 14.392 5.5963 2.2282 16.3735 2.0897 6.1969 6.807 4.4212 2.1732 0.0781 1.0378 3.7851 0.6871 1.5416
"54" 13.25 1.8836 2.4896 2.8953 14.526 5.6008 2.1753 16.5836 2.0337 6.2877 6.9011 4.3359 2.1389 0.0777 0.993 3.7399 0.6861 1.4822
"55" 13.5 1.8438 2.4479 2.8576 14.657 5.6039 2.1234 16.7914 1.9788 6.3782 6.9946 4.2514 2.1047 0.0773 0.9488 3.6953 0.6851 1.4236
"56" 13.75 1.8045 2.4065 2.8199 14.785 5.6055 2.0723 16.997 1.9251 6.4683 7.0876 4.1677 2.0706 0.0769 0.9052 3.6515 0.6842 1.3658
"57" 14 1.7658 2.3654 2.7821 14.9099 5.6058 2.022 17.2003 1.8726 6.5579 7.1799 4.085 2.0367 0.0765 0.8624 3.6084 0.6833 1.3087
"58" 14.25 1.7275 2.3244 2.7442 15.0317 5.6048 1.9727 17.4012 1.8212 6.6471 7.2715 4.0031 2.003 0.0761 0.8201 3.566 0.6825 1.2525
"59" 14.5 1.6898 2.2838 2.7064 15.1503 5.6024 1.9243 17.5997 1.771 6.7359 7.3624 3.9222 1.9695 0.0757 0.7786 3.5242 0.6817 1.1971
"60" 14.75 1.6527 2.2435 2.6685 15.2659 5.5987 1.8768 17.7957 1.7219 6.8242 7.4526 3.8423 1.9362 0.0753 0.7377 3.4832 0.681 1.1425
"61" 15 1.616 2.2035 2.6307 15.3783 5.5938 1.8301 17.9892 1.6739 6.9119 7.5421 3.7633 1.9031 0.0749 0.6975 3.443 0.6803 1.0888
"62" 15.25 1.58 2.1638 2.5929 15.4876 5.5876 1.7844 18.18 1.627 6.9992 7.6309 3.6854 1.8703 0.0746 0.658 3.4034 0.6797 1.036
"63" 15.5 1.5445 2.1245 2.5552 15.5937 5.5802 1.7395 18.3683 1.5812 7.0858 7.7189 3.6085 1.8378 0.0742 0.6192 3.3646 0.6792 0.984
"64" 15.75 1.5096 2.0855 2.5176 15.6967 5.5716 1.6955 18.554 1.5365 7.172 7.8061 3.5326 1.8055 0.0739 0.5811 3.3266 0.6787 0.9328
"65" 16 1.4752 2.0469 2.4801 15.7965 5.5618 1.6524 18.7369 1.4929 7.2575 7.8924 3.4577 1.7734 0.0736 0.5437 3.2892 0.6782 0.8826
"66" 16.25 1.4414 2.0088 2.4427 15.8932 5.5509 1.6102 18.9172 1.4503 7.3425 7.978 3.3839 1.7417 0.0732 0.5069 3.2527 0.6778 0.8332
"67" 16.5 1.4082 1.971 2.4055 15.9868 5.5389 1.5688 19.0948 1.4088 7.4268 8.0628 3.3112 1.7103 0.0729 0.4709 3.2168 0.6774 0.7847
"68" 16.75 1.3755 1.9336 2.3685 16.0772 5.5258 1.5283 19.2696 1.3683 7.5106 8.1467 3.2396 1.6792 0.0726 0.4355 3.1817 0.6771 0.737
"69" 17 1.3434 1.8966 2.3317 16.1646 5.5117 1.4886 19.4416 1.3287 7.5937 8.2297 3.1691 1.6484 0.0723 0.4009 3.1474 0.6769 0.6903
"70" 17.25 1.3119 1.8601 2.2951 16.2489 5.4965 1.4498 19.6109 1.2902 7.6762 8.3119 3.0996 1.6179 0.072 0.3669 3.1137 0.6766 0.6444
"71" 17.5 1.2809 1.824 2.2587 16.3301 5.4804 1.4118 19.7774 1.2526 7.758 8.3932 3.0313 1.5878 0.0717 0.3336 3.0808 0.6765 0.5994
"72" 17.75 1.2505 1.7883 2.2226 16.4084 5.4633 1.3746 19.9411 1.216 7.8392 8.4737 2.964 1.558 0.0714 0.301 3.0487 0.6763 0.5552
"73" 18 1.2207 1.7531 2.1867 16.4836 5.4453 1.3383 20.1021 1.1803 7.9197 8.5533 2.8979 1.5285 0.0711 0.2691 3.0173 0.6763 0.512
"74" 18.25 1.1914 1.7184 2.1511 16.5558 5.4265 1.3028 20.2602 1.1456 7.9995 8.632 2.8329 1.4995 0.0709 0.2379 2.9866 0.6762 0.4696
"75" 18.5 1.1627 1.6841 2.1157 16.6251 5.4067 1.268 20.4156 1.1117 8.0787 8.7098 2.7689 1.4707 0.0706 0.2073 2.9566 0.6762 0.428
"76" 18.75 1.1346 1.6503 2.0807 16.6917 5.3862 1.2341 20.5684 1.0788 8.151 8.7868 2.7061 1.4424 0.0704 0.1784 2.9274 0.6765 0.3877
"77" 19 1.1071 1.6171 2.0462 16.7576 5.3655 1.201 20.7213 1.0468 8.1782 8.864 2.6447 1.4145 0.0704 0.1571 2.8989 0.6777 0.3508
"78" 19.25 1.0802 1.5846 2.0122 16.8236 5.3448 1.1688 20.875 1.0157 8.1642 8.9418 2.5846 1.3872 0.0704 0.1425 2.8706 0.6797 0.3167
"79" 19.5 1.054 1.5527 1.9787 16.8892 5.324 1.1374 21.029 0.9855 8.1209 9.0177 2.5258 1.3604 0.0705 0.1326 2.8428 0.6822 0.2847
"80" 19.75 1.0288 1.522 1.9467 16.9654 5.3062 1.1073 21.1973 0.9566 8.0544 9.0699 2.4693 1.3346 0.072 0.1228 2.8154 0.6842 0.2522
"81" 20 1.0052 1.4935 1.9172 17.0669 5.2951 1.0789 21.3983 0.9292 7.9584 9.082 2.4164 1.3106 0.0746 0.1089 2.7854 0.684 0.2151
"82" 20.25 0.9837 1.4682 1.8918 17.2021 5.2964 1.0529 21.6232 0.904 7.82 9.0344 2.3688 1.2894 0.0814 0.0943 2.7574 0.6824 0.1773
"83" 20.5 0.9675 1.4478 1.8738 17.3488 5.313 1.0323 21.7405 0.8832 7.6725 8.9711 2.334 1.2738 0.0948 0.0984 2.7504 0.6853 0.1634
"84" 20.75 0.956 1.4306 1.8599 17.5434 5.3423 1.0166 21.7926 0.8666 7.5408 8.9265 2.3109 1.2611 0.1039 0.1029 2.7426 0.6873 0.156
"85" 21 0.9473 1.4156 1.8489 17.7758 5.3812 1.0038 21.8053 0.8523 7.4209 8.8959 2.2946 1.2504 0.1094 0.1059 2.7326 0.6883 0.1514
"86" 21.25 0.9403 1.4021 1.84 18.0364 5.419 0.9928 21.7929 0.8396 7.3096 8.8751 2.2815 1.241 0.1128 0.1082 2.7217 0.6888 0.1486
"87" 21.5 0.9344 1.3899 1.8325 18.3189 5.4527 0.9828 21.7645 0.8278 7.2046 8.861 2.2701 1.2325 0.1149 0.1096 2.7102 0.689 0.1467
"88" 21.75 0.929 1.3783 1.826 18.6174 5.4838 0.9736 21.7253 0.8166 7.104 8.8512 2.26 1.2246 0.1161 0.1105 2.6982 0.689 0.1455
"89" 22 0.924 1.3672 1.8199 18.9274 5.5131 0.9647 21.6789 0.8058 7.0064 8.8439 2.2504 1.2171 0.1168 0.111 2.6861 0.6888 0.1446
"90" 22.25 0.9192 1.3564 1.8141 19.2457 5.5412 0.9561 21.6277 0.7954 6.9109 8.8376 2.2412 1.2098 0.1173 0.1112 2.6738 0.6885 0.144
"91" 22.5 0.9146 1.3456 1.8084 19.57 5.5686 0.9477 21.5732 0.7851 6.8168 8.8316 2.2321 1.2026 0.1177 0.1112 2.6616 0.6882 0.1437
"92" 22.75 0.9102 1.3349 1.8026 19.8987 5.5955 0.9396 21.5168 0.7751 6.7238 8.8252 2.2229 1.1953 0.1182 0.111 2.6495 0.6879 0.1434
"93" 23 0.9059 1.3242 1.7966 20.2304 5.6222 0.9316 21.4592 0.7654 6.6315 8.818 2.2136 1.188 0.1187 0.1107 2.6375 0.6875 0.1433
"94" 23.25 0.9019 1.3134 1.7905 20.564 5.6488 0.924 21.401 0.7559 6.5397 8.8096 2.204 1.1806 0.1194 0.1103 2.6258 0.6872 0.1432
"95" 23.5 0.8982 1.3025 1.784 20.8988 5.6754 0.9167 21.3427 0.7468 6.4483 8.7998 2.1941 1.1731 0.1203 0.1099 2.6142 0.6868 0.1432
"96" 23.75 0.8948 1.2914 1.7773 21.2342 5.7022 0.9097 21.2845 0.738 6.3573 8.7884 2.1838 1.1654 0.1215 0.1094 2.6028 0.6865 0.1432
"97" 24 0.8919 1.2802 1.7703 21.5695 5.7291 0.9032 21.2266 0.7297 6.2665 8.7754 2.1731 1.1576 0.1228 0.1089 2.5916 0.6861 0.1432
"98" 24.25 0.8894 1.2689 1.7629 21.9044 5.7563 0.8972 21.1693 0.7217 6.1759 8.7605 2.1621 1.1495 0.1244 0.1084 2.5807 0.6857 0.1433
"99" 24.5 0.8875 1.2574 1.7552 22.2383 5.7838 0.8918 21.1127 0.7143 6.0856 8.7439 2.1507 1.1414 0.1262 0.1079 2.5699 0.6853 0.1434
"100" 24.75 0.8862 1.2457 1.7471 22.5709 5.8115 0.887 21.0568 0.7073 5.9954 8.7253 2.1388 1.133 0.1282 0.1074 2.5594 0.6849 0.1435
"101" 25 0.8856 1.2339 1.7387 22.9019 5.8396 0.8828 21.0017 0.701 5.9055 8.7049 2.1266 1.1245 0.1304 0.1068 2.5491 0.6844 0.1436
"102" 25.25 0.8858 1.222 1.7299 23.2308 5.8681 0.8794 20.9476 0.6951 5.8159 8.6825 2.1139 1.1158 0.1329 0.1063 2.539 0.6839 0.1437
"103" 25.5 0.8867 1.2099 1.7208 23.5575 5.8969 0.8767 20.8944 0.6899 5.7264 8.6582 2.1008 1.1069 0.1355 0.1057 2.5291 0.6834 0.1438
"104" 25.75 0.8885 1.1976 1.7113 23.8816 5.9261 0.8748 20.8422 0.6853 5.6373 8.6319 2.0874 1.0979 0.1383 0.1051 2.5194 0.6829 0.144
"105" 26 0.8911 1.1852 1.7015 24.2029 5.9558 0.8737 20.791 0.6814 5.5484 8.6037 2.0735 1.0887 0.1413 0.1046 2.5099 0.6823 0.1441
"106" 26.25 0.8948 1.1727 1.6913 24.5209 5.9859 0.8736 20.7409 0.6781 5.4599 8.5736 2.0592 1.0793 0.1445 0.104 2.5007 0.6816 0.1442
"107" 26.5 0.8994 1.1601 1.6808 24.8356 6.0164 0.8743 20.6919 0.6755 5.3717 8.5416 2.0445 1.0698 0.1478 0.1034 2.4916 0.6809 0.1444
"108" 26.75 0.9051 1.1473 1.67 25.1468 6.0475 0.8756 20.6441 0.6736 5.2839 8.5077 2.0295 1.0602 0.1514 0.1029 2.4827 0.6802 0.1445
"109" 27 0.912 1.1345 1.6589 25.4548 6.079 0.8769 20.5973 0.6725 5.1966 8.4721 2.0142 1.0504 0.1552 0.1024 2.4741 0.6795 0.1447
"110" 27.25 0.92 1.1215 1.6476 25.7596 6.1109 0.8783 20.5515 0.6721 5.1099 8.4349 1.9985 1.0405 0.1593 0.1019 2.4658 0.6787 0.1448
"111" 27.5 0.9294 1.1086 1.6359 26.0613 6.1432 0.8797 20.5066 0.6726 5.0237 8.3962 1.9826 1.0305 0.1636 0.1014 2.4577 0.678 0.1449
"112" 27.75 0.9401 1.0955 1.6241 26.3599 6.1759 0.8811 20.4624 0.6739 4.9382 8.356 1.9664 1.0204 0.1681 0.101 2.4499 0.6772 0.145
"113" 28 0.9513 1.0824 1.612 26.6556 6.209 0.8826 20.419 0.6761 4.8534 8.3145 1.95 1.0103 0.1729 0.1006 2.4423 0.6764 0.1451
"114" 28.25 0.9625 1.0694 1.5998 26.9486 6.2421 0.8841 20.3765 0.6792 4.7694 8.2718 1.9334 1.0001 0.1778 0.1002 2.4349 0.6756 0.1453
"115" 28.5 0.974 1.0563 1.5874 27.2391 6.2741 0.8856 20.3349 0.6833 4.6862 8.228 1.9166 0.9898 0.183 0.0998 2.4279 0.6748 0.1454
"116" 28.75 0.9856 1.0432 1.5748 27.5272 6.3052 0.8872 20.2943 0.6884 4.6039 8.1831 1.8997 0.9795 0.1883 0.0994 2.4211 0.674 0.1455
"117" 29 0.9975 1.0301 1.5621 27.8128 6.3353 0.8888 20.2547 0.6945 4.5224 8.1372 1.8827 0.9692 0.1937 0.0991 2.4147 0.6732 0.1456
"118" 29.25 1.0095 1.0171 1.5493 28.0958 6.3645 0.8905 20.2159 0.7016 4.4418 8.0903 1.8655 0.9588 0.1993 0.0987 2.4084 0.6723 0.1458
"119" 29.5 1.0217 1.004 1.5363 28.3762 6.3926 0.8922 20.178 0.7098 4.362 8.0425 1.8482 0.9485 0.205 0.0984 2.4024 0.6715 0.1459
"120" 29.75 1.0341 0.991 1.5233 28.654 6.4198 0.894 20.1411 0.7192 4.2832 7.9938 1.8308 0.9381 0.2108 0.098 2.3967 0.6706 0.146
"121" 30 1.0467 0.9781 1.5101 28.929 6.446 0.8957 20.105 0.7298 4.2053 7.9442 1.8132 0.9277 0.2167 0.0977 2.3912 0.6698 0.1461
"122" 30.25 1.0595 0.9651 1.4968 29.2013 6.4712 0.8976 20.0697 0.7415 4.1283 7.8938 1.7956 0.9173 0.2227 0.0974 2.3859 0.6688 0.1463
"123" 30.5 1.0725 0.9523 1.4834 29.4708 6.4955 0.8994 20.0352 0.7546 4.0523 7.8427 1.778 0.9069 0.2289 0.097 2.3809 0.6679 0.1464
"124" 30.75 1.0857 0.9394 1.47 29.7374 6.5188 0.9013 20.0015 0.769 3.9772 7.7907 1.7602 0.8965 0.2351 0.0967 2.376 0.6669 0.1465
"125" 31 1.0991 0.9267 1.4565 30.0012 6.5411 0.9033 19.9686 0.7848 3.903 7.7381 1.7424 0.8861 0.2413 0.0964 2.3714 0.6659 0.1466
"126" 31.25 1.1127 0.9139 1.4429 30.262 6.5625 0.9052 19.9365 0.8021 3.8298 7.6848 1.7245 0.8757 0.2477 0.0961 2.3669 0.6649 0.1467
"127" 31.5 1.1265 0.9013 1.4292 30.5198 6.583 0.9072 19.905 0.8209 3.7576 7.6308 1.7067 0.8653 0.254 0.0958 2.3626 0.6638 0.1468
"128" 31.75 1.1406 0.8887 1.4155 30.7748 6.6025 0.9093 19.8742 0.8407 3.6863 7.5762 1.6887 0.855 0.2605 0.0955 2.3585 0.6627 0.1469
"129" 32 1.1548 0.8762 1.4018 31.0268 6.6211 0.9113 19.8443 0.8611 3.616 7.5211 1.6708 0.8446 0.267 0.0952 2.3547 0.6616 0.147
"130" 32.25 1.1693 0.8637 1.388 31.2759 6.6388 0.9135 19.8151 0.882 3.5467 7.4655 1.6528 0.8343 0.2737 0.0949 2.3511 0.6605 0.1472
"131" 32.5 1.1837 0.8514 1.3742 31.522 6.6557 0.9156 19.7868 0.9034 3.4783 7.4093 1.6348 0.8241 0.2804 0.0947 2.3477 0.6594 0.1473
"132" 32.75 1.1981 0.8391 1.3603 31.7652 6.6716 0.9178 19.7593 0.9254 3.4109 7.3527 1.6169 0.8138 0.2872 0.0944 2.3446 0.6583 0.1474
"133" 33 1.2125 0.8269 1.3465 32.0052 6.6866 0.9201 19.7327 0.948 3.3445 7.2957 1.5989 0.8036 0.294 0.0941 2.3416 0.6572 0.1475
"134" 33.25 1.2269 0.8148 1.3326 32.2422 6.7008 0.9224 19.707 0.9712 3.2791 7.2383 1.581 0.7935 0.3009 0.0939 2.3389 0.6561 0.1477
"135" 33.5 1.2413 0.8028 1.3187 32.4761 6.7141 0.9247 19.682 0.995 3.2146 7.1804 1.5631 0.7834 0.3079 0.0936 2.3364 0.655 0.1478
"136" 33.75 1.2557 0.7909 1.3048 32.7069 6.7265 0.9271 19.6579 1.0195 3.1511 7.1223 1.5452 0.7733 0.3149 0.0933 2.3341 0.6539 0.1479
"137" 34 1.2701 0.7791 1.2909 32.9345 6.738 0.9295 19.6345 1.0445 3.0886 7.0638 1.5273 0.7633 0.322 0.0931 2.3319 0.6528 0.148
"138" 34.25 1.2844 0.7673 1.2771 33.159 6.7487 0.9319 19.612 1.0703 3.027 7.005 1.5095 0.7534 0.3291 0.0928 2.33 0.6516 0.1482
"139" 34.5 1.2987 0.7557 1.2632 33.3803 6.7586 0.9344 19.5902 1.0967 2.9664 6.9459 1.4917 0.7435 0.3362 0.0926 2.3282 0.6505 0.1483
"140" 34.75 1.3131 0.7442 1.2493 33.5985 6.7676 0.937 19.5691 1.1239 2.9068 6.8866 1.474 0.7336 0.3433 0.0923 2.3266 0.6494 0.1484
"141" 35 1.3274 0.7328 1.2355 33.8135 6.7759 0.9396 19.5488 1.1517 2.8481 6.8271 1.4564 0.7238 0.3505 0.0921 2.3251 0.6482 0.1485
"142" 35.25 1.3416 0.7214 1.2217 34.0254 6.7833 0.9422 19.5292 1.1803 2.7903 6.7674 1.4388 0.7141 0.3576 0.0919 2.3238 0.647 0.1486
"143" 35.5 1.3559 0.7102 1.208 34.2342 6.7899 0.9448 19.5103 1.2097 2.7335 6.7076 1.4213 0.7044 0.3648 0.0917 2.3227 0.6458 0.1487
"144" 35.75 1.3701 0.6991 1.1942 34.4398 6.7958 0.9475 19.492 1.2398 2.6776 6.6476 1.4038 0.6948 0.372 0.0914 2.3216 0.6446 0.1488
"145" 36 1.3844 0.6882 1.1806 34.6423 6.8009 0.9503 19.4744 1.2707 2.6227 6.5875 1.3864 0.6853 0.3791 0.0912 2.3207 0.6434 0.1489
"146" 36.25 1.3986 0.6773 1.1669 34.8417 6.8052 0.9531 19.4573 1.3025 2.5687 6.5273 1.3692 0.6759 0.3862 0.091 2.32 0.6421 0.149
"147" 36.5 1.4127 0.6665 1.1534 35.038 6.8088 0.9559 19.4409 1.3351 2.5156 6.4671 1.352 0.6665 0.3933 0.0908 2.3193 0.6409 0.1491
"148" 36.75 1.4269 0.6559 1.1398 35.2312 6.8117 0.9587 19.4251 1.3685 2.4634 6.4069 1.3349 0.6572 0.4004 0.0906 2.3188 0.6396 0.1492
"149" 37 1.441 0.6453 1.1264 35.4214 6.8139 0.9616 19.4098 1.4028 2.4121 6.3466 1.3179 0.648 0.4075 0.0904 2.3184 0.6382 0.1493
"150" 37.25 1.4551 0.6349 1.1129 35.6086 6.8154 0.9645 19.395 1.4381 2.3617 6.2864 1.301 0.6388 0.4145 0.0902 2.318 0.6369 0.1494
"151" 37.5 1.4692 0.6246 1.0996 35.7928 6.8161 0.9675 19.3807 1.4742 2.3122 6.2261 1.2842 0.6297 0.4214 0.09 2.3178 0.6355 0.1494
"152" 37.75 1.4833 0.6145 1.0863 35.9739 6.8162 0.9705 19.3669 1.5114 2.2635 6.166 1.2675 0.6207 0.4284 0.0898 2.3176 0.6341 0.1495
