"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"23" 5.5 6.1482 2.9626 5.4172 1.8384 6.5598 5.0077 8.5478 4.055 9.6281 1.7099 7.3545 4.0196 0.246 1.9733 5.8813 0.5732 3.6211
"24" 5.75 6.2573 2.9949 5.5569 1.8744 6.8639 5.0399 9.005 4.0474 10.4094 1.7615 7.438 4.0958 0.1143 1.6513 5.6364 0.4784 3.3913
"25" 6 6.2352 2.9714 5.5778 1.8754 7.0083 4.9799 9.2545 3.9736 10.9625 1.7826 7.3784 4.0923 0.1005 1.5062 5.5655 0.4556 3.2829
"26" 6.25 6.1988 2.942 5.5851 1.8722 7.1353 4.9107 9.4829 3.8942 11.5071 1.8 7.3036 4.0796 0.099 1.3771 5.5126 0.4399 3.1861
"27" 6.5 6.1601 2.9118 5.59 1.8684 7.2609 4.8408 9.7117 3.8153 12.0717 1.8169 7.2269 4.0654 0.0984 1.2456 5.4606 0.4244 3.0885
"28" 6.75 6.1199 2.8812 5.5932 1.864 7.3861 4.7707 9.9425 3.7371 12.6588 1.8334 7.1491 4.05 0.0978 1.1105 5.4084 0.4084 2.9891
"29" 7 6.0783 2.8502 5.5948 1.8592 7.5108 4.7005 10.1752 3.6597 13.2692 1.8496 7.0704 4.0337 0.0972 0.9715 5.3558 0.3919 2.8879
"30" 7.25 6.0353 2.8188 5.5947 1.8539 7.6351 4.6303 10.4095 3.5832 13.9035 1.8655 6.9908 4.0163 0.0966 0.8286 5.3029 0.375 2.7848
"31" 7.5 5.9909 2.7871 5.593 1.8481 7.7586 4.5599 10.6454 3.5075 14.562 1.8809 6.9103 3.9979 0.0959 0.6817 5.2498 0.3576 2.68
"32" 7.75 5.9452 2.755 5.5895 1.8418 7.8813 4.4896 10.8825 3.4327 15.2453 1.896 6.8289 3.9785 0.0953 0.5308 5.1964 0.3396 2.5733
"33" 8 5.898 2.7225 5.5843 1.835 8.003 4.4192 11.1207 3.3587 15.9539 1.9106 6.7466 3.9581 0.0947 0.3759 5.1429 0.3212 2.4649
"34" 8.25 5.8496 2.6898 5.5774 1.8277 8.1237 4.3488 11.36 3.2856 16.6693 1.9248 6.6636 3.9366 0.0943 0.2202 5.0897 0.3029 2.3561
"35" 8.5 5.806 2.6592 5.575 1.8218 8.254 4.2824 11.6157 3.2159 16.9891 1.9293 6.5862 3.9182 0.0984 0.129 5.042 0.2935 2.2739
"36" 8.75 5.7771 2.6253 5.5655 1.8081 8.3622 4.2261 11.9157 3.1538 16.9341 1.9039 6.5218 3.8978 0.1059 0.0954 5.0003 0.2909 2.2149
"37" 9 5.7753 2.5751 5.5141 1.7812 8.3927 4.1874 12.2902 3.104 16.7369 1.8664 6.4341 3.8517 0.1187 0.0846 4.9622 0.2925 2.1595
"38" 9.25 5.8064 2.5198 5.4473 1.7504 8.3944 4.1696 12.6734 3.0685 16.4949 1.8255 6.3303 3.7958 0.1322 0.0821 4.9239 0.2944 2.1065
"39" 9.5 5.8655 2.4636 5.3761 1.7186 8.3863 4.1692 13.0497 3.0447 16.2411 1.7841 6.2225 3.7373 0.1427 0.0803 4.8826 0.2946 2.0541
"40" 9.75 5.9338 2.4073 5.302 1.6863 8.3712 4.1817 13.4228 3.0295 15.9801 1.7427 6.1124 3.6773 0.1509 0.0792 4.8393 0.2938 2.0022
"41" 10 5.9984 2.3512 5.2262 1.6539 8.3509 4.2042 13.7957 3.0208 15.7153 1.7016 6.0014 3.6165 0.1573 0.0782 4.7946 0.2924 1.9507
"42" 10.25 6.0599 2.2955 5.1491 1.6214 8.3259 4.2343 14.1688 3.0169 15.4478 1.6608 5.8898 3.555 0.1622 0.0773 4.7489 0.2905 1.8993
"43" 10.5 6.1182 2.2404 5.0709 1.5889 8.2967 4.2703 14.5423 3.0167 15.1784 1.6205 5.7779 3.4932 0.1659 0.0764 4.7024 0.2883 1.8482
"44" 10.75 6.1735 2.1858 4.9917 1.5566 8.2634 4.3109 14.9161 3.0192 14.9076 1.5806 5.6659 3.4312 0.1687 0.0756 4.6554 0.2858 1.7972
"45" 11 6.2258 2.1318 4.9119 1.5243 8.2264 4.3552 15.2902 3.0237 14.636 1.5413 5.5541 3.369 0.1708 0.0748 4.608 0.2831 1.7463
"46" 11.25 6.2753 2.0785 4.8315 1.4923 8.1858 4.4022 15.6646 3.0297 14.3641 1.5024 5.4425 3.3067 0.1723 0.0741 4.5605 0.2804 1.6957
"47" 11.5 6.3219 2.0259 4.7506 1.4604 8.1418 4.4514 16.039 3.0368 14.0921 1.4641 5.3313 3.2444 0.1733 0.0734 4.5129 0.2775 1.6452
"48" 11.75 6.3656 1.9741 4.6694 1.4288 8.0946 4.5023 16.4133 3.0445 13.8206 1.4264 5.2206 3.1823 0.1739 0.0727 4.4654 0.2747 1.5949
"49" 12 6.4066 1.9231 4.5881 1.3974 8.0443 4.5544 16.7874 3.0526 13.5497 1.3893 5.1106 3.1203 0.1743 0.072 4.4181 0.2718 1.5448
"50" 12.25 6.4448 1.8728 4.5066 1.3663 7.9911 4.6073 17.161 3.0609 13.2798 1.3528 5.0014 3.0586 0.1743 0.0714 4.3709 0.2689 1.495
"51" 12.5 6.4802 1.8234 4.4251 1.3355 7.9351 4.6608 17.5339 3.0692 13.0111 1.317 4.893 2.9972 0.1742 0.0707 4.3241 0.2661 1.4454
"52" 12.75 6.5128 1.7747 4.3437 1.3051 7.8765 4.7147 17.906 3.0773 12.7438 1.2817 4.7855 2.9361 0.1739 0.0701 4.2776 0.2633 1.3961
"53" 13 6.5427 1.727 4.2624 1.2749 7.8154 4.7687 18.2769 3.0852 12.4783 1.2471 4.679 2.8754 0.1735 0.0695 4.2316 0.2606 1.3471
"54" 13.25 6.5699 1.6801 4.1814 1.2452 7.7518 4.8226 18.6466 3.0928 12.2146 1.2131 4.5735 2.8152 0.173 0.0689 4.186 0.258 1.2985
"55" 13.5 6.5945 1.6341 4.1007 1.2158 7.686 4.8764 19.0147 3.0999 11.9531 1.1798 4.4692 2.7554 0.1725 0.0684 4.141 0.2555 1.2502
"56" 13.75 6.6163 1.5889 4.0203 1.1868 7.618 4.93 19.3811 3.1065 11.6938 1.1471 4.3661 2.6962 0.1719 0.0678 4.0964 0.2531 1.2024
"57" 14 6.6356 1.5446 3.9404 1.1582 7.5481 4.9832 19.7455 3.1126 11.4369 1.1151 4.2642 2.6375 0.1712 0.0673 4.0525 0.2507 1.1549
"58" 14.25 6.6522 1.5012 3.861 1.13 7.4762 5.0359 20.1077 3.1182 11.1826 1.0838 4.1635 2.5794 0.1705 0.0667 4.0092 0.2485 1.1079
"59" 14.5 6.6662 1.4587 3.7821 1.1022 7.4025 5.0881 20.4676 3.1232 10.9311 1.053 4.0642 2.5219 0.1699 0.0662 3.9665 0.2464 1.0614
"60" 14.75 6.6777 1.4171 3.7039 1.0749 7.3272 5.1391 20.8252 3.1276 10.6824 1.023 3.9663 2.4651 0.1693 0.0657 3.9245 0.2444 1.0153
"61" 15 6.6869 1.3764 3.6264 1.048 7.2504 5.1885 21.1803 3.1316 10.4369 0.9936 3.8699 2.409 0.1688 0.0652 3.8832 0.2425 0.9696
"62" 15.25 6.6936 1.3365 3.5495 1.0215 7.1722 5.2366 21.5328 3.1353 10.1945 0.9648 3.7749 2.3536 0.1685 0.0648 3.8427 0.2408 0.9244
"63" 15.5 6.698 1.2976 3.4735 0.9955 7.0928 5.2831 21.8826 3.1387 9.9553 0.9367 3.6814 2.299 0.1682 0.0643 3.8029 0.2392 0.8796
"64" 15.75 6.7001 1.2595 3.3982 0.97 7.0122 5.3281 22.2293 3.1419 9.7195 0.9093 3.5893 2.2451 0.1681 0.0639 3.7639 0.2378 0.8354
"65" 16 6.6999 1.2224 3.3238 0.9449 6.9305 5.3717 22.573 3.1451 9.4871 0.8825 3.4989 2.1919 0.1681 0.0634 3.7256 0.2364 0.7916
"66" 16.25 6.6975 1.1861 3.2503 0.9203 6.8479 5.4137 22.9134 3.1483 9.2582 0.8563 3.4099 2.1396 0.1681 0.063 3.688 0.2352 0.7484
"67" 16.5 6.693 1.1506 3.1777 0.8961 6.7643 5.4541 23.2504 3.1516 9.0328 0.8308 3.3226 2.0881 0.1683 0.0626 3.6512 0.2341 0.7057
"68" 16.75 6.6863 1.116 3.106 0.8724 6.68 5.4931 23.5839 3.1551 8.811 0.8058 3.2368 2.0374 0.1685 0.0622 3.6151 0.2331 0.6635
"69" 17 6.6775 1.0823 3.0352 0.8492 6.595 5.5305 23.9137 3.1588 8.5928 0.7815 3.1525 1.9875 0.1689 0.0618 3.5798 0.2321 0.6219
"70" 17.25 6.6667 1.0494 2.9655 0.8264 6.5094 5.5664 24.2398 3.1629 8.3783 0.7578 3.0699 1.9384 0.1693 0.0614 3.5452 0.2313 0.5809
"71" 17.5 6.654 1.0173 2.8967 0.8041 6.4233 5.6008 24.562 3.1674 8.1676 0.7347 2.9888 1.8902 0.1698 0.061 3.5113 0.2306 0.5404
"72" 17.75 6.6393 0.986 2.829 0.7822 6.3368 5.6337 24.8802 3.1723 7.9606 0.7122 2.9094 1.8428 0.1704 0.0606 3.4782 0.2299 0.5005
"73" 18 6.6228 0.9556 2.7623 0.7608 6.2499 5.6651 25.1944 3.1778 7.7573 0.6902 2.8315 1.7963 0.171 0.0602 3.4458 0.2293 0.4611
"74" 18.25 6.6044 0.9259 2.6966 0.7399 6.1628 5.695 25.5044 3.1839 7.5578 0.6689 2.7552 1.7506 0.1717 0.0599 3.4141 0.2288 0.4224
"75" 18.5 6.5843 0.897 2.632 0.7194 6.0754 5.7234 25.8103 3.1906 7.3621 0.6481 2.6805 1.7058 0.1725 0.0596 3.3831 0.2284 0.3842
"76" 18.75 6.5626 0.8689 2.5685 0.6994 5.988 5.7503 26.1119 3.1981 7.1702 0.6278 2.6074 1.6619 0.1733 0.0592 3.3528 0.228 0.3466
"77" 19 6.5392 0.8415 2.506 0.6798 5.9005 5.7758 26.4091 3.2062 6.9821 0.6081 2.5358 1.6188 0.1742 0.0589 3.3232 0.2277 0.3097
"78" 19.25 6.5142 0.8149 2.4446 0.6607 5.8131 5.7998 26.7021 3.2152 6.7977 0.589 2.4659 1.5765 0.1751 0.0586 3.2943 0.2274 0.2733
"79" 19.5 6.4877 0.789 2.3844 0.642 5.7257 5.8224 26.9906 3.2251 6.6171 0.5704 2.3974 1.5351 0.1761 0.0583 3.2661 0.2272 0.2375
"80" 19.75 6.4598 0.7638 2.3252 0.6237 5.6385 5.8436 27.2747 3.2358 6.4403 0.5522 2.3305 1.4946 0.1771 0.058 3.2385 0.2271 0.2023
"81" 20 6.4399 0.74 2.2694 0.6065 5.5585 5.8725 27.5054 3.248 6.2734 0.5351 2.2673 1.4563 0.1794 0.0639 3.2184 0.2282 0.177
"82" 20.25 6.4649 0.7198 2.2259 0.5922 5.512 5.9362 27.6212 3.2604 6.1398 0.5204 2.2158 1.4255 0.177 0.0737 3.2034 0.2277 0.1671
"83" 20.5 6.5319 0.7028 2.1932 0.5806 5.4961 5.9944 27.68 3.2703 6.0358 0.508 2.1748 1.4015 0.174 0.0818 3.1901 0.2259 0.1619
"84" 20.75 6.6306 0.6882 2.1684 0.571 5.5025 6.0454 27.7045 3.2774 5.9532 0.4971 2.1413 1.3822 0.1706 0.0876 3.1772 0.223 0.1586
"85" 21 6.7522 0.6751 2.1489 0.5626 5.5241 6.0914 27.7062 3.2814 5.8852 0.4874 2.1129 1.3661 0.167 0.0916 3.1644 0.2192 0.1563
"86" 21.25 6.8882 0.6632 2.133 0.5551 5.5562 6.1342 27.6925 3.2821 5.827 0.4785 2.0881 1.3523 0.1633 0.0946 3.1517 0.2149 0.1549
"87" 21.5 7.0207 0.6522 2.1198 0.5484 5.5967 6.1753 27.6706 3.2794 5.7765 0.4702 2.066 1.3401 0.1596 0.097 3.1398 0.2108 0.1543
"88" 21.75 7.1461 0.6419 2.1087 0.5421 5.6437 6.2149 27.645 3.2733 5.7316 0.4624 2.0459 1.3292 0.1561 0.0988 3.1283 0.2068 0.154
"89" 22 7.2655 0.6322 2.0993 0.5363 5.6964 6.2491 27.6177 3.2643 5.6915 0.4549 2.0274 1.3194 0.1533 0.1004 3.1177 0.2033 0.1539
"90" 22.25 7.3803 0.6229 2.0913 0.5308 5.7539 6.2786 27.5894 3.253 5.6553 0.4478 2.0104 1.3104 0.1512 0.1018 3.1078 0.2001 0.1537
"91" 22.5 7.4917 0.6141 2.0845 0.5257 5.8157 6.3044 27.5599 3.24 5.6223 0.441 1.9946 1.3022 0.1496 0.1029 3.0984 0.1972 0.1536
"92" 22.75 7.6008 0.6056 2.0786 0.5208 5.8811 6.3275 27.5294 3.2257 5.5919 0.4345 1.9796 1.2945 0.1483 0.1037 3.0892 0.1944 0.1534
"93" 23 7.7083 0.5974 2.0734 0.5161 5.9496 6.3483 27.4977 3.2104 5.5635 0.4282 1.9655 1.2873 0.1473 0.1044 3.0804 0.1917 0.1533
"94" 23.25 7.8147 0.5894 2.0688 0.5115 6.0208 6.3674 27.4651 3.1944 5.5367 0.422 1.9519 1.2804 0.1466 0.105 3.0716 0.1891 0.1532
"95" 23.5 7.9204 0.5817 2.0646 0.5071 6.0944 6.385 27.4315 3.1778 5.5112 0.416 1.9388 1.2738 0.1459 0.1054 3.063 0.1865 0.1531
"96" 23.75 8.026 0.5741 2.0608 0.5028 6.17 6.4015 27.3971 3.1608 5.4867 0.4101 1.9261 1.2675 0.1454 0.1057 3.0545 0.184 0.153
"97" 24 8.1315 0.5667 2.0573 0.4986 6.2475 6.4171 27.3618 3.1434 5.4629 0.4044 1.9136 1.2613 0.145 0.106 3.0459 0.1815 0.1529
"98" 24.25 8.2372 0.5594 2.0539 0.4945 6.3259 6.4319 27.3259 3.1258 5.4398 0.3988 1.9015 1.2553 0.1447 0.1062 3.0374 0.1791 0.1528
"99" 24.5 8.3434 0.5523 2.0507 0.4904 6.4051 6.4462 27.2894 3.108 5.4172 0.3932 1.8895 1.2494 0.1444 0.1063 3.029 0.1766 0.1527
"100" 24.75 8.4501 0.5453 2.0477 0.4864 6.4851 6.4599 27.2523 3.0901 5.395 0.3878 1.8778 1.2435 0.1442 0.1064 3.0206 0.1741 0.1527
"101" 25 8.5575 0.5384 2.0447 0.4824 6.566 6.4732 27.2147 3.072 5.373 0.3824 1.8661 1.2378 0.144 0.1065 3.0121 0.1716 0.1526
"102" 25.25 8.6657 0.5315 2.0417 0.4785 6.6477 6.4861 27.1765 3.0539 5.3513 0.3772 1.8546 1.2321 0.1438 0.1065 3.0036 0.1691 0.1525
"103" 25.5 8.7746 0.5248 2.0388 0.4746 6.7303 6.4987 27.1378 3.0358 5.3297 0.372 1.8431 1.2264 0.1437 0.1065 2.9951 0.1666 0.1524
"104" 25.75 8.8844 0.5182 2.0359 0.4707 6.8137 6.511 27.0986 3.0177 5.3081 0.3668 1.8318 1.2208 0.1435 0.1065 2.9865 0.1641 0.1524
"105" 26 8.9952 0.5116 2.033 0.4669 6.898 6.5231 27.0588 2.9995 5.2867 0.3618 1.8205 1.2151 0.1434 0.1065 2.9778 0.1615 0.1523
"106" 26.25 9.1069 0.5051 2.03 0.4631 6.9831 6.5349 27.0185 2.9813 5.2652 0.3568 1.8092 1.2095 0.1433 0.1064 2.9691 0.1589 0.1522
"107" 26.5 9.2196 0.4987 2.027 0.4593 7.0692 6.5464 26.9776 2.9632 5.2437 0.3519 1.7979 1.2039 0.1432 0.1064 2.9603 0.1563 0.1522
"108" 26.75 9.3333 0.4924 2.024 0.4556 7.156 6.5578 26.9362 2.945 5.2222 0.347 1.7867 1.1983 0.1431 0.1063 2.9515 0.1537 0.1521
"109" 27 9.448 0.4861 2.0209 0.4518 7.2438 6.5689 26.8943 2.9269 5.2006 0.3422 1.7755 1.1927 0.143 0.1062 2.9426 0.151 0.152
"110" 27.25 9.5639 0.4799 2.0177 0.4481 7.3325 6.5799 26.8518 2.9088 5.1789 0.3374 1.7644 1.1871 0.1429 0.1062 2.9335 0.1483 0.1519
"111" 27.5 9.6808 0.4737 2.0145 0.4444 7.422 6.5907 26.8087 2.8908 5.1572 0.3327 1.7532 1.1814 0.1428 0.1061 2.9245 0.1456 0.1519
"112" 27.75 9.7988 0.4677 2.0112 0.4407 7.5125 6.6013 26.7651 2.8728 5.1354 0.3281 1.7421 1.1758 0.1427 0.106 2.9153 0.1428 0.1518
"113" 28 9.9179 0.4616 2.0079 0.437 7.6038 6.6118 26.721 2.8548 5.1134 0.3235 1.7309 1.1701 0.1426 0.1059 2.906 0.1401 0.1517
"114" 28.25 10.0382 0.4557 2.0045 0.4334 7.696 6.6221 26.6763 2.8369 5.0914 0.319 1.7198 1.1639 0.1425 0.1058 2.8967 0.1373 0.1516
"115" 28.5 10.1596 0.4498 2.001 0.4295 7.7892 6.6322 26.6312 2.819 5.0693 0.3145 1.7087 1.1568 0.1425 0.1058 2.8872 0.1345 0.1516
"116" 28.75 10.2823 0.444 1.9974 0.4254 7.8833 6.6423 26.5857 2.8012 5.0471 0.3101 1.6976 1.1487 0.1424 0.1057 2.8777 0.1317 0.1515
"117" 29 10.4065 0.4382 1.9939 0.4209 7.9728 6.6523 26.5406 2.7835 5.025 0.3058 1.6866 1.1397 0.1425 0.1058 2.8685 0.129 0.1517
"118" 29.25 10.5323 0.4326 1.9905 0.4162 8.0544 6.6625 26.4968 2.7659 5.0035 0.3015 1.6758 1.1297 0.1425 0.106 2.8599 0.1263 0.1518
"119" 29.5 10.6598 0.4271 1.9873 0.4111 8.1278 6.6727 26.4547 2.7485 4.9824 0.2973 1.6652 1.1189 0.1426 0.1062 2.8517 0.1237 0.1521
"120" 29.75 10.7891 0.4216 1.9844 0.4058 8.1928 6.6831 26.4144 2.7313 4.962 0.2932 1.6548 1.1073 0.1426 0.1065 2.844 0.1211 0.1523
"121" 30 10.9201 0.4163 1.9816 0.4003 8.2492 6.6936 26.3759 2.7141 4.9421 0.289 1.6446 1.0948 0.1427 0.1067 2.8368 0.1185 0.1525
"122" 30.25 11.053 0.4111 1.9791 0.3945 8.2967 6.7043 26.3392 2.6972 4.9229 0.2847 1.6347 1.0816 0.1427 0.107 2.8301 0.1159 0.1527
"123" 30.5 11.1878 0.406 1.9767 0.3885 8.3351 6.7152 26.3045 2.6804 4.9042 0.2802 1.625 1.0675 0.1428 0.1072 2.8239 0.1133 0.153
"124" 30.75 11.3247 0.4009 1.9746 0.3822 8.3642 6.7262 26.2718 2.6638 4.8861 0.2756 1.6155 1.0528 0.1429 0.1075 2.8183 0.1107 0.1532
"125" 31 11.4602 0.396 1.9727 0.3757 8.384 6.7375 26.2413 2.6474 4.8687 0.2709 1.6063 1.0373 0.1431 0.1079 2.8135 0.1083 0.1536
"126" 31.25 11.5852 0.3913 1.9714 0.3691 8.3954 6.7494 26.215 2.6312 4.8525 0.266 1.5975 1.0213 0.1433 0.1085 2.8097 0.1063 0.1541
"127" 31.5 11.7001 0.3866 1.9705 0.3624 8.3994 6.7617 26.1932 2.6153 4.8377 0.2611 1.5891 1.0049 0.1435 0.1091 2.8065 0.1045 0.1547
"128" 31.75 11.806 0.3821 1.9701 0.3556 8.397 6.7745 26.1754 2.5997 4.824 0.2561 1.5812 0.9881 0.1437 0.1096 2.8038 0.1029 0.1552
"129" 32 11.9038 0.3778 1.9702 0.3488 8.3889 6.7876 26.1613 2.5842 4.8115 0.2511 1.5736 0.9712 0.1438 0.1101 2.8017 0.1015 0.1556
"130" 32.25 11.9945 0.3735 1.9707 0.3419 8.3758 6.801 26.1503 2.569 4.7999 0.2461 1.5663 0.954 0.1439 0.1106 2.8 0.1003 0.156
"131" 32.5 12.0788 0.3693 1.9715 0.335 8.3584 6.8146 26.1422 2.5538 4.7892 0.2411 1.5594 0.9368 0.1439 0.111 2.7986 0.0993 0.1563
"132" 32.75 12.1576 0.3653 1.9726 0.3282 8.3372 6.8283 26.1364 2.5388 4.7793 0.2362 1.5527 0.9196 0.144 0.1113 2.7977 0.0984 0.1566
"133" 33 12.2316 0.3613 1.9741 0.3214 8.3128 6.841 26.1328 2.524 4.7701 0.2312 1.5463 0.9025 0.1442 0.1117 2.7971 0.0977 0.1568
"134" 33.25 12.3022 0.3574 1.9759 0.3147 8.2862 6.8518 26.131 2.5095 4.7619 0.2264 1.5401 0.8855 0.1447 0.1122 2.7971 0.0971 0.157
"135" 33.5 12.3701 0.3537 1.9782 0.3081 8.2579 6.861 26.1303 2.4956 4.7546 0.2216 1.5343 0.8686 0.1455 0.1127 2.7974 0.0967 0.1571
"136" 33.75 12.436 0.35 1.9808 0.3016 8.2282 6.8689 26.1304 2.4824 4.7483 0.2169 1.5288 0.852 0.1464 0.1131 2.798 0.0964 0.1572
"137" 34 12.5001 0.3464 1.9838 0.2952 8.1974 6.8759 26.1309 2.47 4.7427 0.2122 1.5236 0.8356 0.1473 0.1135 2.7988 0.0961 0.1572
"138" 34.25 12.5629 0.3429 1.9871 0.2889 8.1657 6.8819 26.1317 2.4583 4.738 0.2077 1.5186 0.8194 0.1484 0.1139 2.7997 0.0959 0.1573
"139" 34.5 12.6242 0.3395 1.9907 0.2828 8.1331 6.8871 26.1327 2.4475 4.734 0.2032 1.5139 0.8035 0.1495 0.1143 2.8008 0.0956 0.1573
"140" 34.75 12.6845 0.3362 1.9946 0.2767 8.0999 6.8916 26.1337 2.4375 4.7306 0.1988 1.5093 0.7878 0.1506 0.1146 2.802 0.0954 0.1573
"141" 35 12.7435 0.3329 1.9988 0.2707 8.066 6.8954 26.1348 2.4283 4.7279 0.1945 1.505 0.7723 0.1518 0.1149 2.8034 0.0952 0.1573
"142" 35.25 12.8015 0.3297 2.0033 0.2649 8.0315 6.8985 26.136 2.4201 4.7259 0.1903 1.5009 0.7571 0.153 0.1152 2.8048 0.095 0.1573
"143" 35.5 12.8585 0.3266 2.008 0.2592 7.9964 6.901 26.1371 2.4127 4.7244 0.1861 1.497 0.7422 0.1543 0.1155 2.8064 0.0948 0.1573
"144" 35.75 12.9145 0.3235 2.013 0.2535 7.9607 6.9028 26.1383 2.4062 4.7234 0.182 1.4932 0.7275 0.1555 0.1158 2.808 0.0947 0.1573
"145" 36 12.9695 0.3205 2.0183 0.248 7.9246 6.9041 26.1394 2.4006 4.723 0.178 1.4897 0.713 0.1568 0.1161 2.8098 0.0945 0.1573
"146" 36.25 13.0235 0.3176 2.0237 0.2426 7.8879 6.9047 26.1405 2.396 4.7231 0.1741 1.4863 0.6988 0.1581 0.1163 2.8116 0.0943 0.1573
"147" 36.5 13.0765 0.3147 2.0294 0.2373 7.8508 6.9048 26.1416 2.3922 4.7238 0.1703 1.483 0.6849 0.1595 0.1166 2.8135 0.0942 0.1573
"148" 36.75 13.1286 0.3118 2.0354 0.2321 7.8133 6.9043 26.1427 2.3893 4.7249 0.1665 1.4799 0.6711 0.1608 0.1168 2.8155 0.094 0.1573
"149" 37 13.1797 0.309 2.0416 0.227 7.7753 6.9032 26.1437 2.3874 4.7265 0.1628 1.477 0.6576 0.1622 0.1171 2.8175 0.0938 0.1573
"150" 37.25 13.2298 0.3063 2.048 0.222 7.7368 6.9016 26.1447 2.3864 4.7286 0.1592 1.4742 0.6444 0.1636 0.1173 2.8197 0.0937 0.1573
"151" 37.5 13.279 0.3036 2.0546 0.217 7.698 6.8994 26.1457 2.3864 4.7312 0.1557 1.4715 0.6313 0.165 0.1176 2.8219 0.0935 0.1573
"152" 37.75 13.3272 0.301 2.0615 0.2122 7.6587 6.8966 26.1467 2.3873 4.7342 0.1522 1.469 0.6185 0.1665 0.1178 2.8242 0.0933 0.1573
