"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 0.7167 0.765 1.2204 2.1874 0.7288 1.1629 2.2978 0.9567 1.8569 1.4305 1.2986 3.0001 4.5673 8.0975 11.9526 3.1492 7.5647
"15" 3.5 0.8252 0.8799 1.446 2.6883 0.8204 1.3502 2.8014 1.0843 2.2057 1.6584 1.4895 3.6487 4.299 7.7156 11.5563 2.9824 7.2683
"16" 3.75 0.9492 1.0112 1.7116 3.2978 0.9226 1.5657 3.4129 1.2275 2.6168 1.9202 1.7066 4.4291 3.9865 7.2645 11.0912 2.7865 6.9162
"17" 4 1.0901 1.1606 2.0234 4.0353 1.036 1.8125 4.1538 1.3873 3.0997 2.2195 1.9524 5.3629 3.6232 6.733 10.5464 2.5567 6.4988
"18" 4.25 1.2493 1.3297 2.3878 4.9209 1.1608 2.0935 5.049 1.5644 3.6637 2.5596 2.2291 6.4715 3.2028 6.1092 9.9107 2.2885 6.006
"19" 4.5 1.4276 1.5194 2.8105 5.9719 1.297 2.4099 6.1263 1.7585 4.317 2.942 2.5375 7.7715 2.7199 5.382 9.1738 1.9779 5.4278
"20" 4.75 1.6242 1.7288 3.2949 7.1958 1.4429 2.76 7.4148 1.967 5.0632 3.3651 2.8756 9.2663 2.1724 4.5445 8.3292 1.6229 4.7567
"21" 5 1.8348 1.9533 3.8346 8.5733 1.5942 3.1341 8.941 2.1826 5.8943 3.819 3.234 10.9252 1.5672 3.601 7.3821 1.2273 3.9929
"22" 5.25 2.0424 2.1773 4.3998 10.0206 1.7407 3.5025 10.6702 2.3856 6.7723 4.2761 3.5853 12.6388 0.9385 2.5966 6.3793 0.8128 3.1693
"23" 5.5 2.202 2.356 4.8892 11.3232 1.8604 3.7843 12.3715 2.5278 7.5921 4.6722 3.8544 14.1445 0.391 1.6822 5.4775 0.4461 2.4054
"24" 5.75 2.2398 2.4084 5.094 12.1593 1.9187 3.8503 13.4076 2.5395 8.1945 4.9272 3.9162 15.0166 0.1183 1.1583 4.9891 0.2528 1.9564
"25" 6 2.1963 2.3708 5.0747 12.4278 1.9095 3.7748 13.7547 2.4714 8.5209 5.0587 3.8387 15.1718 0.0829 1.0167 4.8816 0.221 1.8238
"26" 6.25 2.1445 2.3232 5.0275 12.6067 1.8907 3.6848 14.0055 2.3964 8.793 5.1585 3.7468 15.2252 0.0808 0.9307 4.829 0.2115 1.7377
"27" 6.5 2.0931 2.2755 4.978 12.7786 1.8712 3.5955 14.2502 2.323 9.0667 5.2565 3.6557 15.2685 0.0801 0.8472 4.7792 0.2031 1.6542
"28" 6.75 2.0423 2.2282 4.9272 12.9467 1.8512 3.5074 14.4924 2.2512 9.3444 5.3541 3.5658 15.3055 0.0795 0.7639 4.73 0.195 1.5716
"29" 7 1.9923 2.1813 4.8754 13.1111 1.8309 3.4206 14.732 2.1812 9.626 5.4511 3.4773 15.3364 0.0788 0.6807 4.6813 0.187 1.4898
"30" 7.25 1.943 2.1349 4.8226 13.2717 1.8103 3.3351 14.9689 2.113 9.9115 5.5477 3.3902 15.3612 0.0782 0.5977 4.6333 0.1792 1.4088
"31" 7.5 1.8945 2.0888 4.7689 13.4284 1.7894 3.251 15.2029 2.0465 10.2008 5.6436 3.3044 15.3802 0.0776 0.5149 4.5858 0.1716 1.3286
"32" 7.75 1.8468 2.0434 4.7145 13.5822 1.7683 3.1684 15.4353 1.9818 10.4948 5.7348 3.2202 15.3944 0.0774 0.4319 4.5393 0.1641 1.2492
"33" 8 1.8004 1.9989 4.6608 13.7379 1.7475 3.0879 15.6713 1.9191 10.7972 5.8132 3.1382 15.4087 0.0775 0.3462 4.4934 0.1558 1.169
"34" 8.25 1.7553 1.9556 4.6083 13.8979 1.7271 3.0098 15.9139 1.8585 11.1074 5.8756 3.0586 15.4255 0.0779 0.257 4.4475 0.1463 1.0873
"35" 8.5 1.7118 1.9139 4.558 14.0666 1.7075 2.9344 16.168 1.8003 11.3788 5.9188 2.9817 15.449 0.079 0.1708 4.4018 0.1363 1.0062
"36" 8.75 1.6704 1.8743 4.5123 14.2514 1.6895 2.8628 16.4461 1.7449 11.4444 5.9435 2.9088 15.4893 0.0812 0.113 4.3564 0.1287 0.9348
"37" 9 1.6328 1.8353 4.4673 14.3837 1.6707 2.7976 16.7782 1.6935 11.3185 5.9161 2.842 15.5398 0.0892 0.0833 4.3182 0.1242 0.8734
"38" 9.25 1.6038 1.7863 4.3909 14.3617 1.64 2.7473 17.2332 1.6504 11.0929 5.8319 2.7698 15.4607 0.1068 0.0709 4.2855 0.1267 0.8144
"39" 9.5 1.5863 1.7348 4.3038 14.2872 1.6058 2.7172 17.6877 1.6181 10.8428 5.7325 2.6932 15.3287 0.1276 0.0693 4.259 0.1327 0.7639
"40" 9.75 1.5716 1.6839 4.2158 14.2012 1.5713 2.7047 18.1344 1.5951 10.5921 5.631 2.6175 15.1858 0.1455 0.0682 4.2308 0.138 0.7152
"41" 10 1.5561 1.6338 4.1274 14.106 1.5368 2.7061 18.5756 1.5794 10.3419 5.5283 2.5427 15.0343 0.161 0.0672 4.2012 0.1425 0.6679
"42" 10.25 1.5399 1.5846 4.0389 14.0025 1.5024 2.7184 19.0117 1.5694 10.0931 5.4248 2.4691 14.8754 0.1746 0.0664 4.1707 0.1467 0.6219
"43" 10.5 1.5231 1.5364 3.9509 13.8928 1.4682 2.7323 19.4452 1.5645 9.8467 5.3211 2.3969 14.7113 0.1877 0.0657 4.1402 0.1508 0.5765
"44" 10.75 1.506 1.4892 3.8635 13.7781 1.4344 2.745 19.8774 1.5642 9.6034 5.2176 2.3262 14.543 0.2007 0.0651 4.1098 0.1549 0.5314
"45" 11 1.4886 1.4432 3.7768 13.6586 1.401 2.7565 20.3079 1.5684 9.3633 5.1145 2.257 14.371 0.2135 0.0645 4.0795 0.159 0.4866
"46" 11.25 1.4708 1.3982 3.6909 13.5346 1.3679 2.7669 20.7363 1.5768 9.1265 5.0118 2.1893 14.1955 0.2262 0.0639 4.0493 0.1631 0.4421
"47" 11.5 1.4526 1.3543 3.6059 13.4062 1.3352 2.7761 21.1625 1.5893 8.893 4.9096 2.1231 14.0167 0.2387 0.0633 4.0192 0.1672 0.398
"48" 11.75 1.4342 1.3115 3.5218 13.2739 1.303 2.7841 21.586 1.6058 8.6631 4.808 2.0583 13.8351 0.251 0.0627 3.9893 0.1713 0.3543
"49" 12 1.4156 1.2697 3.4386 13.1377 1.2711 2.791 22.0066 1.6263 8.4368 4.707 1.9951 13.6507 0.2632 0.0622 3.9596 0.1754 0.3109
"50" 12.25 1.3967 1.229 3.3564 12.998 1.2398 2.7967 22.424 1.6507 8.2142 4.6068 1.9334 13.464 0.2751 0.0616 3.9301 0.1794 0.2681
"51" 12.5 1.3776 1.1894 3.2753 12.855 1.2088 2.8013 22.8379 1.6789 7.9953 4.5074 1.8731 13.2752 0.2869 0.0611 3.9008 0.1835 0.2256
"52" 12.75 1.3589 1.151 3.1963 12.7143 1.1787 2.8061 23.225 1.7111 7.7826 4.4103 1.8148 13.0897 0.2996 0.064 3.8756 0.1883 0.188
"53" 13 1.3469 1.1176 3.1321 12.6441 1.1538 2.8242 23.4682 1.7463 7.6053 4.334 1.7643 12.9738 0.3107 0.075 3.8633 0.1926 0.1691
"54" 13.25 1.3429 1.0896 3.085 12.6598 1.1349 2.837 23.6072 1.7766 7.4687 4.2816 1.7225 12.9417 0.3189 0.0845 3.8559 0.1941 0.1578
"55" 13.5 1.3449 1.0656 3.0506 12.7406 1.1202 2.842 23.6772 1.8022 7.3621 4.2469 1.6871 12.9726 0.3249 0.0916 3.8512 0.1932 0.1504
"56" 13.75 1.3507 1.0446 3.0249 12.8681 1.1086 2.8417 23.6999 1.8247 7.2762 4.2244 1.6562 13.0481 0.3293 0.0968 3.848 0.1906 0.1454
"57" 14 1.356 1.0255 3.0052 13.0297 1.0988 2.8379 23.6902 1.845 7.2048 4.2103 1.6285 13.1555 0.3325 0.1004 3.846 0.1868 0.1421
"58" 14.25 1.36 1.0079 2.9896 13.2166 1.0888 2.8315 23.6586 1.8638 7.1433 4.202 1.6031 13.286 0.3348 0.103 3.8447 0.1821 0.1398
"59" 14.5 1.3632 0.9914 2.9769 13.4221 1.0783 2.8235 23.6117 1.8816 7.0886 4.1976 1.5793 13.4329 0.3365 0.1047 3.8439 0.1768 0.1382
"60" 14.75 1.3657 0.9755 2.966 13.6413 1.0676 2.8143 23.5542 1.8988 7.0384 4.1958 1.5566 13.5915 0.3378 0.1058 3.8435 0.171 0.1371
"61" 15 1.3679 0.9603 2.9563 13.871 1.0566 2.8043 23.4892 1.9154 6.9911 4.1956 1.5347 13.7583 0.3388 0.1065 3.8433 0.1649 0.1363
"62" 15.25 1.3697 0.9454 2.9472 14.1084 1.0455 2.7937 23.4189 1.9318 6.9456 4.1963 1.5134 13.931 0.3396 0.1069 3.8432 0.1585 0.1357
"63" 15.5 1.3714 0.9309 2.9385 14.3521 1.0345 2.7827 23.345 1.9479 6.9012 4.1975 1.4925 14.1077 0.3403 0.107 3.8433 0.1519 0.1353
"64" 15.75 1.3728 0.9166 2.9299 14.6005 1.0234 2.7715 23.2685 1.964 6.8572 4.1988 1.472 14.2873 0.3409 0.107 3.8434 0.1453 0.135
"65" 16 1.3742 0.9025 2.9213 14.8527 1.0124 2.7601 23.1904 1.9801 6.8134 4.2 1.4517 14.4651 0.3416 0.107 3.8436 0.1387 0.1349
"66" 16.25 1.3757 0.8888 2.9134 15.0889 1.0016 2.7491 23.1157 1.9965 6.7714 4.2023 1.432 14.6161 0.3428 0.1083 3.8441 0.1334 0.1358
"67" 16.5 1.3777 0.8758 2.9074 15.2978 0.9912 2.7389 23.0489 2.0138 6.734 4.2073 1.4133 14.7404 0.3439 0.11 3.8442 0.1292 0.1368
"68" 16.75 1.3801 0.8634 2.9035 15.4835 0.9812 2.7296 22.9891 2.0318 6.7013 4.2151 1.3957 14.8423 0.3446 0.1117 3.8434 0.1257 0.1376
"69" 17 1.3829 0.8518 2.9017 15.6497 0.9715 2.7211 22.936 2.0505 6.6734 4.2203 1.3791 14.9253 0.3457 0.1134 3.843 0.1229 0.1384
"70" 17.25 1.3856 0.8407 2.9017 15.7997 0.962 2.7132 22.8895 2.07 6.6497 4.2214 1.3635 14.9927 0.3472 0.1148 3.8429 0.1206 0.1392
"71" 17.5 1.3873 0.8301 2.9032 15.9361 0.9523 2.7061 22.8491 2.0902 6.6295 4.2192 1.3486 15.0471 0.3491 0.116 3.8431 0.1187 0.14
"72" 17.75 1.3881 0.82 2.906 16.0615 0.9421 2.6996 22.814 2.1111 6.6122 4.2143 1.3344 15.0909 0.3512 0.1169 3.8435 0.1172 0.1406
"73" 18 1.3881 0.8102 2.9099 16.1776 0.9317 2.6935 22.7832 2.1326 6.5971 4.2072 1.3207 15.1258 0.3535 0.1177 3.844 0.116 0.1411
"74" 18.25 1.3876 0.8007 2.9145 16.2862 0.921 2.6879 22.756 2.1547 6.5839 4.1983 1.3074 15.1535 0.356 0.1183 3.8446 0.115 0.1415
"75" 18.5 1.3865 0.7915 2.9199 16.3886 0.9102 2.6826 22.7318 2.1772 6.5721 4.188 1.2945 15.1751 0.3586 0.1188 3.8453 0.1141 0.1418
"76" 18.75 1.3851 0.7825 2.9257 16.4858 0.8992 2.6775 22.71 2.2003 6.5616 4.1764 1.282 15.1918 0.3613 0.1192 3.8461 0.1135 0.1421
"77" 19 1.3833 0.7736 2.932 16.5789 0.8882 2.6727 22.6902 2.2237 6.5519 4.1639 1.2697 15.2045 0.3641 0.1196 3.8468 0.1129 0.1424
"78" 19.25 1.3812 0.765 2.9387 16.6685 0.8772 2.6681 22.672 2.2476 6.543 4.1505 1.2577 15.2137 0.3669 0.1198 3.8476 0.1124 0.1425
"79" 19.5 1.3789 0.7565 2.9456 16.7553 0.8663 2.6636 22.6552 2.2718 6.5347 4.1366 1.2459 15.2201 0.3698 0.12 3.8484 0.1121 0.1427
"80" 19.75 1.3765 0.7482 2.9528 16.8397 0.8553 2.6593 22.6394 2.2965 6.5269 4.1221 1.2342 15.2241 0.3726 0.1202 3.8492 0.1117 0.1428
"81" 20 1.3738 0.7399 2.9602 16.9221 0.8444 2.655 22.6245 2.3214 6.5195 4.1071 1.2228 15.2261 0.3755 0.1203 3.8499 0.1115 0.1429
"82" 20.25 1.3711 0.7318 2.9677 17.0029 0.8336 2.6509 22.6104 2.3468 6.5123 4.0918 1.2114 15.2263 0.3784 0.1204 3.8507 0.1112 0.143
"83" 20.5 1.3682 0.7238 2.9754 17.0824 0.8228 2.6468 22.5968 2.3724 6.5054 4.0762 1.2003 15.2251 0.3813 0.1205 3.8514 0.111 0.1431
"84" 20.75 1.3652 0.7159 2.9831 17.1606 0.8122 2.6428 22.5838 2.3984 6.4987 4.0604 1.1892 15.2226 0.3842 0.1205 3.8521 0.1108 0.1431
"85" 21 1.3621 0.7082 2.991 17.2378 0.8016 2.6388 22.5712 2.4247 6.4921 4.0443 1.1783 15.2189 0.3871 0.1206 3.8527 0.1107 0.1432
"86" 21.25 1.359 0.7005 2.9989 17.3141 0.7911 2.6349 22.559 2.4514 6.4856 4.0281 1.1675 15.2142 0.39 0.1206 3.8533 0.1105 0.1432
"87" 21.5 1.3558 0.6928 3.0068 17.3897 0.7808 2.631 22.5471 2.4784 6.4792 4.0117 1.1568 15.2086 0.3928 0.1207 3.8539 0.1104 0.1433
"88" 21.75 1.3525 0.6853 3.0148 17.4645 0.7705 2.6271 22.5355 2.5057 6.4728 3.9952 1.1462 15.2022 0.3957 0.1207 3.8545 0.1103 0.1433
"89" 22 1.3492 0.6779 3.0229 17.5387 0.7603 2.6233 22.5241 2.5333 6.4665 3.9786 1.1357 15.195 0.3985 0.1207 3.855 0.1102 0.1433
"90" 22.25 1.3458 0.6705 3.0309 17.6123 0.7503 2.6195 22.5129 2.5613 6.4602 3.9618 1.1253 15.187 0.4013 0.1207 3.8554 0.1101 0.1434
"91" 22.5 1.3424 0.6633 3.039 17.6854 0.7403 2.6158 22.5019 2.5895 6.454 3.945 1.115 15.1784 0.4041 0.1207 3.8559 0.11 0.1434
"92" 22.75 1.3389 0.6561 3.0472 17.7579 0.7305 2.612 22.4911 2.6182 6.4477 3.9281 1.1048 15.169 0.4068 0.1207 3.8562 0.1099 0.1434
"93" 23 1.3354 0.649 3.0553 17.8299 0.7207 2.6083 22.4804 2.6471 6.4415 3.9111 1.0947 15.1591 0.4095 0.1207 3.8566 0.1098 0.1434
"94" 23.25 1.3319 0.6419 3.0635 17.9014 0.7111 2.6046 22.4699 2.6764 6.4352 3.894 1.0847 15.1485 0.4122 0.1207 3.8569 0.1097 0.1435
"95" 23.5 1.3283 0.635 3.0717 17.9724 0.7016 2.6009 22.4595 2.706 6.429 3.8769 1.0748 15.1373 0.4149 0.1207 3.8571 0.1096 0.1435
"96" 23.75 1.3247 0.6281 3.0799 18.0429 0.6922 2.5973 22.4493 2.736 6.4228 3.8597 1.065 15.1255 0.4176 0.1207 3.8574 0.1095 0.1435
"97" 24 1.321 0.6213 3.0881 18.1129 0.6829 2.5936 22.4392 2.7663 6.4166 3.8425 1.0552 15.1131 0.4202 0.1207 3.8575 0.1094 0.1435
"98" 24.25 1.3173 0.6145 3.0964 18.1824 0.6737 2.59 22.4293 2.797 6.4104 3.8252 1.0456 15.1001 0.4228 0.1207 3.8577 0.1093 0.1435
"99" 24.5 1.3136 0.6079 3.1047 18.2515 0.6646 2.5864 22.4195 2.828 6.4042 3.8078 1.036 15.0866 0.4254 0.1207 3.8577 0.1092 0.1435
"100" 24.75 1.3098 0.6013 3.113 18.32 0.6556 2.5828 22.4098 2.8594 6.398 3.7904 1.0265 15.0724 0.4279 0.1207 3.8578 0.1091 0.1436
"101" 25 1.306 0.5947 3.1213 18.388 0.6467 2.5792 22.4002 2.8912 6.3918 3.7729 1.0171 15.0577 0.4305 0.1207 3.8578 0.109 0.1436
"102" 25.25 1.3022 0.5883 3.1297 18.4555 0.6379 2.5757 22.3908 2.9233 6.3856 3.7554 1.0078 15.0424 0.433 0.1207 3.8578 0.109 0.1436
"103" 25.5 1.2983 0.5819 3.138 18.5225 0.6292 2.5722 22.3815 2.9558 6.3795 3.7378 0.9986 15.0266 0.4354 0.1207 3.8577 0.1089 0.1436
"104" 25.75 1.2944 0.5756 3.1465 18.589 0.6206 2.5687 22.3723 2.9887 6.3733 3.7202 0.9895 15.0101 0.4379 0.1207 3.8575 0.1088 0.1436
"105" 26 1.2904 0.5694 3.1549 18.6549 0.6121 2.5652 22.3632 3.0219 6.3672 3.7025 0.9805 14.9931 0.4403 0.1207 3.8574 0.1087 0.1436
"106" 26.25 1.2865 0.5632 3.1634 18.7202 0.6037 2.5617 22.3543 3.0556 6.3611 3.6848 0.9715 14.9755 0.4427 0.1207 3.8572 0.1086 0.1437
"107" 26.5 1.2824 0.5571 3.1719 18.7849 0.5954 2.5582 22.3455 3.0896 6.3551 3.667 0.9626 14.9574 0.445 0.1207 3.8569 0.1085 0.1437
"108" 26.75 1.2784 0.5511 3.1805 18.8491 0.5872 2.5548 22.3368 3.124 6.3491 3.6492 0.9538 14.9386 0.4474 0.1208 3.8566 0.1084 0.1437
"109" 27 1.2743 0.5451 3.1891 18.9127 0.5791 2.5514 22.3283 3.1589 6.3431 3.6313 0.9451 14.9193 0.4497 0.1208 3.8563 0.1083 0.1437
"110" 27.25 1.2702 0.5392 3.1977 18.9756 0.5711 2.548 22.3199 3.1941 6.3372 3.6134 0.9365 14.8993 0.4519 0.1208 3.8559 0.1082 0.1437
"111" 27.5 1.2661 0.5334 3.2064 19.0379 0.5632 2.5446 22.3116 3.2298 6.3313 3.5955 0.928 14.8788 0.4542 0.1208 3.8555 0.1081 0.1437
"112" 27.75 1.2619 0.5276 3.2151 19.0996 0.5553 2.5412 22.3035 3.2658 6.3255 3.5775 0.9195 14.8577 0.4564 0.1208 3.855 0.1081 0.1438
"113" 28 1.2577 0.5219 3.2239 19.1606 0.5476 2.5379 22.2955 3.3023 6.3198 3.5594 0.9112 14.836 0.4586 0.1209 3.8545 0.108 0.1438
"114" 28.25 1.2534 0.5163 3.2328 19.2209 0.5399 2.5345 22.2876 3.3392 6.3141 3.5414 0.9029 14.8137 0.4607 0.1209 3.854 0.1079 0.1438
"115" 28.5 1.2491 0.5107 3.2417 19.2806 0.5324 2.5312 22.2799 3.3766 6.3085 3.5232 0.8947 14.7908 0.4628 0.1209 3.8534 0.1078 0.1438
"116" 28.75 1.2448 0.5052 3.2507 19.3395 0.5249 2.5279 22.2723 3.4144 6.3029 3.5051 0.8866 14.7673 0.4649 0.1209 3.8528 0.1077 0.1438
"117" 29 1.2404 0.4998 3.2597 19.3977 0.5175 2.5247 22.2648 3.4526 6.2975 3.4868 0.8786 14.7431 0.467 0.121 3.8521 0.1076 0.1438
"118" 29.25 1.2361 0.4944 3.2688 19.4551 0.5102 2.5214 22.2575 3.4913 6.2921 3.4686 0.8706 14.7184 0.469 0.121 3.8514 0.1075 0.1439
"119" 29.5 1.2316 0.4891 3.278 19.5118 0.503 2.5182 22.2504 3.5304 6.2868 3.4503 0.8627 14.693 0.471 0.1211 3.8507 0.1074 0.1439
"120" 29.75 1.2272 0.4839 3.2872 19.5678 0.4959 2.515 22.2434 3.57 6.2816 3.4319 0.855 14.6671 0.473 0.1211 3.8499 0.1073 0.1439
"121" 30 1.2227 0.4787 3.2966 19.6229 0.4889 2.5118 22.2365 3.6101 6.2766 3.4136 0.8473 14.6405 0.4749 0.1211 3.8491 0.1072 0.1439
"122" 30.25 1.2182 0.4736 3.306 19.6772 0.4819 2.5086 22.2298 3.6506 6.2716 3.3951 0.8396 14.6132 0.4768 0.1212 3.8482 0.1071 0.1439
"123" 30.5 1.2136 0.4685 3.3155 19.7307 0.475 2.5054 22.2233 3.6916 6.2668 3.3767 0.8321 14.5854 0.4787 0.1212 3.8473 0.107 0.144
"124" 30.75 1.209 0.4635 3.3251 19.7833 0.4682 2.5023 22.2169 3.7332 6.262 3.3582 0.8246 14.5569 0.4805 0.1213 3.8464 0.1069 0.144
"125" 31 1.2044 0.4586 3.3348 19.8351 0.4615 2.4992 22.2106 3.7752 6.2575 3.3396 0.8173 14.5278 0.4823 0.1213 3.8454 0.1067 0.144
"126" 31.25 1.1997 0.4537 3.3446 19.886 0.4549 2.4961 22.2045 3.8176 6.253 3.321 0.81 14.498 0.4841 0.1214 3.8444 0.1066 0.144
"127" 31.5 1.195 0.4489 3.3545 19.936 0.4483 2.493 22.1986 3.8607 6.2487 3.3024 0.8028 14.4676 0.4859 0.1214 3.8433 0.1065 0.1441
"128" 31.75 1.1903 0.4441 3.3645 19.985 0.4419 2.49 22.1928 3.9042 6.2445 3.2837 0.7956 14.4366 0.4876 0.1215 3.8422 0.1064 0.1441
"129" 32 1.1855 0.4394 3.3747 20.0331 0.4355 2.4869 22.1872 3.9482 6.2405 3.265 0.7886 14.4049 0.4892 0.1216 3.8411 0.1063 0.1441
"130" 32.25 1.1808 0.4348 3.3849 20.0803 0.4291 2.4839 22.1818 3.9928 6.2366 3.2462 0.7816 14.3725 0.4909 0.1216 3.8399 0.1062 0.1441
"131" 32.5 1.1759 0.4302 3.3953 20.1265 0.4229 2.4809 22.1765 4.0378 6.233 3.2274 0.7747 14.3395 0.4925 0.1217 3.8387 0.1061 0.1441
"132" 32.75 1.171 0.4257 3.4058 20.1716 0.4167 2.478 22.1714 4.0835 6.2294 3.2086 0.7679 14.3058 0.4941 0.1218 3.8375 0.106 0.1442
"133" 33 1.1661 0.4212 3.4164 20.2158 0.4106 2.475 22.1664 4.1297 6.2261 3.1897 0.7611 14.2714 0.4956 0.1219 3.8362 0.1058 0.1442
"134" 33.25 1.1612 0.4168 3.4272 20.2588 0.4046 2.4721 22.1617 4.1764 6.223 3.1708 0.7545 14.2364 0.4971 0.1219 3.8349 0.1057 0.1442
"135" 33.5 1.1562 0.4125 3.4381 20.3009 0.3986 2.4692 22.1571 4.2237 6.22 3.1519 0.7479 14.2007 0.4986 0.122 3.8335 0.1056 0.1442
"136" 33.75 1.1512 0.4082 3.4492 20.3418 0.3927 2.4663 22.1527 4.2715 6.2173 3.1329 0.7414 14.1643 0.5001 0.1221 3.8321 0.1055 0.1443
"137" 34 1.1462 0.404 3.4604 20.3816 0.3869 2.4634 22.1484 4.32 6.2147 3.1138 0.735 14.1273 0.5015 0.1222 3.8307 0.1054 0.1443
"138" 34.25 1.1411 0.3998 3.4718 20.4203 0.3812 2.4606 22.1444 4.369 6.2124 3.0948 0.7286 14.0895 0.5028 0.1223 3.8293 0.1052 0.1443
"139" 34.5 1.136 0.3957 3.4833 20.4578 0.3755 2.4578 22.1405 4.4186 6.2103 3.0756 0.7223 14.051 0.5042 0.1224 3.8278 0.1051 0.1443
"140" 34.75 1.1308 0.3916 3.495 20.4941 0.3699 2.455 22.1368 4.4688 6.2085 3.0565 0.7161 14.0119 0.5055 0.1225 3.8263 0.105 0.1444
"141" 35 1.1257 0.3876 3.5069 20.5293 0.3644 2.4522 22.1333 4.5196 6.2069 3.0373 0.71 13.972 0.5067 0.1226 3.8247 0.1049 0.1444
"142" 35.25 1.1204 0.3836 3.519 20.5632 0.3589 2.4494 22.1299 4.5711 6.2055 3.0181 0.704 13.9315 0.508 0.1227 3.8231 0.1047 0.1444
"143" 35.5 1.1152 0.3797 3.5313 20.5958 0.3535 2.4467 22.1268 4.6231 6.2044 2.9988 0.698 13.8902 0.5092 0.1228 3.8215 0.1046 0.1444
"144" 35.75 1.1099 0.3758 3.5438 20.6272 0.3481 2.444 22.1238 4.6758 6.2035 2.9795 0.6921 13.8482 0.5103 0.1229 3.8198 0.1045 0.1445
"145" 36 1.1045 0.372 3.5565 20.6572 0.3429 2.4413 22.1211 4.7291 6.2029 2.9601 0.6863 13.8055 0.5115 0.123 3.8181 0.1043 0.1445
"146" 36.25 1.0992 0.3683 3.5693 20.686 0.3377 2.4386 22.1185 4.7831 6.2026 2.9408 0.6806 13.7621 0.5125 0.1231 3.8164 0.1042 0.1445
"147" 36.5 1.0938 0.3646 3.5825 20.7133 0.3325 2.436 22.1162 4.8377 6.2026 2.9213 0.6749 13.7179 0.5136 0.1233 3.8146 0.104 0.1445
"148" 36.75 1.0883 0.361 3.5958 20.7393 0.3274 2.4334 22.114 4.8931 6.2029 2.9019 0.6693 13.673 0.5146 0.1234 3.8128 0.1039 0.1446
"149" 37 1.0829 0.3574 3.6094 20.7639 0.3224 2.4308 22.1121 4.949 6.2035 2.8824 0.6638 13.6273 0.5156 0.1235 3.811 0.1038 0.1446
"150" 37.25 1.0773 0.3538 3.6232 20.787 0.3174 2.4282 22.1103 5.0057 6.2044 2.8628 0.6584 13.5809 0.5165 0.1237 3.8091 0.1036 0.1446
"151" 37.5 1.0718 0.3503 3.6372 20.8087 0.3125 2.4257 22.1088 5.0631 6.2056 2.8432 0.653 13.5338 0.5174 0.1238 3.8073 0.1035 0.1446
"152" 37.75 1.0662 0.3469 3.6515 20.8289 0.3077 2.4231 22.1074 5.1211 6.2072 2.8236 0.6477 13.4859 0.5182 0.1239 3.8053 0.1033 0.1447
