"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"60" 14.75 2.7362 3.6809 4.7133 3.5825 10.2388 7.0174 3.0241 1.8129 10.4539 9.1582 3.6623 3.495 0.0877 2.914 5.4455 1.0813 4.0511
"61" 15 2.6983 3.6477 4.6928 3.5856 10.348 6.9373 3.0257 1.7708 10.698 9.3417 3.6042 3.469 0.0873 2.8822 5.4197 1.0858 4.0202
"62" 15.25 2.6605 3.614 4.6713 3.5879 10.4556 6.8567 3.0266 1.7294 10.945 9.5265 3.5463 3.4425 0.0868 2.8503 5.3942 1.0903 3.9893
"63" 15.5 2.6226 3.5799 4.6489 3.5894 10.5616 6.7756 3.0269 1.6887 11.1947 9.7124 3.4886 3.4154 0.0864 2.8184 5.3689 1.0949 3.9586
"64" 15.75 2.5848 3.5454 4.6256 3.59 10.6659 6.6941 3.0265 1.6486 11.4472 9.8994 3.4313 3.3879 0.086 2.7863 5.3439 1.0995 3.9279
"65" 16 2.5471 3.5105 4.6013 3.5898 10.7684 6.6122 3.0255 1.6093 11.7023 10.0874 3.3743 3.36 0.0856 2.7542 5.3191 1.1042 3.8974
"66" 16.25 2.5094 3.4752 4.5762 3.5888 10.8691 6.53 3.0238 1.5707 11.9599 10.2763 3.3176 3.3315 0.0851 2.7221 5.2946 1.1088 3.8671
"67" 16.5 2.4718 3.4395 4.5502 3.587 10.9678 6.4475 3.0214 1.5327 12.2201 10.4661 3.2613 3.3027 0.0847 2.6899 5.2704 1.1136 3.8368
"68" 16.75 2.4342 3.4035 4.5234 3.5844 11.0646 6.3647 3.0184 1.4954 12.4827 10.6567 3.2053 3.2734 0.0843 2.6576 5.2465 1.1183 3.8068
"69" 17 2.3968 3.3672 4.4957 3.5809 11.1593 6.2817 3.0148 1.4588 12.7476 10.848 3.1497 3.2437 0.0839 2.6253 5.2229 1.1231 3.7769
"70" 17.25 2.3595 3.3305 4.4672 3.5767 11.2519 6.1985 3.0105 1.4229 13.0148 11.0398 3.0946 3.2136 0.0835 2.593 5.1997 1.1279 3.7472
"71" 17.5 2.3224 3.2936 4.438 3.5716 11.3424 6.1152 3.0056 1.3877 13.2841 11.2322 3.0398 3.1832 0.0831 2.5606 5.1767 1.1328 3.7177
"72" 17.75 2.2854 3.2565 4.408 3.5658 11.4307 6.0318 3.0001 1.3531 13.5556 11.4251 2.9855 3.1524 0.0826 2.5283 5.1541 1.1377 3.6884
"73" 18 2.2485 3.2191 4.3772 3.5591 11.5167 5.9483 2.9939 1.3191 13.829 11.6183 2.9316 3.1213 0.0822 2.4959 5.1318 1.1425 3.6593
"74" 18.25 2.2119 3.1815 4.3457 3.5517 11.6005 5.8648 2.9871 1.2858 14.1043 11.8118 2.8781 3.0898 0.0818 2.4636 5.1099 1.1475 3.6305
"75" 18.5 2.1754 3.1437 4.3136 3.5435 11.6819 5.7814 2.9797 1.2532 14.3814 12.0056 2.8252 3.0581 0.0814 2.4312 5.0884 1.1524 3.6018
"76" 18.75 2.1391 3.1057 4.2807 3.5346 11.7609 5.698 2.9717 1.2212 14.6603 12.1994 2.7727 3.0261 0.081 2.3989 5.0673 1.1573 3.5734
"77" 19 2.1031 3.0676 4.2473 3.5249 11.8375 5.6147 2.9631 1.1898 14.9408 12.3933 2.7207 2.9939 0.0806 2.3666 5.0465 1.1623 3.5452
"78" 19.25 2.0673 3.0294 4.2132 3.5145 11.9116 5.5316 2.954 1.1591 15.2228 12.5872 2.6692 2.9614 0.0802 2.3343 5.0261 1.1673 3.5173
"79" 19.5 2.0317 2.991 4.1785 3.5033 11.9833 5.4486 2.9442 1.129 15.5063 12.7809 2.6182 2.9287 0.0799 2.3021 5.0061 1.1723 3.4896
"80" 19.75 1.9964 2.9526 4.1432 3.4915 12.0524 5.3659 2.9339 1.0995 15.7912 12.9745 2.5678 2.8958 0.0795 2.2699 4.9865 1.1772 3.4622
"81" 20 1.9613 2.9141 4.1074 3.4789 12.119 5.2834 2.923 1.0706 16.0773 13.1678 2.5179 2.8627 0.0791 2.2378 4.9673 1.1822 3.435
"82" 20.25 1.9265 2.8755 4.0711 3.4657 12.183 5.2013 2.9116 1.0424 16.3646 13.3608 2.4686 2.8295 0.0787 2.2057 4.9485 1.1872 3.4082
"83" 20.5 1.892 2.8369 4.0343 3.4518 12.2444 5.1194 2.8997 1.0147 16.653 13.5534 2.4198 2.7961 0.0784 2.1737 4.9301 1.1922 3.3816
"84" 20.75 1.8578 2.7984 3.997 3.4372 12.3033 5.0379 2.8872 0.9876 16.9424 13.7455 2.3716 2.7626 0.078 2.1418 4.9122 1.1972 3.3553
"85" 21 1.8239 2.7598 3.9593 3.422 12.3595 4.9568 2.8742 0.9612 17.2327 13.937 2.324 2.729 0.0776 2.1099 4.8946 1.2022 3.3292
"86" 21.25 1.7903 2.7212 3.9212 3.4062 12.4131 4.8762 2.8608 0.9352 17.5239 14.1279 2.277 2.6954 0.0773 2.0782 4.8775 1.2071 3.3035
"87" 21.5 1.757 2.6828 3.8827 3.3897 12.464 4.7959 2.8468 0.9099 17.8157 14.3181 2.2305 2.6616 0.0769 2.0465 4.8609 1.2121 3.278
"88" 21.75 1.7241 2.6443 3.8438 3.3727 12.5123 4.7162 2.8324 0.8851 18.1082 14.5075 2.1847 2.6278 0.0766 2.0149 4.8446 1.217 3.2529
"89" 22 1.6915 2.606 3.8046 3.3551 12.558 4.637 2.8175 0.8609 18.4013 14.6962 2.1395 2.594 0.0762 1.9834 4.8288 1.222 3.2281
"90" 22.25 1.6592 2.5678 3.7651 3.3369 12.601 4.5583 2.8022 0.8373 18.6948 14.8839 2.0948 2.5602 0.0759 1.9521 4.8134 1.2269 3.2035
"91" 22.5 1.6273 2.5297 3.7254 3.3182 12.6414 4.4803 2.7865 0.8142 18.9888 15.0707 2.0508 2.5264 0.0755 1.9208 4.7985 1.2318 3.1793
"92" 22.75 1.5958 2.4917 3.6853 3.2989 12.6792 4.4028 2.7703 0.7916 19.283 15.2564 2.0074 2.4926 0.0752 1.8897 4.7839 1.2366 3.1554
"93" 23 1.5646 2.4539 3.6451 3.2792 12.7143 4.3259 2.7537 0.7695 19.5774 15.4411 1.9647 2.4588 0.0749 1.8586 4.7698 1.2415 3.1318
"94" 23.25 1.5338 2.4163 3.6046 3.2589 12.7468 4.2497 2.7368 0.748 19.8721 15.6247 1.9225 2.4251 0.0746 1.8277 4.7562 1.2463 3.1085
"95" 23.5 1.5034 2.3788 3.564 3.2382 12.7767 4.1741 2.7194 0.727 20.1667 15.8071 1.881 2.3914 0.0742 1.7969 4.743 1.251 3.0855
"96" 23.75 1.4734 2.3416 3.5232 3.2171 12.804 4.0992 2.7017 0.7065 20.4614 15.9882 1.8401 2.3579 0.0739 1.7663 4.7302 1.2558 3.0629
"97" 24 1.4437 2.3045 3.4823 3.1955 12.8287 4.025 2.6837 0.6864 20.756 16.1681 1.7999 2.3244 0.0736 1.7358 4.7178 1.2605 3.0405
"98" 24.25 1.4144 2.2677 3.4413 3.1735 12.8509 3.9516 2.6654 0.6669 21.0504 16.3467 1.7603 2.2911 0.0733 1.7054 4.7059 1.2652 3.0185
"99" 24.5 1.3855 2.2311 3.4002 3.1511 12.8706 3.8789 2.6467 0.6478 21.3446 16.5239 1.7213 2.2578 0.073 1.6751 4.6943 1.2698 2.9968
"100" 24.75 1.3571 2.1948 3.359 3.1283 12.8877 3.807 2.6277 0.6293 21.6385 16.6996 1.683 2.2247 0.0727 1.645 4.6832 1.2744 2.9754
"101" 25 1.329 2.1587 3.3178 3.1051 12.9024 3.7358 2.6084 0.6111 21.9321 16.8739 1.6452 2.1918 0.0724 1.615 4.6726 1.279 2.9543
"102" 25.25 1.3013 2.1229 3.2765 3.0816 12.9146 3.6655 2.5889 0.5935 22.2252 17.0467 1.6082 2.159 0.0722 1.5852 4.6623 1.2835 2.9335
"103" 25.5 1.274 2.0874 3.2353 3.0578 12.9243 3.5959 2.5691 0.5762 22.5179 17.218 1.5717 2.1264 0.0719 1.5555 4.6524 1.288 2.9131
"104" 25.75 1.2471 2.0522 3.1941 3.0337 12.9317 3.5272 2.549 0.5595 22.81 17.3877 1.5359 2.094 0.0716 1.526 4.643 1.2924 2.8929
"105" 26 1.2207 2.0173 3.153 3.0092 12.9367 3.4593 2.5287 0.5431 23.1015 17.5558 1.5007 2.0618 0.0713 1.4966 4.634 1.2968 2.8731
"106" 26.25 1.1946 1.9827 3.1119 2.9845 12.9394 3.3922 2.5082 0.5272 23.3923 17.7223 1.4661 2.0298 0.0711 1.4674 4.6253 1.3012 2.8536
"107" 26.5 1.1689 1.9484 3.0708 2.9596 12.9397 3.326 2.4875 0.5117 23.6824 17.8871 1.4322 1.9981 0.0708 1.4383 4.6171 1.3054 2.8343
"108" 26.75 1.1437 1.9145 3.0299 2.9344 12.9378 3.2606 2.4667 0.4965 23.9718 18.0502 1.3988 1.9665 0.0705 1.4094 4.6092 1.3097 2.8154
"109" 27 1.1188 1.8809 2.9891 2.909 12.9337 3.1961 2.4456 0.4818 24.2603 18.2116 1.3661 1.9352 0.0703 1.3806 4.6017 1.3139 2.7968
"110" 27.25 1.0944 1.8476 2.9484 2.8833 12.9274 3.1325 2.4244 0.4675 24.548 18.3712 1.334 1.9041 0.07 1.352 4.5946 1.318 2.7785
"111" 27.5 1.0703 1.8147 2.9079 2.8575 12.9189 3.0697 2.403 0.4536 24.8348 18.5291 1.3025 1.8733 0.0698 1.3235 4.5879 1.3221 2.7604
"112" 27.75 1.0467 1.7822 2.8676 2.8315 12.9083 3.0078 2.3814 0.44 25.1206 18.6852 1.2716 1.8428 0.0696 1.2952 4.5815 1.3261 2.7427
"113" 28 1.0235 1.75 2.8274 2.8054 12.8957 2.9469 2.3598 0.4268 25.4054 18.8395 1.2413 1.8125 0.0693 1.267 4.5755 1.33 2.7253
"114" 28.25 1.0007 1.7182 2.7874 2.7791 12.881 2.8868 2.338 0.4139 25.6892 18.992 1.2116 1.7825 0.0691 1.239 4.5699 1.3339 2.7081
"115" 28.5 0.9782 1.6868 2.7476 2.7527 12.8643 2.8275 2.3161 0.4014 25.9719 19.1427 1.1824 1.7528 0.0689 1.2112 4.5646 1.3378 2.6912
"116" 28.75 0.9562 1.6557 2.7081 2.7261 12.8456 2.7692 2.2942 0.3893 26.2536 19.2915 1.1539 1.7234 0.0686 1.1835 4.5597 1.3416 2.6746
"117" 29 0.9346 1.625 2.6688 2.6995 12.8251 2.7118 2.2721 0.3775 26.534 19.4385 1.1259 1.6942 0.0684 1.1559 4.5551 1.3453 2.6583
"118" 29.25 0.9133 1.5947 2.6297 2.6727 12.8027 2.6553 2.25 0.366 26.8133 19.5836 1.0985 1.6654 0.0682 1.1285 4.5508 1.349 2.6422
"119" 29.5 0.8925 1.5648 2.5909 2.6459 12.7784 2.5996 2.2279 0.3548 27.0914 19.7269 1.0716 1.6369 0.068 1.1013 4.5469 1.3526 2.6264
"120" 29.75 0.872 1.5353 2.5523 2.6191 12.7524 2.5449 2.2057 0.3439 27.3683 19.8682 1.0453 1.6087 0.0678 1.0742 4.5432 1.3561 2.6109
"121" 30 0.8519 1.5062 2.5141 2.5922 12.7246 2.491 2.1834 0.3334 27.6439 20.0077 1.0196 1.5807 0.0676 1.0472 4.5399 1.3596 2.5956
"122" 30.25 0.8322 1.4774 2.4761 2.5652 12.6952 2.438 2.1611 0.3231 27.9183 20.1453 0.9944 1.5532 0.0674 1.0204 4.5369 1.363 2.5806
"123" 30.5 0.8129 1.4491 2.4384 2.5383 12.664 2.3859 2.1388 0.3131 28.1913 20.281 0.9697 1.5259 0.0672 0.9937 4.5342 1.3663 2.5658
"124" 30.75 0.7939 1.4212 2.4011 2.5113 12.6313 2.3347 2.1165 0.3035 28.4631 20.4149 0.9455 1.4989 0.067 0.9672 4.5318 1.3696 2.5513
"125" 31 0.7753 1.3936 2.364 2.4843 12.597 2.2844 2.0942 0.2941 28.7335 20.5468 0.9219 1.4723 0.0668 0.9408 4.5297 1.3728 2.537
"126" 31.25 0.7571 1.3665 2.3273 2.4574 12.5612 2.2349 2.0719 0.2849 29.0025 20.6769 0.8988 1.446 0.0666 0.9146 4.5278 1.376 2.5229
"127" 31.5 0.7392 1.3397 2.2909 2.4305 12.5239 2.1863 2.0497 0.276 29.2702 20.805 0.8762 1.4201 0.0664 0.8885 4.5262 1.3791 2.5091
"128" 31.75 0.7217 1.3134 2.2548 2.4036 12.4852 2.1385 2.0274 0.2674 29.5365 20.9313 0.8541 1.3945 0.0663 0.8626 4.5249 1.3821 2.4955
"129" 32 0.7046 1.2874 2.2191 2.3767 12.4451 2.0916 2.0052 0.2591 29.8014 21.0557 0.8324 1.3692 0.0661 0.8367 4.5239 1.3851 2.4821
"130" 32.25 0.6878 1.2619 2.1837 2.3499 12.4036 2.0455 1.9831 0.2509 30.0648 21.1783 0.8113 1.3442 0.0659 0.811 4.5231 1.388 2.469
"131" 32.5 0.6713 1.2367 2.1487 2.3232 12.3608 2.0003 1.961 0.2431 30.3269 21.2989 0.7906 1.3196 0.0658 0.7855 4.5225 1.3908 2.456
"132" 32.75 0.6552 1.212 2.1141 2.2965 12.3167 1.9559 1.9389 0.2354 30.5875 21.4178 0.7704 1.2953 0.0656 0.76 4.5222 1.3935 2.4433
"133" 33 0.6394 1.1876 2.0798 2.27 12.2715 1.9123 1.9169 0.228 30.8468 21.5348 0.7506 1.2713 0.0654 0.7347 4.5222 1.3962 2.4307
"134" 33.25 0.624 1.1636 2.0459 2.2435 12.225 1.8696 1.895 0.2208 31.1045 21.6499 0.7313 1.2477 0.0653 0.7096 4.5223 1.3989 2.4184
"135" 33.5 0.6089 1.14 2.0123 2.2171 12.1774 1.8276 1.8732 0.2138 31.3609 21.7632 0.7125 1.2244 0.0651 0.6845 4.5227 1.4014 2.4063
"136" 33.75 0.5941 1.1168 1.9792 2.1908 12.1287 1.7865 1.8515 0.207 31.6157 21.8747 0.6941 1.2015 0.065 0.6596 4.5233 1.4039 2.3943
"137" 34 0.5796 1.094 1.9464 2.1647 12.0789 1.7461 1.8298 0.2004 31.8692 21.9844 0.6761 1.1789 0.0648 0.6348 4.5241 1.4063 2.3826
"138" 34.25 0.5654 1.0715 1.914 2.1386 12.0281 1.7065 1.8082 0.194 32.1212 22.0923 0.6585 1.1566 0.0647 0.6101 4.5252 1.4087 2.371
"139" 34.5 0.5515 1.0495 1.8819 2.1127 11.9763 1.6677 1.7868 0.1879 32.3717 22.1985 0.6413 1.1346 0.0645 0.5855 4.5264 1.411 2.3596
"140" 34.75 0.538 1.0278 1.8503 2.0869 11.9235 1.6297 1.7655 0.1818 32.6208 22.3028 0.6246 1.113 0.0644 0.561 4.5278 1.4132 2.3484
"141" 35 0.5247 1.0065 1.819 2.0613 11.8698 1.5924 1.7442 0.176 32.8685 22.4054 0.6082 1.0917 0.0643 0.5366 4.5294 1.4154 2.3373
"142" 35.25 0.5117 0.9855 1.7882 2.0358 11.8153 1.5558 1.7231 0.1704 33.1147 22.5063 0.5923 1.0708 0.0641 0.5124 4.5311 1.4175 2.3264
"143" 35.5 0.4991 0.9649 1.7577 2.0105 11.7599 1.52 1.7021 0.1649 33.3594 22.6055 0.5767 1.0502 0.064 0.4882 4.5331 1.4195 2.3157
"144" 35.75 0.4867 0.9447 1.7276 1.9853 11.7037 1.4849 1.6813 0.1596 33.6028 22.7029 0.5615 1.0298 0.0639 0.4642 4.5352 1.4215 2.3051
"145" 36 0.4745 0.9249 1.6979 1.9603 11.6468 1.4505 1.6605 0.1545 33.8447 22.7987 0.5467 1.0099 0.0638 0.4402 4.5375 1.4234 2.2947
"146" 36.25 0.4627 0.9054 1.6686 1.9354 11.5891 1.4169 1.6399 0.1495 34.0852 22.8928 0.5322 0.9902 0.0636 0.4164 4.5399 1.4253 2.2844
"147" 36.5 0.4511 0.8862 1.6397 1.9107 11.5307 1.3839 1.6195 0.1447 34.3243 22.9852 0.518 0.9709 0.0635 0.3926 4.5425 1.427 2.2742
"148" 36.75 0.4398 0.8674 1.6112 1.8862 11.4716 1.3516 1.5992 0.14 34.5619 23.076 0.5043 0.9518 0.0634 0.3689 4.5453 1.4287 2.2642
"149" 37 0.4287 0.849 1.583 1.8619 11.4119 1.3199 1.579 0.1354 34.7982 23.1652 0.4908 0.9331 0.0633 0.3454 4.5481 1.4304 2.2544
"150" 37.25 0.4179 0.8309 1.5553 1.8378 11.3516 1.289 1.559 0.131 35.0331 23.2528 0.4777 0.9147 0.0632 0.3219 4.5512 1.432 2.2446
"151" 37.5 0.4074 0.8131 1.5279 1.8138 11.2907 1.2587 1.5391 0.1268 35.2666 23.3388 0.4649 0.8966 0.0631 0.2985 4.5543 1.4335 2.235
"152" 37.75 0.397 0.7957 1.5009 1.7901 11.2293 1.229 1.5194 0.1227 35.4987 23.4232 0.4525 0.8788 0.0629 0.2751 4.5576 1.435 2.2255
