"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"48" 11.75 1.3192 3.2573 1.4842 8.2684 4.1365 2.874 26.7522 2.1783 4.5783 3.0683 3.7171 2.8614 0.117 0.1279 3.1533 0.3818 0.1154
"49" 12 1.3124 3.2721 1.4834 8.4771 4.1267 2.8661 26.698 2.1578 4.5541 3.0666 3.7151 2.8814 0.1177 0.1245 3.1507 0.3812 0.1159
"50" 12.25 1.3059 3.2828 1.481 8.6776 4.1179 2.8588 26.6498 2.1378 4.5252 3.0654 3.7139 2.898 0.118 0.1216 3.1477 0.3806 0.1164
"51" 12.5 1.2995 3.2901 1.4771 8.8713 4.1098 2.8519 26.6069 2.1182 4.4924 3.0647 3.713 2.9116 0.1183 0.1193 3.1444 0.3802 0.1169
"52" 12.75 1.2933 3.2945 1.4721 9.0597 4.1023 2.8451 26.5683 2.0989 4.4565 3.0645 3.7124 2.9228 0.1184 0.1173 3.1407 0.3799 0.1172
"53" 13 1.2872 3.2965 1.4661 9.2439 4.0954 2.8386 26.5334 2.0799 4.4182 3.0637 3.712 2.932 0.1186 0.1158 3.1371 0.3797 0.1175
"54" 13.25 1.2812 3.2965 1.4594 9.4248 4.089 2.8323 26.502 2.0613 4.3779 3.0613 3.7112 2.9394 0.1191 0.1145 3.1335 0.3796 0.1178
"55" 13.5 1.2757 3.295 1.4521 9.6037 4.083 2.8269 26.4732 2.0433 4.3363 3.0575 3.7087 2.9455 0.1199 0.1135 3.1301 0.3796 0.118
"56" 13.75 1.2706 3.2923 1.4444 9.7817 4.0773 2.8226 26.446 2.0263 4.2938 3.0527 3.7049 2.9506 0.121 0.1127 3.1267 0.3797 0.1181
"57" 14 1.266 3.2886 1.4363 9.9593 4.0716 2.819 26.4199 2.0102 4.2506 3.047 3.6999 2.9548 0.1223 0.1121 3.1233 0.3798 0.1182
"58" 14.25 1.2621 3.2841 1.428 10.1373 4.0661 2.8154 26.3944 1.9951 4.2071 3.0408 3.6942 2.9583 0.1237 0.1116 3.1199 0.38 0.1182
"59" 14.5 1.259 3.279 1.4194 10.316 4.0607 2.8119 26.3692 1.9813 4.1633 3.034 3.6878 2.9613 0.1253 0.1112 3.1165 0.3802 0.1182
"60" 14.75 1.2566 3.2734 1.4108 10.4958 4.0552 2.8083 26.3439 1.9687 4.1194 3.0268 3.6808 2.9638 0.1271 0.1109 3.1131 0.3803 0.1182
"61" 15 1.255 3.2673 1.402 10.6768 4.0497 2.8048 26.3183 1.9574 4.0754 3.0192 3.6733 2.9659 0.1289 0.1105 3.1097 0.3805 0.1182
"62" 15.25 1.2543 3.2609 1.393 10.8592 4.0441 2.8012 26.2924 1.9475 4.0315 3.0112 3.6653 2.9676 0.1308 0.1102 3.1063 0.3806 0.1181
"63" 15.5 1.2544 3.254 1.384 11.043 4.0385 2.7975 26.266 1.9388 3.9876 3.003 3.6569 2.9689 0.1328 0.1099 3.1028 0.3807 0.1181
"64" 15.75 1.2555 3.2467 1.3749 11.2282 4.0328 2.7938 26.2392 1.9316 3.9438 2.9944 3.6481 2.9699 0.1349 0.1097 3.0993 0.3808 0.118
"65" 16 1.2572 3.2391 1.3657 11.415 4.027 2.7901 26.2118 1.9257 3.9001 2.9855 3.6388 2.9705 0.137 0.1094 3.0957 0.3808 0.118
"66" 16.25 1.2589 3.2312 1.3565 11.6032 4.0212 2.7863 26.184 1.9212 3.8566 2.9764 3.6293 2.9709 0.1392 0.1092 3.0921 0.3808 0.1179
"67" 16.5 1.2605 3.2229 1.3472 11.7931 4.0153 2.7825 26.1558 1.9181 3.8131 2.967 3.6193 2.9709 0.1414 0.1089 3.0885 0.3808 0.1179
"68" 16.75 1.2622 3.2143 1.3378 11.9844 4.0094 2.7786 26.1273 1.9164 3.7699 2.9573 3.6091 2.9706 0.1436 0.1087 3.0849 0.3808 0.1179
"69" 17 1.2638 3.2054 1.3283 12.1774 4.0034 2.7747 26.0983 1.9162 3.7267 2.9474 3.5984 2.97 0.1459 0.1084 3.0812 0.3807 0.1178
"70" 17.25 1.2655 3.1962 1.3188 12.3718 3.9974 2.7708 26.0689 1.9174 3.6838 2.9372 3.5875 2.9691 0.1482 0.1082 3.0774 0.3807 0.1178
"71" 17.5 1.2671 3.1867 1.3093 12.5677 3.9913 2.7668 26.0391 1.92 3.641 2.9268 3.5762 2.9679 0.1506 0.1079 3.0736 0.3806 0.1177
"72" 17.75 1.2687 3.1769 1.2997 12.765 3.9852 2.7628 26.0089 1.9241 3.5984 2.9161 3.5646 2.9663 0.153 0.1077 3.0698 0.3804 0.1177
"73" 18 1.2702 3.1667 1.29 12.9638 3.979 2.7588 25.9782 1.9297 3.556 2.9052 3.5526 2.9645 0.1554 0.1075 3.066 0.3803 0.1177
"74" 18.25 1.2718 3.1563 1.2803 13.164 3.9727 2.7547 25.9472 1.9368 3.5137 2.8941 3.5403 2.9624 0.1579 0.1072 3.0621 0.3801 0.1176
"75" 18.5 1.2733 3.1456 1.2705 13.3655 3.9664 2.7505 25.9157 1.9455 3.4717 2.8827 3.5277 2.9599 0.1604 0.107 3.0581 0.3799 0.1176
"76" 18.75 1.2748 3.1346 1.2607 13.5684 3.96 2.7464 25.8838 1.9556 3.4298 2.8711 3.5148 2.9572 0.1629 0.1067 3.0541 0.3796 0.1175
"77" 19 1.2763 3.1233 1.2509 13.7725 3.9536 2.7422 25.8515 1.9674 3.3882 2.8593 3.5015 2.9541 0.1654 0.1065 3.0501 0.3793 0.1175
"78" 19.25 1.2778 3.1117 1.241 13.9779 3.9471 2.7379 25.8188 1.9807 3.3468 2.8472 3.488 2.9508 0.168 0.1062 3.046 0.379 0.1174
"79" 19.5 1.2792 3.0998 1.2311 14.1845 3.9406 2.7336 25.7856 1.9957 3.3055 2.8349 3.4741 2.9471 0.1705 0.106 3.0418 0.3787 0.1174
"80" 19.75 1.2806 3.0877 1.2211 14.3923 3.934 2.7293 25.752 2.0124 3.2645 2.8224 3.46 2.9432 0.1731 0.1058 3.0376 0.3783 0.1174
"81" 20 1.2821 3.0752 1.2111 14.6012 3.9273 2.7249 25.718 2.0307 3.2237 2.8097 3.4455 2.9389 0.1757 0.1055 3.0333 0.3779 0.1173
"82" 20.25 1.2834 3.0625 1.2011 14.8112 3.9206 2.7205 25.6835 2.0508 3.1832 2.7967 3.4307 2.9343 0.1783 0.1053 3.029 0.3774 0.1173
"83" 20.5 1.2848 3.0496 1.191 15.0223 3.9139 2.716 25.6486 2.0727 3.1428 2.7836 3.4157 2.9295 0.1809 0.105 3.0246 0.3769 0.1172
"84" 20.75 1.2861 3.0363 1.1809 15.2345 3.907 2.7115 25.6133 2.0963 3.1027 2.7702 3.4003 2.9243 0.1835 0.1048 3.0202 0.3763 0.1172
"85" 21 1.2875 3.0229 1.1708 15.4476 3.9001 2.707 25.5775 2.1218 3.0629 2.7566 3.3847 2.9189 0.1861 0.1046 3.0156 0.3757 0.1171
"86" 21.25 1.2888 3.0091 1.1607 15.6618 3.8932 2.7024 25.5413 2.1492 3.0233 2.7429 3.3688 2.9132 0.1886 0.1043 3.011 0.3751 0.1171
"87" 21.5 1.29 2.9951 1.1506 15.8768 3.8862 2.6978 25.5046 2.1785 2.9839 2.7289 3.3527 2.9071 0.1912 0.1041 3.0064 0.3744 0.117
"88" 21.75 1.2913 2.9809 1.1404 16.0927 3.8791 2.6931 25.4674 2.2098 2.9448 2.7148 3.3363 2.9008 0.1937 0.1038 3.0016 0.3736 0.117
"89" 22 1.2925 2.9664 1.1302 16.3095 3.872 2.6884 25.4298 2.2432 2.9059 2.7004 3.3196 2.8942 0.1963 0.1036 2.9968 0.3728 0.1169
"90" 22.25 1.2937 2.9517 1.12 16.5271 3.8648 2.6836 25.3917 2.2786 2.8673 2.6859 3.3026 2.8874 0.1988 0.1034 2.9919 0.3719 0.1169
"91" 22.5 1.2949 2.9368 1.1098 16.7455 3.8575 2.6788 25.3531 2.3161 2.829 2.6712 3.2855 2.8802 0.2012 0.1031 2.9869 0.3709 0.1168
"92" 22.75 1.296 2.9216 1.0996 16.9647 3.8502 2.674 25.314 2.3556 2.791 2.6564 3.2681 2.8728 0.2036 0.1029 2.9818 0.3699 0.1168
"93" 23 1.2972 2.9063 1.0894 17.1846 3.8429 2.6691 25.2747 2.3958 2.7532 2.6414 3.2504 2.8651 0.2061 0.1027 2.9767 0.3689 0.1168
"94" 23.25 1.2983 2.8907 1.0792 17.4052 3.8355 2.6642 25.2351 2.4367 2.7157 2.6262 3.2326 2.8572 0.2087 0.1025 2.9717 0.3679 0.1167
"95" 23.5 1.2994 2.8749 1.0689 17.6264 3.8281 2.6593 25.1953 2.4782 2.6785 2.6109 3.2145 2.849 0.2112 0.1022 2.9666 0.367 0.1167
"96" 23.75 1.3005 2.8589 1.0587 17.8481 3.8206 2.6544 25.1554 2.5204 2.6416 2.5954 3.1962 2.8405 0.2138 0.102 2.9616 0.366 0.1167
"97" 24 1.3016 2.8427 1.0485 18.0702 3.8132 2.6494 25.1153 2.5633 2.6049 2.5797 3.1776 2.8318 0.2165 0.1018 2.9565 0.365 0.1167
"98" 24.25 1.3027 2.8263 1.0383 18.2927 3.8058 2.6445 25.0751 2.607 2.5685 2.5639 3.1589 2.8227 0.2192 0.1015 2.9515 0.364 0.1167
"99" 24.5 1.3037 2.8097 1.028 18.5154 3.7983 2.6395 25.0348 2.6513 2.5324 2.548 3.1399 2.8135 0.2219 0.1013 2.9465 0.363 0.1167
"100" 24.75 1.3048 2.7929 1.0178 18.7385 3.7908 2.6345 24.9944 2.6964 2.4966 2.5319 3.1207 2.8039 0.2247 0.101 2.9415 0.3619 0.1166
"101" 25 1.3059 2.7759 1.0076 18.9618 3.7833 2.6296 24.9539 2.7422 2.4611 2.5156 3.1013 2.7941 0.2275 0.1008 2.9365 0.3609 0.1166
"102" 25.25 1.3069 2.7587 0.9974 19.1852 3.7758 2.6246 24.9132 2.7888 2.4258 2.4992 3.0817 2.784 0.2303 0.1006 2.9315 0.3599 0.1166
"103" 25.5 1.308 2.7413 0.9872 19.4087 3.7683 2.6196 24.8725 2.8362 2.3909 2.4827 3.0619 2.7737 0.2332 0.1003 2.9265 0.3589 0.1166
"104" 25.75 1.309 2.7238 0.977 19.6323 3.7608 2.6146 24.8316 2.8843 2.3562 2.466 3.0419 2.7632 0.236 0.1001 2.9215 0.3579 0.1166
"105" 26 1.31 2.7061 0.9668 19.856 3.7533 2.6096 24.7906 2.9332 2.3219 2.4492 3.0218 2.7524 0.2389 0.0999 2.9165 0.3568 0.1166
"106" 26.25 1.311 2.6882 0.9567 20.0796 3.7458 2.6046 24.7496 2.983 2.2878 2.4324 3.0015 2.7413 0.2418 0.0996 2.9115 0.3558 0.1165
"107" 26.5 1.312 2.6702 0.9466 20.3032 3.7382 2.5996 24.7084 3.0335 2.2541 2.4153 2.981 2.7301 0.2448 0.0994 2.9065 0.3547 0.1165
"108" 26.75 1.3131 2.652 0.9364 20.5267 3.7307 2.5945 24.6672 3.0849 2.2206 2.3982 2.9604 2.7186 0.2477 0.0992 2.9015 0.3537 0.1165
"109" 27 1.314 2.6337 0.9264 20.7501 3.7231 2.5895 24.6259 3.1372 2.1875 2.381 2.9396 2.7068 0.2507 0.099 2.8964 0.3526 0.1165
"110" 27.25 1.315 2.6153 0.9163 20.9733 3.7156 2.5845 24.5844 3.1903 2.1547 2.3637 2.9187 2.6949 0.2536 0.0987 2.8914 0.3515 0.1165
"111" 27.5 1.316 2.5967 0.9063 21.1962 3.708 2.5794 24.5429 3.2442 2.1222 2.3463 2.8976 2.6827 0.2566 0.0985 2.8864 0.3504 0.1165
"112" 27.75 1.317 2.578 0.8963 21.419 3.7004 2.5744 24.5013 3.2991 2.09 2.3288 2.8764 2.6704 0.2595 0.0983 2.8813 0.3492 0.1164
"113" 28 1.318 2.5592 0.8863 21.6414 3.6928 2.5693 24.4596 3.3549 2.0581 2.3112 2.8551 2.6578 0.2625 0.0981 2.8762 0.3481 0.1164
"114" 28.25 1.3189 2.5403 0.8764 21.8635 3.6852 2.5642 24.4178 3.4115 2.0265 2.2936 2.8337 2.6451 0.2655 0.0979 2.8712 0.3469 0.1164
"115" 28.5 1.3199 2.5213 0.8665 22.0853 3.6776 2.5592 24.3759 3.4692 1.9953 2.2759 2.8122 2.6321 0.2684 0.0977 2.8661 0.3457 0.1164
"116" 28.75 1.3208 2.5022 0.8566 22.3067 3.67 2.5541 24.3339 3.5277 1.9644 2.2581 2.7905 2.619 0.2713 0.0975 2.861 0.3445 0.1164
"117" 29 1.3217 2.483 0.8468 22.5276 3.6624 2.549 24.2918 3.5873 1.9338 2.2403 2.7688 2.6057 0.2742 0.0972 2.8558 0.3432 0.1164
"118" 29.25 1.3227 2.4637 0.837 22.7481 3.6548 2.5439 24.2496 3.6478 1.9036 2.2224 2.747 2.5922 0.2771 0.097 2.8507 0.342 0.1163
"119" 29.5 1.3236 2.4443 0.8273 22.968 3.6471 2.5388 24.2074 3.7093 1.8736 2.2045 2.7251 2.5786 0.28 0.0968 2.8455 0.3407 0.1163
"120" 29.75 1.3245 2.4249 0.8176 23.1875 3.6395 2.5337 24.165 3.7718 1.844 2.1865 2.7032 2.5647 0.2828 0.0966 2.8403 0.3394 0.1163
"121" 30 1.3254 2.4054 0.8079 23.4064 3.6318 2.5286 24.1226 3.8353 1.8147 2.1685 2.6812 2.5508 0.2857 0.0964 2.835 0.338 0.1163
"122" 30.25 1.3263 2.3858 0.7983 23.6247 3.6242 2.5235 24.08 3.8999 1.7858 2.1504 2.6591 2.5366 0.2884 0.0962 2.8298 0.3366 0.1163
"123" 30.5 1.3272 2.3662 0.7888 23.8424 3.6165 2.5184 24.0374 3.9655 1.7572 2.1324 2.637 2.5224 0.2912 0.096 2.8245 0.3352 0.1163
"124" 30.75 1.3281 2.3466 0.7793 24.0594 3.6088 2.5132 23.9946 4.0322 1.7289 2.1143 2.6148 2.508 0.2939 0.0958 2.8192 0.3338 0.1162
"125" 31 1.3289 2.3269 0.7699 24.2758 3.6012 2.5081 23.9518 4.1 1.7009 2.0962 2.5926 2.4934 0.2966 0.0956 2.8138 0.3323 0.1162
"126" 31.25 1.3298 2.3071 0.7605 24.4914 3.5935 2.503 23.9089 4.1688 1.6733 2.078 2.5704 2.4787 0.2992 0.0955 2.8084 0.3307 0.1162
"127" 31.5 1.3306 2.2874 0.7512 24.7063 3.5858 2.4978 23.8658 4.2389 1.6459 2.0599 2.5481 2.4639 0.3018 0.0953 2.803 0.3292 0.1162
"128" 31.75 1.3315 2.2676 0.7419 24.9205 3.5781 2.4927 23.8227 4.31 1.619 2.0418 2.5258 2.449 0.3044 0.0951 2.7975 0.3276 0.1162
"129" 32 1.3323 2.2478 0.7327 25.1339 3.5703 2.4875 23.7795 4.3823 1.5923 2.0236 2.5036 2.434 0.3069 0.0949 2.792 0.3259 0.1162
"130" 32.25 1.3331 2.228 0.7235 25.3465 3.5626 2.4823 23.7361 4.4558 1.566 2.0055 2.4813 2.4189 0.3093 0.0947 2.7864 0.3242 0.1161
"131" 32.5 1.334 2.2082 0.7144 25.5583 3.5549 2.4771 23.6927 4.5305 1.54 1.9874 2.459 2.4036 0.3117 0.0945 2.7808 0.3225 0.1161
"132" 32.75 1.3348 2.1883 0.7054 25.7692 3.5471 2.4719 23.6491 4.6064 1.5143 1.9693 2.4367 2.3883 0.314 0.0944 2.7752 0.3207 0.1161
"133" 33 1.3355 2.1685 0.6964 25.9793 3.5394 2.4667 23.6054 4.6835 1.489 1.9512 2.4144 2.3728 0.3162 0.0942 2.7695 0.3189 0.1161
"134" 33.25 1.3363 2.1487 0.6875 26.1885 3.5316 2.4615 23.5616 4.7618 1.464 1.9331 2.3921 2.3573 0.3184 0.094 2.7637 0.317 0.1161
"135" 33.5 1.3371 2.1289 0.6787 26.3968 3.5238 2.4563 23.5176 4.8414 1.4393 1.9151 2.3699 2.3417 0.3205 0.0938 2.7579 0.3151 0.116
"136" 33.75 1.3379 2.1091 0.6699 26.6041 3.516 2.4511 23.4736 4.9223 1.4149 1.8971 2.3476 2.326 0.3226 0.0937 2.752 0.3132 0.116
"137" 34 1.3386 2.0894 0.6612 26.8106 3.5082 2.4459 23.4294 5.0046 1.3909 1.8791 2.3255 2.3103 0.3245 0.0935 2.7461 0.3111 0.116
"138" 34.25 1.3394 2.0697 0.6526 27.016 3.5004 2.4406 23.3851 5.0881 1.3671 1.8612 2.3033 2.2945 0.3264 0.0933 2.7401 0.3091 0.116
"139" 34.5 1.3401 2.05 0.644 27.2205 3.4926 2.4354 23.3406 5.1729 1.3437 1.8433 2.2812 2.2786 0.3283 0.0932 2.734 0.3069 0.116
"140" 34.75 1.3408 2.0303 0.6356 27.4241 3.4847 2.4301 23.2961 5.2592 1.3206 1.8255 2.2591 2.2627 0.33 0.093 2.7279 0.3047 0.1159
"141" 35 1.3415 2.0107 0.6271 27.6266 3.4769 2.4248 23.2513 5.3468 1.2979 1.8077 2.2371 2.2467 0.3316 0.0929 2.7217 0.3025 0.1159
"142" 35.25 1.3422 1.9912 0.6188 27.8281 3.469 2.4195 23.2064 5.4358 1.2754 1.7899 2.2152 2.2306 0.3332 0.0927 2.7155 0.3002 0.1159
"143" 35.5 1.3429 1.9717 0.6105 28.0287 3.4611 2.4142 23.1614 5.5262 1.2533 1.7722 2.1933 2.2146 0.3346 0.0926 2.7092 0.2978 0.1159
"144" 35.75 1.3435 1.9522 0.6023 28.2281 3.4532 2.4089 23.1162 5.6181 1.2314 1.7546 2.1715 2.1984 0.336 0.0924 2.7028 0.2954 0.1158
"145" 36 1.3442 1.9328 0.5942 28.4266 3.4453 2.4036 23.0709 5.7114 1.2099 1.737 2.1497 2.1823 0.3373 0.0923 2.6963 0.2929 0.1158
"146" 36.25 1.3448 1.9135 0.5861 28.624 3.4373 2.3982 23.0254 5.8062 1.1887 1.7195 2.1281 2.1661 0.3385 0.0921 2.6897 0.2903 0.1158
"147" 36.5 1.3455 1.8942 0.5781 28.8204 3.4294 2.3929 22.9797 5.9025 1.1678 1.7021 2.1065 2.1499 0.3395 0.092 2.6831 0.2877 0.1158
"148" 36.75 1.3461 1.875 0.5702 29.0157 3.4214 2.3875 22.9338 6.0003 1.1472 1.6848 2.0849 2.1337 0.3405 0.0918 2.6764 0.285 0.1157
"149" 37 1.3467 1.8559 0.5624 29.2099 3.4134 2.3821 22.8878 6.0997 1.1269 1.6675 2.0635 2.1174 0.3414 0.0917 2.6696 0.2822 0.1157
"150" 37.25 1.3472 1.8368 0.5546 29.403 3.4053 2.3767 22.8416 6.2006 1.1069 1.6503 2.0422 2.1012 0.3421 0.0915 2.6627 0.2794 0.1157
"151" 37.5 1.3478 1.8178 0.5469 29.5951 3.3973 2.3713 22.7952 6.3031 1.0872 1.6332 2.0209 2.0849 0.3428 0.0914 2.6557 0.2765 0.1156
"152" 37.75 1.3483 1.799 0.5393 29.7861 3.3892 2.3659 22.7485 6.4072 1.0677 1.6161 1.9998 2.0687 0.3433 0.0913 2.6487 0.2735 0.1156
